EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203114,203507,201572,1627763,202339,1627774,202329,203994,203468,203081
46,1,101141,203507,201572,1627763,202339,1627774,202329,203994,203468,203081
60,1,101141,203507,201572,1627763,202339,1627774,202329,203086,203468,203081
72,1,101141,203507,201572,1628978,202339,1627774,202329,203086,203468,203081
80,1,101141,203507,201572,1628978,202339,202323,202329,203086,203468,203081
88,1,101141,203507,203089,1628978,202339,202323,202329,203086,203468,203081
100,1,101141,203507,203089,1628978,1627763,202323,202329,203086,203468,203081
128,1,101141,203507,203089,1628978,1627763,202323,202329,203086,203468,203552
129,1,101141,203507,203089,1628978,1627763,202323,202329,203086,203917,203552
130,1,101141,203507,203089,1628978,1627763,202323,202329,1628380,203917,203552
148,1,101141,203507,203089,1628978,1627763,202323,203081,1628380,203917,203552
149,1,203503,203507,203089,1628978,1627763,202323,203081,1628380,203917,203552
157,1,203503,203507,203089,1628978,1627763,202323,203086,1628380,203917,203552
165,2,203114,1627763,203089,203503,1626192,203086,202323,203552,203917,1628380
177,2,203114,1627763,201572,203503,1626192,203086,202323,203552,203917,1628380
201,2,203114,1627763,201572,203507,1626192,203086,202323,203552,203917,1628380
211,2,203114,202339,201572,203507,1626192,203086,202323,203552,203917,1628380
221,2,203114,202339,201572,203507,1626192,203086,203081,203552,203917,1628380
222,2,203114,202339,201572,203507,1626192,203468,203081,203552,203917,1628380
223,2,203114,202339,201572,203507,1626192,203468,203081,202329,203917,1628380
230,2,203114,202339,201572,203507,1628978,203468,203081,202329,203917,1628380
238,2,203114,202339,201572,203507,1628978,203468,203081,202329,203994,1628380
239,2,203114,202339,201572,203507,1628978,203468,203081,202329,203994,1627774
240,2,101141,202339,201572,203507,1628978,203468,203081,202329,203994,1627774
257,2,101141,202339,203114,203507,1628978,203468,203081,202329,203994,1627774
267,2,101141,202339,203114,203507,1628978,203468,203081,202329,1628380,1627774
279,2,101141,202339,203114,203507,1628978,203468,203081,202329,1628380,202323
304,2,101141,202339,203503,203507,1628978,203468,203081,202329,1628380,202323
328,3,203114,203507,201572,1627763,202339,1627774,202329,203994,203468,203081
381,3,203114,203507,201572,101141,202339,1627774,202329,203994,203468,203081
401,3,203114,203507,201572,101141,202339,202323,202329,203994,203468,203081
403,3,203114,203507,201572,101141,202339,202323,1628380,203994,203468,203081
418,3,203114,203507,1628978,101141,202339,202323,1628380,203994,203468,203081
419,3,203089,203507,1628978,101141,202339,202323,1628380,203994,203468,203081
441,3,203089,203507,1628978,101141,1627763,202323,1628380,203994,203468,203081
442,3,203089,203114,1628978,101141,1627763,202323,1628380,203994,203468,203081
477,4,203114,203507,1627763,101141,203503,203086,202323,203552,203917,1628380
505,4,203114,203507,1627763,201572,203503,203086,202323,203552,203917,1628380
510,4,203114,203507,1627763,201572,203503,203086,202323,203552,203468,1628380
511,4,203114,203507,1627763,201572,203503,203081,202323,203552,203468,1628380
512,4,203114,203507,1627763,201572,203503,203081,202323,202329,203468,1628380
513,4,203114,203507,1628978,201572,203503,203081,202323,202329,203468,1628380
527,4,203114,203507,1628978,201572,203503,203081,202323,202329,203468,203994
533,4,202339,203507,1628978,201572,203503,203081,202323,202329,203468,203994
544,4,202339,203114,1628978,201572,203503,203081,202323,202329,203468,203994
