eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203998,1628991,201188,201144,203200,1628995,203943,201599,1628422,1628372
47,1,203998,1628991,201188,201144,203200,1628995,203943,201599,1628422,1628443
63,1,203998,1628991,201188,201144,203200,1628995,203943,1628436,1628422,1628443
73,1,203210,1628991,201188,201144,203200,1628995,203943,1628436,1628422,1628443
92,1,203210,1628991,201188,201144,203200,1628995,203943,1628436,202083,1628443
93,1,203210,1628991,201188,202714,203200,1628995,203943,1628436,202083,1628443
116,1,203210,1628991,201188,202714,203200,1629019,203943,1628436,202083,1628443
117,1,203210,1628991,201188,202714,203200,1629019,1626209,1628436,202083,1628443
118,1,203210,1628975,201188,202714,203200,1629019,1626209,1628436,202083,1628443
119,1,203210,1628975,1628397,202714,203200,1629019,1626209,1628436,202083,1628443
120,1,203210,1628975,1628397,202714,201149,1629019,1626209,1628436,202083,1628443
140,1,203210,1628975,201144,202714,201149,1629019,1626209,1628436,202083,1628443
152,2,203210,202714,1628975,1628397,201149,1628443,1628436,202083,1629019,1626209
175,2,203210,202714,1628975,1628397,201149,1628443,201599,202083,1629019,1626209
178,2,203210,203998,1628975,1628397,201149,1628443,201599,202083,1629019,1626209
182,2,202714,203998,1628975,1628397,201149,1628443,201599,202083,1629019,1626209
188,2,202714,203998,1628975,1628397,201149,1628372,201599,202083,1629019,1626209
206,2,202714,203998,203200,1628397,201149,1628372,201599,202083,1629019,1626209
214,2,202714,203998,203200,1628397,201149,1628372,201599,202083,1629019,203943
223,2,202714,203998,203200,201188,201149,1628372,201599,202083,1629019,203943
224,2,202714,203998,203200,201188,201144,1628372,201599,202083,1629019,203943
225,2,1628991,203998,203200,201188,201144,1628372,201599,202083,1629019,203943
240,2,1628991,203998,203200,201188,201144,1628372,201599,202083,1628995,203943
241,2,1628991,203998,203200,201188,201144,1628372,201599,1628422,1628995,203943
242,2,1628991,1627395,203200,201188,201144,1628372,201599,1628422,1628995,203943
293,2,1628991,1627395,203200,201188,201144,1628372,201599,1628422,1628995,1628436
304,2,1628991,1627395,203200,201188,201144,1628443,201599,1628422,1628995,1628436
305,2,1628991,1627395,203200,201149,201144,1628443,201599,1628422,1628995,1628436
318,2,1628991,1627395,203200,201149,201144,1628443,201599,1628372,1628995,1628436
319,2,1628991,1627395,203200,201149,201144,202083,201599,1628372,1628995,1628436
335,3,203998,1628991,201188,201144,203200,1628995,203943,201599,1628422,1628372
365,3,203998,1628397,201188,201144,203200,1628995,203943,201599,1628422,1628372
381,3,203998,1628397,201188,201144,203200,1628995,203943,201599,1628422,1629019
382,3,1627395,1628397,201188,201144,203200,1628995,203943,201599,1628422,1629019
403,3,1627395,1628397,201188,201144,203200,1628443,203943,201599,1628422,1629019
415,3,1627395,1628397,201188,201144,203200,1628443,203943,201599,202083,1629019
416,3,1627395,1628397,201188,201144,202714,1628443,203943,201599,202083,1629019
443,3,1627395,1628397,201188,201144,202714,1628443,203943,1626209,202083,1629019
444,3,1627395,1628397,201188,201144,202714,1628443,1628436,1626209,202083,1629019
445,3,1627395,1628991,201188,201144,202714,1628443,1628436,1626209,202083,1629019
469,3,1627395,1628991,201188,201144,202714,1628443,1628436,1626209,202083,1628995
470,3,1627395,1628991,201188,201149,202714,1628443,1628436,1626209,202083,1628995
471,3,1627395,1628991,1628975,201149,202714,1628443,1628436,1626209,202083,1628995
486,3,1627395,1628991,1628975,203200,202714,1628443,1628436,1626209,202083,1628995
496,4,1628991,203200,202714,1628975,201149,1628995,1628443,1628436,202083,1626209
525,4,1628991,203200,202714,1628975,201149,1628995,1628372,1628436,202083,1626209
526,4,1628991,203200,202714,201144,201149,1628995,1628372,1628436,202083,1626209
537,4,203998,203200,202714,201144,201149,1628995,1628372,1628436,202083,1626209
550,4,203998,203200,202714,201144,201149,1628995,1628372,201599,202083,1626209
551,4,203998,203200,1627395,201144,201149,1628995,1628372,201599,202083,1626209
567,4,203998,203200,1627395,201144,201188,1628995,1628372,201599,202083,1626209
576,4,202714,203200,1627395,201144,201188,1628995,1628372,201599,202083,1626209
