EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201583,2772,1629028,1626164,203477,201142,203110,1627745,202691,201939
66,1,201583,2772,2199,1626164,203477,201142,203110,1627745,202691,201939
68,1,203933,2772,2199,1626164,203477,201142,203110,1627745,202691,201939
88,1,203933,2772,2199,1626164,203477,201142,203110,2738,202691,201939
89,1,203933,2772,2199,1626164,203477,201142,1626172,2738,202691,201939
102,1,203933,2772,2199,1626164,203477,201142,1626172,2738,1628035,201939
103,1,203933,2772,2199,1628367,203477,201142,1626172,2738,1628035,201939
118,1,203933,2772,2199,1628367,203477,201973,1626172,2738,1628035,201939
119,1,203933,2772,2199,1628367,2037,201973,1626172,2738,1628035,201939
149,1,203933,1626164,2199,1628367,2037,201973,1626172,2738,1628035,201939
156,1,203933,1626164,2199,1628367,2037,201973,1626188,2738,1628035,201939
157,1,203933,1626164,2199,1628367,2037,201973,1626188,2738,202691,201939
171,2,1629028,1626164,203933,1628367,2037,203110,202691,2738,201973,1626188
195,2,1629028,1628969,203933,1628367,2037,203110,202691,2738,201973,1626188
223,2,1629028,1628969,203933,1628367,2037,203110,202691,201142,201973,1626188
224,2,1629028,1628969,203933,1628367,203477,203110,202691,201142,201973,1626188
225,2,1629028,1628969,203933,1626164,203477,203110,202691,201142,201973,1626188
235,2,1629028,1628969,203933,1626164,203477,1626172,202691,201142,201973,1626188
253,2,1629028,1628969,203933,1626164,203477,1626172,202691,201142,201973,201939
254,2,1629028,1628969,203933,1626164,203477,1626172,1628035,201142,201973,201939
255,2,1629028,1628969,2772,1626164,203477,1626172,1628035,201142,201973,201939
256,2,1629028,201583,2772,1626164,203477,1626172,1628035,201142,201973,201939
268,2,1629028,201583,2772,1626164,203477,1626172,1628035,201142,203110,201939
286,2,1629028,201583,2772,1626164,203477,202691,1628035,201142,203110,201939
287,2,1629028,201583,2772,1626164,203477,202691,1627745,201142,203110,201939
329,2,1629028,201583,2772,1626164,203477,202691,1626188,201142,203110,201939
330,2,1629028,1628969,2772,1626164,203477,202691,1626188,201142,203110,201939
342,3,201583,2772,1629028,1626164,203477,201142,203110,1627745,202691,201939
379,3,201583,2772,2199,1626164,203477,201142,203110,1627745,202691,201939
421,3,203933,2772,2199,1626164,203477,201142,203110,1627745,202691,201939
430,3,203933,2772,2199,1626164,203477,201142,203110,1627745,2738,201939
431,3,203933,2772,2199,1626164,1629028,201142,203110,1627745,2738,201939
432,3,203933,2772,1628367,1626164,1629028,201142,203110,1627745,2738,201939
466,3,203933,2772,1628367,1626164,1629028,201142,1626172,1627745,2738,201939
482,3,203933,2772,1628367,1626164,1629028,201142,1626172,1628035,2738,201939
483,3,203933,2772,1628367,1626164,1629028,201973,1626172,1628035,2738,201939
484,3,203933,2772,1628367,1628969,1629028,201973,1626172,1628035,2738,201939
485,3,203933,203477,1628367,1628969,1629028,201973,1626172,1628035,2738,201939
532,4,2772,1629028,1626164,203933,1628367,203110,2738,1628035,201973,1626188
548,4,2772,2199,1626164,203933,1628367,203110,2738,1628035,201973,1626188
572,4,2772,2199,1626164,1628969,1628367,203110,2738,1628035,201973,1626188
573,4,2772,2199,1626164,1628969,201583,203110,2738,1628035,201973,1626188
581,4,2772,2199,1626164,1628969,201583,1628395,2738,1628035,201973,1626188
595,4,2772,2199,1626164,1628969,201583,1628395,1628980,1628035,201973,1626188
617,4,2772,203933,1626164,1628969,201583,1628395,1628980,1628035,201973,1626188
618,4,2772,203933,1626164,1628969,1629028,1628395,1628980,1628035,201973,1626188
638,4,2772,203933,1626164,1628969,1629028,1628395,1628980,1628035,1626172,1626188
648,4,2772,203933,1627733,1628969,1629028,1628395,1628980,1628035,1626172,1626188
649,4,1628367,203933,1627733,1628969,1629028,1628395,1628980,1628035,1626172,1626188
650,4,1628367,1629001,1627733,1628969,1629028,1628395,1628980,1628035,1626172,1626188
651,4,1628367,1629001,1627733,1628969,1626158,1628395,1628980,1628035,1626172,1626188
660,4,1628367,1629001,1627733,1628969,1626158,1628395,1628980,1627814,1626172,1626188
