EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202695,1627783,201586,201980,200768,202697,202357,1626161,1627741,1628368
71,1,202695,1627783,201586,201980,200768,202697,202357,1626161,203992,1628368
90,1,202695,1627783,201586,201980,200768,202697,202357,201585,203992,1628368
102,1,202695,1627783,201586,201980,200768,202697,202357,201585,203992,1628382
103,1,202695,1627783,201586,201980,200768,1628412,202357,201585,203992,1628382
104,1,202695,1627783,201586,201980,200768,1628412,1628963,201585,203992,1628382
105,1,1627832,1627783,201586,201980,200768,1628412,1628963,201585,203992,1628382
106,1,1627832,1627783,202685,201980,200768,1628412,1628963,201585,203992,1628382
107,1,1627832,1628384,202685,201980,200768,1628412,1628963,201585,203992,1628382
136,1,1627832,1628384,202685,1626153,200768,1628412,1628963,201585,203992,1628382
150,1,1627832,1628384,202685,1626153,200768,1628412,1628963,201585,1627741,1628382
151,1,1627832,1628384,202685,1626153,1627783,1628412,1628963,201585,1627741,1628382
165,2,1627783,1627832,202685,1628384,1626153,1627741,201585,1628382,1628412,1628963
192,2,1627783,1627832,202685,1628384,1626153,1627741,201585,1628382,1628368,1628963
193,2,1627783,1627832,202685,1628384,1626153,1627741,1626161,1628382,1628368,1628963
210,2,1627783,1627832,202685,1628384,1626153,1627741,1626161,1628382,1628368,202357
219,2,1627783,1627832,202685,1628384,1626153,1627741,1626161,203992,1628368,202357
220,2,1627783,1627832,202685,202695,1626153,1627741,1626161,203992,1628368,202357
232,2,1627783,1627832,202685,202695,1626153,202697,1626161,203992,1628368,202357
233,2,1627783,1627832,201586,202695,1626153,202697,1626161,203992,1628368,202357
234,2,1627783,1627832,201586,202695,200768,202697,1626161,203992,1628368,202357
251,2,1627783,201980,201586,202695,200768,202697,1626161,203992,1628368,202357
252,2,1628384,201980,201586,202695,200768,202697,1626161,203992,1628368,202357
297,2,1628384,201980,201586,202695,200768,202697,1626161,1627741,1628368,202357
298,2,1628384,201980,201586,202695,200768,202697,1626161,1627741,1628368,1628963
321,2,1628384,201980,202685,202695,200768,202697,1626161,1627741,1628368,1628963
328,2,1628384,201980,202685,202695,200768,202697,1626161,1627741,1628412,1628963
336,2,1628384,201980,202685,202695,200768,202697,202357,1627741,1628412,1628963
337,2,1628384,201980,1627783,202695,200768,202697,202357,1627741,1628412,1628963
352,3,202695,1627783,201586,201980,200768,202697,202357,1626161,1627741,1628368
399,3,202695,1627783,201586,201980,200768,202697,1627786,1626161,1627741,1628368
443,3,202695,1627783,201586,201980,200768,203992,1627786,1626161,1627741,1628368
458,3,202695,1627783,201586,201980,200768,203992,1627786,201585,1627741,1628368
459,3,202695,1627783,201586,201980,200768,203992,1627786,201585,1627741,1628963
460,3,1627832,1627783,201586,201980,200768,203992,1627786,201585,1627741,1628963
461,3,1627832,1627783,202685,201980,200768,203992,1627786,201585,1627741,1628963
470,3,1627832,1628384,202685,201980,200768,203992,1627786,201585,1627741,1628963
494,3,1627832,1628384,202685,201980,1626153,203992,1627786,201585,1627741,1628963
495,3,1627832,1628384,202685,1627783,1626153,203992,1627786,201585,1627741,1628963
514,4,1627783,1627832,202685,1628384,1626153,1627741,203992,201585,1628963,1627786
537,4,1627783,1627832,202685,1628384,1626153,1628368,203992,201585,1628963,1627786
562,4,1627783,1627832,202685,1628384,1626153,1628368,1626161,201585,1628963,1627786
563,4,1627783,1627832,202685,1628384,1626153,1628368,1626161,202357,1628963,1627786
564,4,202695,1627832,202685,1628384,1626153,1628368,1626161,202357,1628963,1627786
588,4,202695,1627832,202685,1628384,1626153,1628368,1626161,202357,1628963,202697
589,4,202695,1627832,202685,1628384,1626153,1628368,1626161,1627741,1628963,202697
590,4,202695,1627832,202685,1628384,200768,1628368,1626161,1627741,1628963,202697
607,4,202695,1627832,202685,1627783,200768,1628368,1626161,1627741,1628963,202697
608,4,202695,1627832,201586,1627783,200768,1628368,1626161,1627741,1628963,202697
609,4,202695,201980,201586,1627783,200768,1628368,1626161,1627741,1628963,202697
656,4,1627781,1627832,201586,1627783,200768,1628368,1626161,1627741,1628963,202697
