EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203090,202329,203994,203468,203081,202699,201568,101162,202340,1628983
54,1,203090,202329,203994,203468,203081,202699,201568,201976,202340,1628983
55,1,203090,202329,203994,203468,203081,202699,201568,201976,202340,1626149
90,1,203090,202329,203994,203468,203081,202699,203118,201976,202340,1626149
91,1,202323,202329,203994,203468,203081,202699,203118,201976,202340,1626149
92,1,202323,1628380,203994,203468,203081,202699,203118,201976,202340,1626149
112,1,202323,1628380,203994,203468,203552,202699,203118,201976,202340,1626149
113,1,202323,1628380,203994,203917,203552,202699,203118,201976,202340,1626149
114,1,202323,1628380,203086,203917,203552,202699,203118,201976,202340,1626149
138,1,202323,1628380,203086,203917,203552,202699,203118,201976,1627820,1626149
148,2,202323,1628380,203552,203917,203086,1628983,201976,1626149,203118,1627820
183,2,202323,1628380,203552,203917,203086,1628983,201976,1626149,201568,1627820
209,2,203994,1628380,203552,203917,203086,1628983,201976,1626149,201568,1627820
210,2,203994,1628380,203552,203468,203086,1628983,201976,1626149,201568,1627820
211,2,203994,1628380,203552,203468,203081,1628983,201976,1626149,201568,1627820
212,2,203994,1628380,203090,203468,203081,1628983,201976,1626149,201568,1627820
213,2,203994,202329,203090,203468,203081,1628983,201976,1626149,201568,1627820
229,2,203994,202329,203090,203468,203081,1628983,202699,1626149,201568,1627820
257,2,203994,202329,203090,203468,203081,1628983,202699,1626149,201568,202340
297,2,203994,202329,203090,1628380,203081,1628983,202699,1626149,201568,202340
298,2,202323,202329,203090,1628380,203081,1628983,202699,1626149,201568,202340
310,3,203090,202329,203994,203468,203081,202699,201568,101162,202340,1628983
355,3,203090,202329,203994,203468,203081,202699,201568,1626246,202340,1628983
368,3,203090,202329,203994,203468,203081,202699,201568,1626246,202340,201976
393,3,202323,202329,203994,203468,203081,202699,201568,1626246,202340,201976
401,3,202323,202329,203994,203468,203081,202699,1626149,1626246,202340,201976
403,3,202323,202329,1628380,203468,203081,202699,1626149,1626246,202340,201976
413,3,202323,202329,1628380,203468,203081,202699,1626149,1626246,1627820,201976
414,3,202323,202329,1628380,203468,203081,202699,1626149,1628983,1627820,201976
415,3,202323,202329,1628380,203552,203081,202699,1626149,1628983,1627820,201976
433,3,202323,203917,1628380,203552,203081,202699,1626149,1628983,1627820,201976
449,3,202323,203917,1628380,203552,203081,203118,1626149,1628983,1627820,201976
463,3,202323,203917,1628380,203552,203086,203118,1626149,1628983,1627820,201976
466,3,202323,203917,203081,203552,203086,203118,1626149,1628983,1627820,201976
473,4,202323,1628380,203552,203917,203086,1628983,201976,1626149,203118,1627820
504,4,202323,1628380,203468,203917,203086,1628983,201976,1626149,203118,1627820
513,4,202323,1628380,203468,203917,203994,1628983,201976,1626149,203118,1627820
514,4,202323,202329,203468,203917,203994,1628983,201976,1626149,203118,1627820
521,4,202323,202329,203468,203917,203994,1628983,201976,1626149,201568,1627820
535,4,202323,202329,203468,203917,203994,1628983,201976,202699,201568,1627820
545,4,203081,202329,203468,203917,203994,1628983,201976,202699,201568,1627820
546,4,203081,202329,203468,203090,203994,1628983,201976,202699,201568,1627820
565,4,203081,202329,203468,203090,203994,1628983,201976,202699,201568,202340
589,4,203081,202329,203468,203090,202323,1628983,201976,202699,201568,202340
648,4,203081,202329,203468,203090,202323,1628983,203118,202699,201568,202340
656,4,203081,202329,203468,203090,202323,1628983,1628414,202699,201568,202340
660,4,203081,202329,203468,203917,202323,1628983,1628414,202699,201568,202340
665,4,203081,202329,203468,203917,202323,1628983,203118,202699,201568,202340
