EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202711,201152,1626167,203506,201954,203952,201959,1626157,202710,201952
63,1,202711,201152,1627734,203506,201954,203952,201959,1626157,202710,201952
80,1,202711,201152,1627734,203506,201954,203952,201959,1626157,201565,201952
103,1,202711,201152,1627734,203506,201954,1629006,201959,1626157,201565,201952
104,1,202711,203124,1627734,203506,201954,1629006,201959,1626157,201565,201952
105,1,202709,203124,1627734,203506,201954,1629006,201959,1626157,201565,201952
118,1,202709,203124,1627734,203506,201954,1629006,201229,1626157,201565,201952
119,1,202709,203124,1627734,203506,201936,1629006,201229,1626157,201565,201952
127,1,202709,203124,1627734,203506,201936,1629006,201229,203476,201565,201952
140,1,202709,203124,1627734,203506,201936,1629006,201229,203476,201565,1626145
141,1,202709,203124,1627734,203926,201936,1629006,201229,203476,201565,1626145
167,1,202709,203124,202711,203926,201936,1629006,201229,203476,201565,1626145
181,2,202711,203124,202709,201936,203926,202710,201565,201229,203476,1626145
204,2,202711,1626167,202709,201936,203926,202710,201565,201229,203476,1626145
213,2,202711,1626167,202709,201936,203926,202710,201565,201959,203476,1626145
226,2,201152,1626167,202709,201936,203926,202710,201565,201959,203476,1626145
239,2,201152,1626167,202709,201936,203926,202710,201565,201959,1626157,1626145
240,2,201152,1626167,202709,203506,203926,202710,201565,201959,1626157,1626145
263,2,201152,1626167,202709,203506,203926,202710,201565,201959,1626157,201952
264,2,201152,1626167,201954,203506,203926,202710,201565,201959,1626157,201952
279,2,201152,1626167,201954,203506,203926,202710,1629006,201959,1626157,201952
280,2,201152,1626167,201954,203506,202711,202710,1629006,201959,1626157,201952
304,2,201152,1626167,201954,203506,202711,201565,1629006,201959,1626157,201952
316,2,201152,203124,201954,203506,202711,201565,1629006,201959,1626157,201952
338,3,202711,201152,1626167,203506,201954,201959,1626157,202710,201952,1629006
396,3,202711,201152,1627734,203506,201954,201959,1626157,202710,201952,1629006
433,3,202711,201152,1627734,203506,201954,201959,1626157,202710,201952,201565
442,3,202709,201152,1627734,203506,201954,201959,1626157,202710,201952,201565
456,3,202709,201152,1627734,203506,201954,201959,203476,202710,201952,201565
457,3,202709,201152,1627734,201936,201954,201959,203476,202710,201952,201565
458,3,202709,203124,1627734,201936,201954,201959,203476,202710,201952,201565
470,3,202709,203124,1627734,201936,201954,201229,203476,202710,201952,201565
492,3,202709,203124,1627734,201936,201954,201229,203476,202710,1626145,201565
493,3,202709,203124,1627734,201936,201954,201229,203476,1629006,1626145,201565
494,3,202709,203124,1627734,201936,203926,201229,203476,1629006,1626145,201565
515,4,202711,1627734,202709,201936,203926,201565,1629006,201229,203476,1626145
533,4,202711,1627734,202709,201936,203926,202710,1629006,201229,203476,1626145
550,4,202711,1627734,202709,201936,203926,202710,1629006,201229,1626157,1626145
551,4,202711,203506,202709,201936,203926,202710,1629006,201229,1626157,1626145
552,4,202711,203506,202709,1626167,203926,202710,1629006,201229,1626157,1626145
553,4,201152,203506,202709,1626167,203926,202710,1629006,201229,1626157,1626145
566,4,201152,203506,202709,1626167,202711,202710,1629006,201229,1626157,1626145
597,4,201152,203506,202709,1626167,202711,202710,1629006,201229,1626157,201959
598,4,201152,203506,202709,1626167,202711,202710,1629006,201952,1626157,201959
608,4,201152,203506,202709,1626167,202711,202710,201565,201952,1626157,201959
