EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201587,101107,203469,203087,202689,202695,1627783,201586,201980,200768
76,1,201587,101107,203469,203087,202689,202695,1628384,201586,201980,200768
77,1,201587,1628370,203469,203087,202689,202695,1628384,201586,201980,200768
78,1,201587,1628370,203469,203077,202689,202695,1628384,201586,201980,200768
99,1,201587,1628370,203469,203077,202689,202695,1628384,202685,201980,200768
100,1,201587,1628370,203469,203077,1626195,202695,1628384,202685,201980,200768
101,1,201587,1628370,2225,203077,1626195,202695,1628384,202685,201980,200768
129,1,201587,1628370,2225,203077,1626195,1626181,1628384,202685,201980,200768
130,1,201587,1628370,2225,203077,1626195,1626181,1628384,202685,101139,200768
131,1,1628970,1628370,2225,203077,1626195,1626181,1628384,202685,101139,200768
139,1,1628970,1628370,2225,203077,1626195,1626181,1628384,202685,101139,1627832
153,1,1628970,1628370,2225,101107,1626195,1626181,1628384,202685,101139,1627832
168,2,1628370,203077,1626195,2225,1628970,1628384,202685,1626181,101139,1627832
189,2,1628370,201587,1626195,2225,1628970,1628384,202685,1626181,101139,1627832
198,2,1628370,201587,1626195,202689,1628970,1628384,202685,1626181,101139,1627832
213,2,1628370,201587,1626195,202689,1628970,1628384,202685,202695,101139,1627832
222,2,1628370,201587,1626195,202689,1628970,1628384,202685,202695,101139,200768
236,2,1628370,201587,1626195,202689,1628970,201586,202685,202695,101139,200768
237,2,1628370,201587,1626195,202689,1628970,201586,201980,202695,101139,200768
238,2,1628370,201587,1626195,202689,101107,201586,201980,202695,101139,200768
239,2,203087,201587,1626195,202689,101107,201586,201980,202695,101139,200768
240,2,203087,201587,203077,202689,101107,201586,201980,202695,101139,200768
256,2,203087,201587,203077,202689,101107,201586,201980,202695,1627783,200768
286,2,203087,201587,1628370,202689,101107,201586,201980,202695,1627783,200768
297,2,203087,201587,1628370,202689,101107,201586,201980,202695,1627832,200768
325,3,201587,101107,203469,203087,202689,202695,1627783,201586,201980,200768
401,3,201587,1626195,203469,203087,202689,202695,1627783,201586,201980,200768
402,3,201587,1626195,203469,203077,202689,202695,1627783,201586,201980,200768
403,3,201587,1626195,1628370,203077,202689,202695,1627783,201586,201980,200768
438,3,201587,1626195,1628370,203077,202689,202695,1627783,201586,201980,202685
439,3,201587,1626195,1628370,203077,202689,202695,1627783,1628384,201980,202685
440,3,201587,1626195,1628370,203077,202689,202695,1627832,1628384,201980,202685
441,3,1628970,1626195,1628370,203077,202689,202695,1627832,1628384,201980,202685
442,3,1628970,1626195,1628370,203077,2225,202695,1627832,1628384,201980,202685
452,3,1628970,1626195,1628370,203077,2225,101139,1627832,1628384,201980,202685
453,3,1628970,1626195,1628370,203077,2225,101139,1627832,1628384,1626181,202685
479,4,1628370,203077,1626195,2225,1628970,202695,202685,1626181,101139,1627832
497,4,202689,203077,1626195,2225,1628970,202695,202685,1626181,101139,1627832
498,4,202689,201587,1626195,2225,1628970,202695,202685,1626181,101139,1627832
526,4,202689,201587,202687,2225,1628970,202695,202685,1626181,101139,1627832
537,4,202689,201587,202687,2225,1628970,202695,202685,200768,101139,1627832
557,4,202689,201587,202687,2225,1628970,202695,202685,200768,1628384,1627832
569,4,202689,201587,202687,1628984,1628970,202695,202685,200768,1628384,1627832
581,4,202689,201587,202687,1628984,1626163,202695,202685,200768,1628384,1627832
582,4,202689,203087,202687,1628984,1626163,202695,202685,200768,1628384,1627832
583,4,1628370,203087,202687,1628984,1626163,202695,202685,200768,1628384,1627832
592,4,1628370,203087,202687,1628984,1626163,202328,202685,200768,1628384,1627832
593,4,1628370,203087,202687,1628984,1626163,202328,202685,1627781,1628384,1627832
594,4,1628370,203087,202687,1628984,1626163,202328,203485,1627781,1628384,1627832
595,4,1628370,203087,202687,1628984,1626163,202328,203485,1627781,1628384,1626181
619,4,1628370,1628970,202687,1628984,1626163,202328,203485,1627781,1628384,1626181
