EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628969,1627733,1629028,1629001,1626164,203084,202357,1626161,1627741,1628368
65,1,1628969,1627733,1629028,1629001,1626164,203084,202357,1628963,1627741,1628368
76,1,1628969,1627733,1629028,1626158,1626164,203084,202357,1628963,1627741,1628368
77,1,1629059,1627733,1629028,1626158,1626164,203084,202357,1628963,1627741,1628368
90,1,1629059,1627733,1629028,1626158,1626164,203084,202357,1628963,203992,1628368
91,1,1629059,1627733,1628969,1626158,1626164,203084,202357,1628963,203992,1628368
102,1,1629059,1629034,1628969,1626158,1626164,203084,202357,1628963,203992,1628368
120,1,1629059,1629034,1628969,1626158,1626164,203084,202357,1628963,203992,1627812
142,1,1629059,1629034,203584,1626158,1626164,203084,202357,1628963,203992,1627812
152,1,1629059,1629034,203584,1626158,1629001,203084,202357,1628963,203992,1627812
174,2,1629028,1629059,1629034,203584,202690,1628963,203992,1627812,201147,201585
196,2,1629028,1629059,1629034,203584,202690,1628963,203992,1627741,201147,201585
224,2,1629028,1629001,1629034,203584,202690,1628963,203992,1627741,201147,201585
225,2,1629028,1629001,1627733,203584,202690,1628963,203992,1627741,201147,201585
226,2,1629028,1629001,1627733,203584,1626164,1628963,203992,1627741,201147,201585
245,2,1629028,1629001,1627733,203584,1626164,202357,203992,1627741,201147,201585
246,2,1626158,1629001,1627733,203584,1626164,202357,203992,1627741,201147,201585
262,2,1626158,1629001,1627733,203584,1626164,202357,1626161,1627741,201147,201585
263,2,1626158,1629001,1627733,203584,1626164,202357,1626161,1627741,201147,1628368
264,2,1626158,1629001,1627733,1628969,1626164,202357,1626161,1627741,201147,1628368
272,2,1626158,1629001,1627733,1628969,1626164,202357,1626161,1627741,203084,1628368
305,2,1626158,203584,1627733,1628969,1626164,202357,1626161,1627741,203084,1628368
306,2,1629028,203584,1627733,1628969,1626164,202357,1626161,1627741,203084,1628368
346,3,1628969,1627733,1629028,1629001,1626164,203084,202357,1626161,1627741,1628368
393,3,1628969,1627733,1629028,1629001,1626164,203084,202357,1628963,1627741,1628368
412,3,1628969,1627733,1626158,1629001,1626164,203084,202357,1628963,1627741,1628368
428,3,1628969,1627733,1626158,1629001,1626164,203084,202357,1628963,203992,1628368
429,3,1628969,1627733,1626158,1629001,1629059,203084,202357,1628963,203992,1628368
430,3,1628969,1627733,1626158,203584,1629059,203084,202357,1628963,203992,1628368
452,3,1628969,1627733,1626158,203584,1629059,203084,201585,1628963,203992,1628368
453,3,1628969,1629034,1626158,203584,1629059,203084,201585,1628963,203992,1628368
465,3,1628969,1629034,1626158,203584,1629059,201147,201585,1628963,203992,1628368
494,3,1626164,1629034,1626158,203584,1629059,201147,201585,1628963,203992,1628368
507,3,1626164,1629034,1626158,203584,1629059,201147,1627741,1628963,203992,1628368
512,3,1626164,1628969,1626158,203584,1629059,201147,1627741,1628963,203992,1628368
523,4,1627733,1626164,1626158,1629059,203584,1628963,203992,1627812,201147,201585
525,4,1627733,1626164,1626158,1629059,203584,1628963,203992,1627741,201147,201585
551,4,1627733,1626164,1626158,1629059,203584,1628963,203992,1627741,203084,201585
552,4,1627733,1626164,1626158,1629059,203584,1628963,203992,1627741,203084,202357
567,4,1627733,1626164,1626158,1628969,203584,1628963,203992,1627741,203084,202357
568,4,1627733,1626164,1629028,1628969,203584,1628963,203992,1627741,203084,202357
569,4,1627733,1626164,1629028,1628969,1629001,1628963,203992,1627741,203084,202357
583,4,1627733,1626164,1629028,1628969,1629001,1628963,1628368,1627741,203084,202357
591,4,1627733,1626164,1629028,1628969,1629001,1626161,1628368,1627741,203084,202357
609,4,1627733,1626164,1629028,1628969,203584,1626161,1628368,1627741,203084,202357
636,4,1627733,1626164,1629028,1628969,203584,1628963,1628368,1627741,203084,202357
