EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628384,1627783,201586,201980,200768,2544,1628398,201580,1627742,1628366
82,1,1628384,1627783,201586,201980,200768,2544,1628398,201580,1628404,1628366
83,1,1628384,1627783,201586,201980,200768,2544,1628398,201580,1628404,200765
95,1,1628384,1627783,201586,201980,200768,2544,1628398,202362,1628404,200765
105,1,1628384,1627783,201586,201980,200768,203484,1628398,202362,1628404,200765
106,1,1628384,1627783,201586,101139,200768,203484,1628398,202362,1628404,200765
107,1,1628384,1627832,201586,101139,200768,203484,1628398,202362,1628404,200765
116,1,1626153,1627832,201586,101139,200768,203484,1628398,202362,1628404,200765
127,1,1626153,1627832,201586,101139,200768,203484,1627826,202362,1628404,200765
128,1,1626153,1627832,201586,101139,1626181,203484,1627826,202362,1628404,200765
129,1,1626153,1627832,202685,101139,1626181,203484,1627826,202362,1628404,200765
160,1,1626153,1627832,202685,101139,1626181,203484,1628398,202362,1628404,200765
168,2,1627783,101139,1626153,1626181,202685,1628404,200765,202362,203484,1627826
185,2,1627783,101139,1626153,1627832,202685,1628404,200765,202362,203484,1627826
206,2,1627783,101139,1626153,1627832,202685,1628404,200765,202362,201580,1627826
207,2,1627783,101139,1626153,1627832,202685,1628404,200765,1627742,201580,1627826
208,2,1627783,101139,1626153,1627832,202685,1628404,200765,1627742,201580,2544
223,2,1627783,101139,1626153,200768,202685,1628404,200765,1627742,201580,2544
245,2,1627783,101139,1626153,200768,202685,1628404,1628366,1627742,201580,2544
246,2,1627783,201980,1626153,200768,202685,1628404,1628366,1627742,201580,2544
247,2,1627783,201980,1628384,200768,202685,1628404,1628366,1627742,201580,2544
260,2,1627783,201980,1628384,200768,202685,1628398,1628366,1627742,201580,2544
261,2,1627783,201980,1628384,200768,201586,1628398,1628366,1627742,201580,2544
281,2,1627783,201980,1628384,200768,201586,1628398,200765,1627742,201580,2544
318,2,1627783,201980,1628384,200768,201586,1628398,200765,1627742,1628404,2544
332,2,1627783,201980,1628384,200768,1626181,1628398,200765,1627742,1628404,2544
360,3,1628384,1627783,201586,201980,200768,2544,1628398,201580,1627742,1628366
412,3,1628384,1627783,201586,201980,200768,2544,1628398,1628404,1627742,1628366
437,3,1628384,1627832,201586,201980,200768,2544,1628398,1628404,1627742,1628366
439,3,1628384,1627832,201586,1626153,200768,2544,1628398,1628404,1627742,1628366
466,3,1628384,1627832,201586,1626153,200768,2544,203484,1628404,1627742,1628366
467,3,1628384,1627832,201586,1626153,200768,2544,203484,1628404,1627742,200765
468,3,1627783,1627832,201586,1626153,200768,2544,203484,1628404,1627742,200765
488,3,1627783,1627832,201586,1626153,200768,2544,203484,1628404,202362,200765
496,3,1627783,1627832,202685,1626153,200768,2544,203484,1628404,202362,200765
500,3,1627783,1627832,202685,1626153,200768,1627826,203484,1628404,202362,200765
507,3,1627783,1627832,202685,1626153,1626181,1627826,203484,1628404,202362,200765
516,4,101139,1627832,1626153,1626181,202685,1628404,200765,202362,203484,1627826
543,4,101139,1627832,1626153,1626181,202685,1629004,200765,202362,203484,1627826
562,4,101139,1627832,1626153,1626181,202685,1629004,200765,1627742,203484,1627826
575,4,101139,1627832,1626153,1626181,202685,1629004,200765,1627742,203484,1628398
586,4,101139,1627832,1626153,1626181,202685,1629004,1628366,1627742,203484,1628398
600,4,101139,1627832,1626153,1626181,202685,1629004,1628366,1627742,1628404,1628398
613,4,201980,1627832,1626153,1626181,202685,1629004,1628366,1627742,1628404,1628398
614,4,201980,1627832,1626153,1626181,1627783,1629004,1628366,1627742,1628404,1628398
615,4,201980,1627832,1626153,200768,1627783,1629004,1628366,1627742,1628404,1628398
616,4,201980,1627832,201586,200768,1627783,1629004,1628366,1627742,1628404,1628398
