EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1629066,201162,1628386,203925,1626156,203937,1628991,201188,202066,201144
64,1,203915,201162,1628386,203925,1626156,203937,1628991,201188,202066,201144
65,1,203915,201162,1628386,203925,201960,203937,1628991,201188,202066,201144
66,1,203915,201162,1628386,203894,201960,203937,1628991,201188,202066,201144
71,1,203915,201162,1628386,203894,201960,203937,1628991,203210,202066,201144
79,1,203915,201162,1628386,203894,201960,203937,1628991,203210,1628415,201144
102,1,203915,201162,1628386,203894,201960,202714,1628991,203210,1628415,201144
103,1,203915,201162,1628386,203894,201960,202714,1628991,203210,1628415,202066
104,1,203915,201162,202334,203894,201960,202714,1628991,203210,1628415,202066
114,1,203915,203925,202334,203894,201960,202714,1628991,203210,1628415,202066
121,1,203915,203925,202334,203894,201960,202714,201188,203210,1628415,202066
122,1,203915,1626156,202334,203894,201960,202714,201188,203210,1628415,202066
158,2,1626156,201960,203894,202334,1626203,202066,203210,1628415,1628975,201149
186,2,1626156,201960,203894,202334,1626203,202066,201956,1628415,1628975,201149
188,2,1626156,201960,203915,202334,1626203,202066,201956,1628415,1628975,201149
201,2,1626156,201960,203915,202334,1626203,202066,201956,201144,1628975,201149
214,2,1626156,201960,203915,202334,1626203,203937,201956,201144,1628975,201149
215,2,1626156,201960,203915,202334,1626203,203937,201956,201144,1628975,1628991
230,2,1626156,201960,203915,202334,1626203,203937,201956,201144,201188,1628991
236,2,203925,201960,203915,202334,1626203,203937,201956,201144,201188,1628991
237,2,203925,1629066,203915,202334,1626203,203937,201956,201144,201188,1628991
249,2,203925,1629066,203915,1628386,1626203,203937,201956,201144,201188,1628991
250,2,203925,1629066,203915,1628386,201162,203937,201956,201144,201188,1628991
255,2,203925,1629066,203915,1628386,201162,203937,202066,201144,201188,1628991
264,2,203925,1629066,1626156,1628386,201162,203937,202066,201144,201188,1628991
286,2,203925,203894,1626156,1628386,201162,203937,202066,201144,201188,1628991
303,2,203925,203894,1626156,1628386,201162,203937,202066,201144,201188,203210
315,3,1629066,201162,1628386,203925,1626156,203937,1628991,201188,202066,201144
349,3,1629066,201162,1628386,203925,1626156,203937,203210,201188,202066,201144
368,3,203915,201162,1628386,203925,1626156,203937,203210,201188,202066,201144
386,3,203915,201162,1628386,203925,1626156,1628415,203210,201188,202066,201144
387,3,203915,201162,1628386,203925,201960,1628415,203210,201188,202066,201144
388,3,203915,203894,1628386,203925,201960,1628415,203210,201188,202066,201144
412,3,203915,203894,202334,203925,201960,1628415,203210,201188,202066,201144
422,3,203915,203894,202334,203925,201960,1628415,203210,203937,202066,201144
457,3,203915,203894,202334,203925,201960,1628415,203210,203937,202066,1628975
459,3,203915,203894,202334,1626156,201960,1628415,203210,203937,202066,1628975
495,4,1626156,201960,203894,202334,1626203,203937,1628991,201188,201144,1628975
529,4,1626156,201960,203894,202334,1626203,203937,1628991,201188,201144,202066
552,4,1626156,201960,203915,202334,1626203,203937,1628991,201188,201144,202066
553,4,1626156,201960,203915,202334,201162,203937,1628991,201188,201144,202066
564,4,203925,201960,203915,202334,201162,203937,1628991,201188,201144,202066
565,4,203925,201960,203915,1628386,201162,203937,1628991,201188,201144,202066
591,4,203925,1626156,203915,1628386,201162,203937,1628991,201188,201144,202066
643,4,203925,1626156,203915,203894,201162,203937,1628991,201188,201144,202066
658,4,203925,201960,203915,203894,201162,203937,1628991,201188,201144,202066
