EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203115,200794,203999,1627736,1628420,203952,201959,1626157,1629006,201573
65,1,203115,200794,203999,1627736,1628420,203952,201959,1626157,201565,201573
66,1,203115,1628470,203999,1627736,1628420,203952,201959,1626157,201565,201573
79,1,203115,1628470,203999,1627736,203486,203952,201959,1626157,201565,201573
88,1,203115,1628470,203999,1627736,203486,203952,201959,203967,201565,201573
100,1,203115,1628470,203999,1627736,203486,203952,2736,203967,201565,201573
101,1,1626168,1628470,203999,1627736,203486,203952,2736,203967,201565,201573
102,1,1626168,1628470,1628420,1627736,203486,203952,2736,203967,201565,201573
107,1,1626168,1628470,1628420,1627736,203486,203952,2736,203967,201565,203476
115,1,1626168,1628470,1628420,1627823,203486,203952,2736,203967,201565,203476
140,2,1628420,1628470,203486,1626168,1627823,1629006,201565,203967,2736,203476
173,2,1628420,1628470,203486,1626168,1627823,1629006,201565,203967,2736,1626157
190,2,1628420,1628470,203486,1626168,1627823,1629006,201573,203967,2736,1626157
191,2,1628420,1628470,203486,1626168,1627823,1629006,201573,201229,2736,1626157
211,2,200794,1628470,203486,1626168,1627823,1629006,201573,201229,2736,1626157
212,2,200794,1628470,203115,1626168,1627823,1629006,201573,201229,2736,1626157
223,2,200794,1628470,203115,1626168,1627823,1629006,201573,201229,201959,1626157
224,2,200794,1628470,203115,1627736,1627823,1629006,201573,201229,201959,1626157
225,2,200794,1628470,203115,1627736,203999,1629006,201573,201229,201959,1626157
246,2,200794,1628470,203115,1627736,203999,203952,201573,201229,201959,1626157
254,2,200794,1628470,203115,1627736,203999,203952,201573,201229,203476,1626157
272,2,200794,1628420,203115,1627736,203999,203952,201573,201229,203476,1626157
274,2,200794,1628420,203115,1627736,203999,203952,201573,201565,203476,1626157
336,3,203115,200794,203999,1627736,1628420,203952,201959,1626157,1629006,201573
381,3,203115,200794,203999,1627736,1628420,203952,201959,1626157,2736,201573
404,3,203115,200794,203999,1627736,1628420,203952,201959,1626157,2736,201565
405,3,203115,1628470,203999,1627736,1628420,203952,201959,1626157,2736,201565
406,3,203115,1628470,203999,1627736,1626168,203952,201959,1626157,2736,201565
407,3,203115,1628470,203486,1627736,1626168,203952,201959,1626157,2736,201565
416,3,203115,1628470,203486,1627736,1626168,203952,203967,1626157,2736,201565
429,3,1628420,1628470,203486,1627736,1626168,203952,203967,1626157,2736,201565
448,3,1628420,1628470,203486,1627823,1626168,203952,203967,1626157,2736,201565
470,3,1628420,1628470,203486,1627823,1626168,203476,203967,1626157,2736,201565
471,3,1628420,1628470,203486,1627823,1626168,203476,203967,203477,2736,201565
477,4,1628420,1628470,203486,1626168,1627823,201565,203967,203476,201229,203477
499,4,1628420,1628470,203486,1626168,1627823,201573,203967,203476,201229,203477
514,4,1628420,1628470,203486,1626168,1627823,201573,203967,203476,201229,1629006
520,4,1628420,1628470,203486,1626168,1627823,201573,203967,1626157,201229,1629006
532,4,1628420,1628470,203115,1626168,1627823,201573,203967,1626157,201229,1629006
533,4,1628420,1628470,203115,1626168,203999,201573,203967,1626157,201229,1629006
549,4,1628420,1628470,203115,203486,203999,201573,203967,1626157,201229,1629006
551,4,1628420,1628470,203115,203486,203999,201573,203967,1626157,201229,2736
552,4,1628420,1628470,203115,203486,203999,201573,203952,1626157,201229,2736
553,4,1628420,1628470,203115,203486,203999,201573,203952,1626157,201959,2736
579,4,1628420,1627736,203115,203486,203999,201573,203952,1626157,201959,2736
608,4,1628420,1627736,203115,203486,203999,201573,203952,1626157,203967,2736
609,4,1628420,1628470,203115,203486,203999,201573,203952,1626157,203967,2736
