EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628995,1629019,1629011,203501,1626144,1628411,203932,202696,203095,201571
51,1,203943,1629019,1629011,203501,1626144,1628411,203932,202696,203095,201571
55,1,203943,1629019,202683,203501,1626144,1628411,203932,202696,203095,201571
84,1,203943,1629019,202683,203501,203504,1628411,203932,202696,203095,201571
105,1,203943,1629019,202683,203501,203504,1628411,203932,202696,203095,203082
106,1,203943,1629019,202683,203501,203504,1626170,203932,202696,203095,203082
107,1,203943,1628422,202683,203501,203504,1626170,203932,202696,203095,203082
115,1,203943,1628422,202683,203501,203504,1626170,203613,202696,203095,203082
116,1,203943,1628422,202683,203501,203504,1626170,203613,202696,1628371,203082
123,1,203943,1628422,202683,1628373,203504,1626170,203613,202696,1628371,203082
135,1,203943,1628422,202683,1628373,203504,1626170,203613,1628964,1628371,203082
176,1,203943,1628422,202683,1628373,203504,1628515,203613,1628964,1628371,203082
177,1,203943,1628422,203501,1628373,203504,1628515,203613,1628964,1628371,203082
188,2,203943,202683,203504,1628422,1628373,203082,203613,1628371,1628964,1628515
247,2,203943,202683,203504,1628422,1628373,203082,203613,203095,1628964,1628515
248,2,203943,202683,203504,1628422,1628373,203932,203613,203095,1628964,1628515
249,2,203943,202683,203504,1628422,203501,203932,203613,203095,1628964,1628515
250,2,1629011,202683,203504,1628422,203501,203932,203613,203095,1628964,1628515
264,2,1629011,202683,203504,1628422,203501,203932,203613,203095,1628964,201571
265,2,1629011,202683,203504,1626144,203501,203932,203613,203095,1628964,201571
266,2,1629011,202683,1628995,1626144,203501,203932,203613,203095,1628964,201571
275,2,1629011,202683,1628995,1626144,203501,203932,203613,203095,202696,201571
297,2,203943,202683,1628995,1626144,203501,203932,203613,203095,202696,201571
318,2,203943,202683,1628995,1626144,203501,203932,203082,203095,202696,201571
319,2,203943,1629011,1628995,1626144,203501,203932,203082,203095,202696,201571
342,2,203943,202683,1628995,1626144,203501,203932,203082,203613,202696,201571
352,2,203943,1628373,1628995,1626144,203501,203932,203082,203613,202696,201571
367,3,1628995,203501,1626144,203943,202683,1628411,203932,202696,203095,201571
420,3,1628995,203501,203504,203943,202683,1628411,203932,202696,203095,201571
431,3,1628373,203501,203504,203943,202683,1628411,203932,202696,203095,201571
444,3,1628373,203501,203504,203943,202683,1628411,203932,202696,203095,1628515
445,3,1628373,203501,203504,203943,202683,203082,203932,202696,203095,1628515
446,3,1628373,203501,203504,203943,1629011,203082,203932,202696,203095,1628515
459,3,1628373,203501,203504,203943,1629011,203082,203613,202696,203095,1628515
460,3,1628373,203501,203504,203943,1629011,203082,203613,202696,1628371,1628515
468,3,1628373,203501,203504,203943,1628422,203082,203613,202696,1628371,1628515
488,3,1628373,203501,203504,203943,1628422,203082,203613,1628964,1628371,1628515
503,3,1628373,203501,203504,203943,202683,203082,203613,1628964,1628371,1628515
504,3,1628373,203501,203504,1629019,202683,203082,203613,1628964,1628371,1628515
517,3,1628373,1628995,203504,1629019,202683,203082,203613,1628964,1628371,1628515
528,4,1628995,1629019,202683,203504,1628373,203082,203613,1628371,1628964,1628515
562,4,1628995,203501,202683,203504,1628373,203082,203613,1628371,1628964,1628515
582,4,203943,203501,202683,203504,1628373,203082,203613,1628371,1628964,1628515
583,4,203943,203501,202683,1626144,1628373,203082,203613,1628371,1628964,1628515
586,4,203943,203501,202683,1626144,1628373,203082,203613,1628371,203095,1628515
587,4,203943,203501,202683,1626144,1628373,203082,202696,1628371,203095,1628515
598,4,203943,203501,202683,1626144,1628373,203082,202696,1628371,203095,201571
610,4,203943,203501,202683,1626144,1628373,203932,202696,1628371,203095,201571
611,4,203943,203501,202683,1626144,203504,203932,202696,1628371,203095,201571
651,4,203943,203501,1628373,1626144,203504,203932,202696,1628371,203095,201571
676,4,203943,203501,202683,1628422,203504,203932,202696,1628371,203095,201571
677,4,203943,203501,1628995,1628422,203504,203932,202696,1628371,203095,201571
