EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627782,1628374,201577,203897,1627739,1629066,1626203,1628386,203925,1626156
79,1,1627782,1628374,201577,203897,1627739,1629066,1626203,1628386,203925,203894
95,1,1627782,1628374,201577,203897,1627739,1626178,1626203,1628386,203925,203894
96,1,1627782,1628374,1626171,203897,1627739,1626178,1626203,1628386,203925,203894
99,1,1627782,1628374,1626171,203897,1627739,1626178,1626203,202334,203925,203894
101,1,1627782,1628374,1626171,203897,1627739,1626178,201960,202334,203925,203894
114,1,1627782,1628374,1626171,203897,1627739,1626178,201960,202334,1626156,203894
115,1,203953,1628374,1626171,203897,1627739,1626178,201960,202334,1626156,203894
116,1,203953,1627885,1626171,203897,1627739,1626178,201960,202334,1626156,203894
142,1,203953,1627885,1626171,1627853,1627739,1626178,201960,202334,1626156,203894
143,1,203953,1627885,1626171,1627853,1628469,1626178,201960,202334,1626156,203894
173,2,1626171,203953,1627885,1627853,1628469,1626156,203894,1626178,202334,201960
201,2,1626171,203953,1627885,1627853,1628469,1626156,1629066,1626178,202334,201960
228,2,1626171,1628374,1627885,1627853,1628469,1626156,1629066,1626178,202334,201960
244,2,1626171,1628374,1627885,1627853,1628469,1626156,1629066,1626178,202334,203925
245,2,1626171,1628374,1627885,1627853,1627739,1626156,1629066,1626178,202334,203925
246,2,1626171,1628374,1627885,203897,1627739,1626156,1629066,1626178,202334,203925
262,2,1626171,1628374,1627885,203897,1627739,1626156,1629066,1626178,1628386,203925
270,2,1626171,1628374,1627782,203897,1627739,1626156,1629066,1626178,1628386,203925
276,2,1626171,1628374,1627782,203897,1627739,1626203,1629066,1626178,1628386,203925
277,2,1626171,1628374,1627782,203897,1627739,1626203,1629066,203894,1628386,203925
278,2,201577,1628374,1627782,203897,1627739,1626203,1629066,203894,1628386,203925
316,2,201577,1628374,1627782,203897,1627739,1626203,201960,203894,1628386,203925
317,2,201577,1628374,1627885,203897,1627739,1626203,201960,203894,1628386,203925
340,3,1627782,1628374,201577,203897,1627739,1629066,1626203,1628386,203925,1626156
407,3,1627782,1628374,201577,203897,1627853,1629066,1626203,1628386,203925,1626156
423,3,1627782,1628374,201577,203897,1627853,201960,1626203,1628386,203925,1626156
424,3,1627782,1628374,201577,203897,1627853,201960,1626203,1628386,203925,203894
438,3,1627782,1628374,1626171,203897,1627853,201960,1626203,1628386,203925,203894
442,3,1627782,1628374,1626171,203897,1627853,201960,1626178,1628386,203925,203894
456,3,1627782,203953,1626171,203897,1627853,201960,1626178,1628386,203925,203894
472,3,1627782,203953,1626171,203897,1627853,201960,1626178,1628386,202334,203894
473,3,1627782,203953,1626171,203897,1627853,201960,1626178,1626156,202334,203894
476,3,1627885,203953,1626171,203897,1627853,201960,1626178,1626156,202334,203894
516,4,1627782,1626171,203953,1627885,1627853,1626156,203894,1626178,202334,201960
549,4,1627782,1626171,203953,1627885,1627853,1626156,203894,1626178,1626203,201960
550,4,1627782,1626171,203953,1627885,1627739,1626156,203894,1626178,1626203,201960
567,4,1627782,1626171,203953,1627885,1627739,203925,203894,1626178,1626203,201960
577,4,1627782,1626171,203953,1627885,1627739,203925,203894,1628386,1626203,201960
589,4,1627782,1626171,203953,1627885,1627739,203925,203894,1628386,1626203,1629066
595,4,203897,1626171,203953,1627885,1627739,203925,203894,1628386,1626203,1629066
611,4,203897,1626171,203953,1627885,1627739,203925,1626156,1628386,1626203,1629066
625,4,203897,1628374,203953,1627885,1627739,203925,1626156,1628386,1626203,1629066
626,4,203897,1628374,203953,1627885,1627739,203925,1626156,1628386,1626203,201960
669,4,203897,1628374,203953,1627782,1627739,203925,1626156,1628386,1626203,201960
675,4,203897,1628374,1627885,1627782,1627739,203925,1626156,1628386,1626203,201960
681,4,203897,1628374,1626171,1627782,1627739,203925,1626156,1628386,1626203,201960
693,4,203897,1628374,1626171,1627782,203953,203925,1626156,1628386,1626203,201960
698,4,203897,1628374,1626171,1627782,203953,203925,1626156,203894,1626203,201960
