EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203992,202357,1626161,1627741,1628368,202711,201152,1626167,201936,201954
74,1,1628382,202357,1626161,1627741,1628368,202711,201152,1626167,201936,201954
75,1,1628382,202357,1626161,1627741,1628412,202711,201152,1626167,201936,201954
94,1,1628382,202357,1626161,1627741,1628412,202711,1627734,1626167,201936,201954
95,1,1628382,202357,1628963,1627741,1628412,202711,1627734,1626167,201936,201954
107,1,1628382,202357,1628963,203992,1628412,202711,1627734,1626167,201936,201954
108,1,1628382,201585,1628963,203992,1628412,202711,1627734,1626167,201936,201954
111,1,1628382,201585,1628963,203992,1628412,202711,1627734,1626167,202709,201954
131,1,1628382,201585,1628963,203992,1628412,202711,1627734,1626167,202709,1628388
132,1,1628382,201585,1628963,203992,1628412,202711,1627734,1628988,202709,1628388
133,1,1628382,201585,1628963,203992,1628412,203926,1627734,1628988,202709,1628388
167,1,1628382,201585,1628963,203992,1628412,203926,1627734,1628988,201954,1628388
178,2,203992,1628382,1628412,1628963,201585,201152,1627734,202709,1628988,203926
184,2,203992,1628382,1628412,202357,201585,201152,1627734,202709,1628988,203926
195,2,1627741,1628382,1628412,202357,201585,201152,1627734,202709,1628988,203926
208,2,1627741,1628382,1628412,202357,1626161,201152,1627734,202709,1628988,203926
221,2,1627741,1628382,1628368,202357,1626161,201152,1627734,202709,1628988,203926
222,2,1627741,1627786,1628368,202357,1626161,201152,1627734,202709,1628988,203926
243,2,1627741,1627786,1628368,202357,1626161,201152,1627734,202709,1626167,203926
244,2,1627741,1627786,1628368,202357,1626161,201152,202711,202709,1626167,203926
245,2,1627741,1627786,1628368,202357,1626161,201152,202711,202709,1626167,201954
259,2,1627741,1627786,1628368,202357,1626161,201152,202711,201936,1626167,201954
284,2,1627741,1627786,1628368,202357,201585,201152,202711,201936,1626167,201954
285,2,1627741,1627786,1628368,203992,201585,201152,202711,201936,1626167,201954
331,3,203992,202357,1626161,1627741,1628368,202711,201152,1626167,201936,201954
399,3,203992,202357,1626161,1627741,1628368,202711,202709,1626167,201936,201954
400,3,203992,202357,1626161,1627741,1628368,1627734,202709,1626167,201936,201954
401,3,203992,1628963,1626161,1627741,1628368,1627734,202709,1626167,201936,201954
414,3,203992,1628963,1626161,1627741,1628368,1627734,202709,1626167,203926,201954
415,3,1628382,1628963,1626161,1627741,1628368,1627734,202709,1626167,203926,201954
420,3,1628382,201585,1626161,1627741,1628368,1627734,202709,1626167,203926,201954
454,3,1628382,201585,202357,1627741,1628368,1627734,202709,1626167,203926,201954
455,3,1628382,201585,202357,203992,1628368,1627734,202709,1626167,203926,201954
468,3,1628382,201585,202357,203992,1627786,1627734,202709,1626167,203926,201954
472,3,1628382,201585,202357,203992,1627786,1627734,202709,201152,203926,201954
486,4,203992,1628382,1628412,201585,1627786,201152,1627734,202709,1628988,203926
526,4,203992,1628382,1628412,201585,1628963,201152,1627734,202709,1628988,203926
539,4,203992,1628382,1628412,1626161,1628963,201152,1627734,202709,1628988,203926
551,4,203992,1628382,1628368,1626161,1628963,201152,1627734,202709,1628988,203926
573,4,203992,1628382,1628368,1626161,1628963,201152,1627734,202709,1628988,202711
574,4,202357,1628382,1628368,1626161,1628963,201152,1627734,202709,1628988,202711
575,4,202357,1628382,1628368,1626161,1627741,201152,1627734,202709,1628988,202711
624,4,202357,1628382,1628368,1626161,1627741,201152,1627734,202709,201954,202711
625,4,202357,1628382,1628368,1626161,1627741,201152,1626167,202709,201954,202711
626,4,203992,1628382,1628368,1626161,1627741,201152,1626167,202709,201954,202711
655,4,203992,1628382,1628368,1628385,1627741,201152,1626167,202709,201954,202711
656,4,203992,1628382,1628412,1628385,1627741,201152,1626167,202709,201954,202711
657,4,203992,1628382,1628412,1628385,1627786,201152,1626167,202709,201954,202711
658,4,203992,1627812,1628412,1628385,1627786,201152,1626167,202709,201954,202711
659,4,203463,1627812,1628412,1628385,1627786,201152,1626167,202709,201954,202711
