EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203918,1626224,1626204,1628021,1629012,202695,1628384,1627783,1626153,1627832
69,1,203918,1626224,1626204,203903,1629012,202695,1628384,1627783,1626153,1627832
70,1,203918,1628417,1626204,203903,1629012,202695,1628384,1627783,1626153,1627832
81,1,202692,1628417,1626204,203903,1629012,202695,1628384,1627783,1626153,1627832
91,1,202692,1628417,1626204,203903,1629012,202695,1628384,1627783,1626153,1626181
92,1,202692,1628417,1626204,203903,1629012,202695,1628384,202328,1626153,1626181
93,1,202692,1628417,1626204,203903,1627790,202695,1628384,202328,1626153,1626181
94,1,202692,1628417,203521,203903,1627790,202695,1628384,202328,1626153,1626181
122,1,202692,1628417,203521,203903,1627790,1627783,1628384,202328,1626153,1626181
123,1,202692,1628417,203521,203903,1627790,1627783,101139,202328,1626153,1626181
156,2,203903,1628417,202692,1627790,203521,1627783,1627832,1626181,202328,101139
172,2,203903,1628417,202692,1627790,203521,1627783,1627832,203485,202328,101139
196,2,203903,1628417,202692,1627790,203521,202695,1627832,203485,202328,101139
197,2,203903,1628417,202692,1627790,203918,202695,1627832,203485,202328,101139
198,2,203903,1628417,202692,1626204,203918,202695,1627832,203485,202328,101139
207,2,203903,1628417,202692,1626204,203918,202695,1627832,203485,1628384,101139
208,2,203903,1626224,202692,1626204,203918,202695,1627832,203485,1628384,101139
219,2,1629012,1626224,202692,1626204,203918,202695,1627832,203485,1628384,101139
249,2,1629012,1626224,202692,1626204,203918,202695,1627832,203485,1628384,1627783
250,2,1629012,1626224,202692,1626204,203918,202695,1627832,203485,1626153,1627783
251,2,1629012,1626224,202692,1626204,203918,202695,1627832,1626181,1626153,1627783
252,2,1629012,1626224,202692,1626204,203903,202695,1627832,1626181,1626153,1627783
253,2,1629012,1626224,1628021,1626204,203903,202695,1627832,1626181,1626153,1627783
254,2,1629012,1628417,1628021,1626204,203903,202695,1627832,1626181,1626153,1627783
292,2,1629012,1628417,1626224,1626204,203903,202695,1627832,1626181,1626153,1627783
308,3,203918,1626224,1626204,1628021,1629012,202695,1628384,1627783,1626153,1627832
354,3,203918,1626224,1626204,1628021,1629012,202695,1626181,1627783,1626153,1627832
380,3,203918,1626224,1626204,203903,1629012,202695,1626181,1627783,1626153,1627832
387,3,203918,1628417,1626204,203903,1629012,202695,1626181,1627783,1626153,1627832
407,3,203918,1628417,1626204,203903,1629012,202695,1626181,202328,1626153,1627832
408,3,202692,1628417,1626204,203903,1629012,202695,1626181,202328,1626153,1627832
409,3,202692,1628417,1626204,203903,1627790,202695,1626181,202328,1626153,1627832
410,3,202692,1628417,203521,203903,1627790,202695,1626181,202328,1626153,1627832
432,3,202692,1628417,203521,203903,1627790,1627783,1626181,202328,1626153,1627832
433,3,202692,1628417,203521,203903,1627790,1627783,1626181,202328,1626153,203485
474,4,203903,1628417,202692,1627790,203521,1628384,1627783,1627832,101139,203485
508,4,203903,1628417,202692,1626204,203521,1628384,1627783,1627832,101139,203485
526,4,203903,1628417,202692,1626204,1629012,1628384,1627783,1627832,101139,203485
535,4,203903,1628417,202692,1626204,1629012,1628384,1627783,1627832,101139,202695
545,4,203903,1628417,202692,1626204,1629012,1626181,1627783,1627832,101139,202695
546,4,203903,1628417,1626224,1626204,1629012,1626181,1627783,1627832,101139,202695
561,4,203903,1628417,1626224,1626204,1629012,1626181,1627783,1627832,1626153,202695
568,4,203903,202692,1626224,1626204,1629012,1626181,1627783,1627832,1626153,202695
593,4,203903,202692,1626224,1626204,1629012,1626181,1627783,203485,1626153,202695
607,4,203903,202692,1626224,1626204,1629012,1626181,1627783,203485,1626153,1627781
608,4,203903,202692,1626224,1626204,1629012,1626181,1628449,203485,1626153,1627781
618,4,1627790,202692,1626224,1626204,1629012,1626181,1628449,203485,1626153,1627781
619,4,1627790,202692,1626224,1628417,1629012,1626181,1628449,203485,1626153,1627781
638,4,1627790,202692,1626224,1628417,203521,1626181,1628449,203485,1626153,1627781
