EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203114,203507,201572,1627763,202339,1627823,200794,203999,203914,1627750
58,1,101141,203507,201572,1627763,202339,1627823,200794,203999,203914,1627750
66,1,101141,203507,201572,1627763,202339,1627823,200794,203999,1628420,1627750
67,1,101141,203507,201572,203114,202339,1627823,200794,203999,1628420,1627750
82,1,101141,203507,203089,203114,202339,1627823,200794,203999,1628420,1627750
83,1,101141,1628978,203089,203114,202339,1627823,200794,203999,1628420,1627750
100,1,101141,1628978,203089,203114,202339,1627823,200794,1626168,1628420,1627750
101,1,101141,1628978,203089,203114,202339,1627823,200794,1626168,1628420,1627736
102,1,101141,1628978,203089,203114,1627763,1627823,200794,1626168,1628420,1627736
133,1,101141,1628978,203089,203114,1627763,1627823,203486,1626168,1628420,1627736
134,1,101141,1628978,203089,203507,1627763,1627823,203486,1626168,1628420,1627736
135,1,203503,1628978,203089,203507,1627763,1627823,203486,1626168,1628420,1627736
143,2,203507,1627763,203089,1628978,203503,1627750,1628420,1626168,1627736,203486
150,2,203507,1627763,203089,1626192,203503,1627750,1628420,1626168,1627736,203486
151,2,203507,1627763,201572,1626192,203503,1627750,1628420,1626168,1627736,203486
179,2,203507,202339,201572,1626192,203503,1627750,1628420,1626168,1627736,203486
190,2,203507,202339,201572,1626192,203503,203914,1628420,1626168,1627736,203486
198,2,203507,202339,201572,1626192,203503,203914,1628420,1626168,1627736,203999
205,2,203507,202339,201572,1626192,203503,203914,1628420,1627823,1627736,203999
206,2,203507,202339,201572,1626192,203503,203914,1628420,1627823,200794,203999
207,2,203507,202339,101141,1626192,203503,203914,1628420,1627823,200794,203999
230,2,203507,202339,101141,1626192,203503,203914,1627750,1627823,200794,203999
231,2,203507,202339,101141,1626192,201572,203914,1627750,1627823,200794,203999
232,2,203507,202339,203114,1626192,201572,203914,1627750,1627823,200794,203999
247,2,101141,202339,203114,1626192,201572,203914,1627750,1627823,200794,203999
252,2,101141,1627763,203114,1626192,201572,203914,1627750,1627823,200794,203999
284,2,101141,1627763,203114,1626192,201572,1628420,1627750,1627823,200794,203999
285,2,203507,1627763,203114,1626192,201572,1628420,1627750,1627823,200794,203999
304,3,203114,203507,201572,1627763,202339,1627823,200794,203999,203914,1627750
369,3,203114,203507,201572,101141,202339,1627823,200794,203999,203914,1627750
378,3,203114,203507,201572,101141,202339,1627823,200794,203999,203914,1628420
386,3,203114,1628978,201572,101141,202339,1627823,200794,203999,203914,1628420
399,3,203114,1628978,201572,101141,202339,1627823,1626168,203999,203914,1628420
410,3,203114,1628978,201572,101141,1627763,1627823,1626168,203999,203914,1628420
417,3,203114,1628978,201572,101141,1627763,1627823,1626168,203486,203914,1628420
430,3,203503,1628978,201572,101141,1627763,1627823,1626168,203486,203914,1628420
431,3,203503,1628978,201572,203507,1627763,1627823,1626168,203486,203914,1628420
447,3,203503,1628978,201572,203507,1627763,1627736,1626168,203486,203914,1628420
448,3,203503,1628978,1626192,203507,1627763,1627736,1626168,203486,203914,1628420
459,3,203503,1628978,1626192,203507,1627763,1627736,1626168,203486,1627823,1628420
469,4,203507,1627763,203089,1628978,203503,1627750,1628420,1626168,1627736,203486
491,4,203507,1627763,203089,201572,203503,1627750,1628420,1626168,1627736,203486
492,4,203507,1627763,1626192,201572,203503,1627750,1628420,1626168,1627736,203486
511,4,203507,1627763,1626192,201572,203114,1627750,1628420,1626168,1627736,203486
517,4,203507,202339,1626192,201572,203114,1627750,1628420,1626168,1627736,203486
533,4,203507,202339,1626192,201572,203114,203914,1628420,1626168,1627736,203486
534,4,101141,202339,1626192,201572,203114,203914,1628420,1626168,1627736,203486
547,4,101141,202339,1626192,201572,203114,203914,1628420,1626168,1627736,203999
562,4,101141,202339,1626192,201572,203114,203914,1628420,200794,1627736,203999
563,4,101141,202339,1626192,201572,203114,203914,1627750,200794,1627736,203999
564,4,101141,202339,1626192,203507,203114,203914,1627750,200794,1627736,203999
587,4,201572,202339,1626192,203507,203114,203914,1627750,200794,1627736,203999
589,4,201572,202339,1627763,203507,203114,203914,1627750,200794,1627736,203999
628,4,201572,202339,1627763,203507,203114,203914,1627750,200794,1627736,203486
