eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,204060,202324,203497,1628378,201937,202331,203924,203500,1628390,201566
49,1,204060,202324,203497,1628378,201937,202331,202693,203500,1628390,201566
68,1,203109,202324,203497,1628378,201937,202331,202693,203500,1628390,201566
69,1,203109,1626220,203497,1628378,201937,202331,202693,203500,1628390,201566
89,1,203109,1626220,203497,1628378,201937,203471,202693,203500,1628390,201566
90,1,203109,1626220,203497,1628378,2594,203471,202693,203500,1628390,201566
118,1,203109,1626220,203497,1628378,2594,203471,202693,203500,1628390,202331
119,1,203109,204060,203497,1628378,2594,203471,202693,203500,1628390,202331
120,1,203109,204060,203526,1628378,2594,203471,202693,203500,1628390,202331
121,1,203109,204060,203526,202324,2594,203471,202693,203500,1628390,202331
150,1,203109,204060,203526,202324,2594,203471,202693,1627846,1628390,202331
151,1,203109,204060,203526,202324,2594,203471,202693,1627846,203457,202331
164,2,204060,202324,203109,2594,203526,202331,203924,203471,1627846,203457
182,2,204060,202324,203109,1626220,203526,202331,203924,203471,1627846,203457
194,2,204060,202324,200757,1626220,203526,202331,203924,203471,1627846,203457
201,2,204060,202324,200757,1626220,203526,201566,203924,203471,1627846,203457
217,2,204060,202324,200757,1626220,203526,201566,203924,203471,1628390,203457
218,2,201937,202324,200757,1626220,203526,201566,203924,203471,1628390,203457
219,2,201937,202324,200757,1626220,1628378,201566,203924,203471,1628390,203457
227,2,201937,203497,200757,1626220,1628378,201566,203924,203471,1628390,203457
232,2,201937,203497,200757,1626220,1628378,201566,203924,203471,1628390,202331
233,2,201937,203497,200757,1626220,1628378,201566,203924,203471,203500,202331
265,2,201937,203497,203109,1626220,1628378,201566,203924,203471,203500,202331
299,2,201937,203497,203109,204060,1628378,201566,203924,203471,203500,202331
355,3,204060,202324,203497,1628378,201937,202331,203924,203500,1628390,201566
415,3,204060,202324,203497,1628378,201937,202331,203924,203500,203471,201566
416,3,203109,202324,203497,1628378,201937,202331,203924,203500,203471,201566
417,3,203109,1626220,203497,1628378,201937,202331,203924,203500,203471,201566
438,3,203109,1626220,203497,1628378,201937,1629126,203924,203500,203471,201566
454,3,203109,2594,203497,1628378,201937,1629126,203924,203500,203471,201566
462,3,203109,2594,203497,1628378,201937,1629126,202693,203500,203471,201566
464,3,203109,2594,203497,1628378,204060,1629126,202693,203500,203471,201566
482,3,203109,2594,203497,1628378,204060,1629126,202693,203457,203471,201566
483,3,203109,2594,202324,1628378,204060,1629126,202693,203457,203471,201566
484,3,203109,2594,202324,203526,204060,1629126,202693,203457,203471,201566
509,3,203109,2594,202324,203526,204060,1629126,202693,203457,203471,202331
520,3,203109,1626220,202324,203526,204060,1629126,202693,203457,203471,202331
526,3,203109,1626220,202324,2594,204060,1629126,202693,203457,203471,202331
527,3,203109,1628378,202324,2594,204060,1629126,202693,203457,203471,202331
538,4,204060,202324,203109,1626220,203526,202331,202693,203471,203457,1629126
567,4,204060,202324,203109,1626220,203526,202331,202693,1628390,203457,1629126
568,4,204060,202324,203109,1626220,203526,202331,202693,1628390,203457,201566
579,4,204060,202324,203109,1626220,203526,202331,202693,1628390,203500,201566
580,4,204060,202324,203109,1626220,1628378,202331,202693,1628390,203500,201566
593,4,204060,202324,203109,1626220,1628378,202331,203924,1628390,203500,201566
594,4,203497,202324,203109,1626220,1628378,202331,203924,1628390,203500,201566
604,4,203497,202324,201937,1626220,1628378,202331,203924,1628390,203500,201566
618,4,203497,202324,201937,1626220,1628378,202331,203924,203471,203500,201566
619,4,203497,202324,201937,204060,1628378,202331,203924,203471,203500,201566
632,4,203497,203109,201937,204060,1628378,202331,203924,203471,203500,201566
647,4,203497,203109,201937,204060,1628378,202331,203924,1628390,203500,201566
648,4,203497,202324,201937,204060,1628378,202331,203924,1628390,203500,201566
705,5,204060,202324,203497,1628378,201937,202331,203924,203500,1628390,201566
739,5,204060,202324,203497,1628378,201937,202331,203924,203500,203471,201566
743,5,204060,203109,203497,1628378,201937,202331,203924,203500,203471,201566
770,5,204060,203109,203497,1628378,201937,202331,203924,203500,203471,1627846
789,6,204060,203497,1628378,201937,203109,202331,203924,203500,203471,1627846
848,6,204060,203497,1628378,201937,203109,202331,203924,203500,203457,1627846
849,6,204060,203497,1628378,201937,2594,202331,203924,203500,203457,1627846
