eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,1628995,203943,1628436,203501,1626144,1627742,1628404,201580,203484,1628366
64,1,1628995,203943,1628436,203501,1626144,1627742,1628404,1627826,203484,1628366
87,1,1628995,203943,1628436,203501,1626144,202362,1628404,1627826,203484,1628366
88,1,1628995,203943,1628436,203501,1628373,202362,1628404,1627826,203484,1628366
89,1,1628422,203943,1628436,203501,1628373,202362,1628404,1627826,203484,1628366
104,1,1628422,203943,202683,203501,1628373,202362,1628404,1627826,203484,1628366
111,1,1628422,203943,202683,203501,203504,202362,1628404,1627826,203484,1628366
134,1,1628422,1628995,202683,203501,203504,202362,1628404,1627826,203484,1628366
142,1,1628422,1628995,202683,203501,203504,202362,1628404,1627826,203484,1629004
153,1,1628422,1628995,202683,1629019,203504,202362,1628404,1627826,203484,1629004
187,2,1628995,1628422,202683,203504,1629019,1627742,202362,1629004,201563,2199
244,2,1628995,1628422,202683,203504,1629019,1627742,202362,203484,201563,2199
245,2,1628995,1628422,202683,203504,203943,1627742,202362,203484,201563,2199
246,2,203501,1628422,202683,203504,203943,1627742,202362,203484,201563,2199
262,2,203501,1628422,202683,203504,203943,1628366,202362,203484,201563,2199
263,2,203501,1628422,202683,203504,1628995,1628366,202362,203484,201563,2199
279,2,203501,1628422,202683,203504,1628995,1628366,202362,203484,201563,201580
280,2,203501,1628422,202683,203504,1628995,1628366,1628404,203484,201563,201580
281,2,203501,1628422,1628436,203504,1628995,1628366,1628404,203484,201563,201580
282,2,203501,1628422,1628436,1626144,1628995,1628366,1628404,203484,201563,201580
296,2,203501,1628422,1628436,1626144,1628995,1628366,1628404,203484,1627742,201580
307,2,203501,203504,1628436,1626144,1628995,1628366,1628404,203484,1627742,201580
347,2,203501,203504,1628436,1626144,1628995,1628366,202362,203484,1627742,201580
368,3,1628995,203943,1628436,203501,1626144,1627742,201580,203484,1628366,201563
416,3,1628995,203943,1628436,203501,1626144,1627742,201580,203484,1628366,1628404
428,3,1628995,203943,1628436,203501,1626144,1627742,201580,203484,202362,1628404
447,3,1628995,1628422,1628436,203501,1626144,1627742,201580,203484,202362,1628404
466,3,1628995,1628422,1628436,203501,1626144,1627742,201580,1629004,202362,1628404
467,3,1628995,1628422,1628436,203501,1626144,1627742,1627826,1629004,202362,1628404
468,3,1628995,1628422,202683,203501,1626144,1627742,1627826,1629004,202362,1628404
500,3,1626209,1628422,202683,203501,1626144,1627742,1627826,1629004,202362,1628404
521,4,1628422,202683,203504,1629019,1626209,1628404,1628366,1627826,202362,1629004
533,4,1628422,202683,203504,1629019,1626209,1628404,1628366,2199,202362,1629004
543,4,1628422,202683,203504,1629019,1626209,1628404,1628366,2199,202362,203484
575,4,1628422,202683,203504,1626144,1626209,1628404,1628366,2199,202362,203484
586,4,1628422,202683,203504,1626144,1626209,1627742,1628366,2199,202362,203484
587,4,1628422,202683,203501,1626144,1626209,1627742,1628366,2199,202362,203484
604,4,1628422,202683,203501,1626144,1626209,1627742,1628366,201580,202362,203484
612,4,1628995,202683,203501,1626144,1626209,1627742,1628366,201580,202362,203484
637,4,1628995,202683,203501,1626144,1626209,1627742,1628366,201580,202362,1628404
671,4,1628995,202683,203501,1626144,1626209,1627742,1628366,201580,203484,1628404
699,4,1628995,202683,203501,1626144,1626209,1627742,1628366,2199,203484,1628404
