eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203925,1629066,1628386,203459,1626156,202331,203924,203500,1628390,201566
70,1,203925,1629066,1628386,203915,1626156,202331,203924,203500,1628390,201566
82,1,203925,1629066,1628386,203915,1626156,203471,203924,203500,1628390,201566
97,1,203925,1629066,1628386,203915,1626156,203471,203924,203457,1628390,201566
98,1,203925,1627747,1628386,203915,1626156,203471,203924,203457,1628390,201566
99,1,203925,1627747,1628386,203915,202334,203471,203924,203457,1628390,201566
100,1,203925,1627747,203459,203915,202334,203471,203924,203457,1628390,201566
112,1,201162,1627747,203459,203915,202334,203471,203924,203457,1628390,201566
124,1,201162,1627747,203459,203915,202334,203471,203924,203457,1628390,202331
125,1,201162,1627747,203459,203915,202334,203471,1629126,203457,1628390,202331
126,1,201162,1627747,203459,203915,202334,203471,1629126,203457,1627846,202331
156,2,203459,1626156,1627747,202334,201162,202331,203471,203457,1629126,1627846
175,2,203459,1626156,1627747,202334,201162,202331,203471,203457,1629126,101109
204,2,203459,1626156,1627747,202334,201162,202331,203471,203500,1629126,101109
205,2,203459,1626156,1627747,202334,201162,203924,203471,203500,1629126,101109
206,2,203459,1626156,1627747,202334,201162,203924,203471,203500,201566,101109
207,2,203459,1626156,1627747,203915,201162,203924,203471,203500,201566,101109
208,2,203459,1626156,1628386,203915,201162,203924,203471,203500,201566,101109
223,2,203459,1626156,1628386,203915,201162,203924,1628390,203500,201566,101109
224,2,203925,1626156,1628386,203915,201162,203924,1628390,203500,201566,101109
235,2,203925,1626156,1628386,203915,201162,203924,1628390,203500,201566,202331
243,2,203925,1626156,1628386,203915,1629066,203924,1628390,203500,201566,202331
255,2,203925,1626156,1628386,203915,1629066,203471,1628390,203500,201566,202331
289,2,203925,1627747,1628386,203915,1629066,203471,1628390,203500,201566,202331
329,3,203925,1629066,1628386,203459,1626156,202331,203924,203500,1628390,201566
357,3,203925,1629066,1628386,203459,1626156,202331,203924,203500,203471,201566
398,3,203925,1629066,1628386,203459,1626156,1627846,203924,203500,203471,201566
399,3,203925,1629066,1628386,203915,1626156,1627846,203924,203500,203471,201566
415,3,203925,203459,1628386,203915,1626156,1627846,203924,203500,203471,201566
416,3,203925,203459,1628386,203915,1627747,1627846,203924,203500,203471,201566
434,3,203925,203459,1628386,203915,1627747,1627846,203924,203457,203471,201566
435,3,203925,203459,202334,203915,1627747,1627846,203924,203457,203471,201566
444,3,201162,203459,202334,203915,1627747,1627846,203924,203457,203471,201566
446,3,201162,203459,202334,203915,1627747,1627846,1629126,203457,203471,201566
459,3,201162,203459,202334,203915,1627747,1627846,1629126,203457,203471,202331
496,4,203459,203915,1627747,202334,201162,202331,203471,203457,1629126,1627846
515,4,203459,203915,1627747,202334,201162,202331,203471,203457,1629126,1628390
531,4,203459,203915,1627747,202334,201162,201566,203471,203457,1629126,1628390
532,4,203459,203915,1627747,202334,201162,201566,1627846,203457,1629126,1628390
533,4,203459,203915,1626156,202334,201162,201566,1627846,203457,1629126,1628390
559,4,203459,203915,1626156,202334,201162,201566,1627846,203924,1629126,1628390
560,4,203459,203915,1626156,202334,201162,201566,1627846,203924,203500,1628390
561,4,203459,203915,1626156,202334,201162,201566,202331,203924,203500,1628390
562,4,203459,203915,1626156,202334,203925,201566,202331,203924,203500,1628390
563,4,203459,203915,1626156,1629066,203925,201566,202331,203924,203500,1628390
564,4,1628386,203915,1626156,1629066,203925,201566,202331,203924,203500,1628390
599,4,1628386,203459,1626156,1629066,203925,201566,202331,203924,203500,1628390
645,4,1628386,1629033,1626156,1629066,203925,201566,202331,203924,203500,1628390
