EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203114,203507,201572,1627763,202339,1627742,2544,1628398,203493,200765
74,1,203114,1626192,201572,1627763,202339,1627742,2544,1628398,203493,200765
75,1,203114,1626192,201572,202703,202339,1627742,2544,1628398,203493,200765
91,1,203114,1626192,201572,202703,202339,1627742,2544,1628404,203493,200765
92,1,203114,1626192,201572,202703,202339,1627742,2544,1628404,203493,203488
93,1,203114,1626192,201572,202703,101141,1627742,2544,1628404,203493,203488
94,1,203114,1626192,203477,202703,101141,1627742,2544,1628404,203493,203488
119,1,203114,1626192,203477,202703,101141,1627742,2544,1628404,1628398,203488
120,1,203507,1626192,203477,202703,101141,1627742,2544,1628404,1628398,203488
121,1,203507,1627763,203477,202703,101141,1627742,2544,1628404,1628398,203488
122,1,203507,1627763,203503,202703,101141,1627742,2544,1628404,1628398,203488
158,2,203507,1627763,1626192,101141,203503,1628398,200765,1628404,203488,203484
169,2,203507,1627763,1626192,201572,203503,1628398,200765,1628404,203488,203484
184,2,203507,1627763,1626192,201572,203503,1628398,200765,201580,203488,203484
198,2,203507,1627763,1626192,201572,203503,1628398,200765,201580,203493,203484
199,2,203507,202339,1626192,201572,203503,1628398,200765,201580,203493,203484
200,2,202703,202339,1626192,201572,203503,1628398,200765,201580,203493,203484
211,2,202703,202339,1626192,201572,203503,1627742,200765,201580,203493,203484
235,2,202703,202339,1626192,201572,203503,1627742,200765,201580,203493,2544
236,2,202703,202339,1626192,201572,203503,1627742,200765,1628398,203493,2544
237,2,202703,202339,1626192,201572,203114,1627742,200765,1628398,203493,2544
262,2,202703,202339,203507,201572,203114,1627742,200765,1628398,203493,2544
273,2,202703,202339,203507,101141,203114,1627742,200765,1628398,203493,2544
274,2,203503,202339,203507,101141,203114,1627742,200765,1628398,203493,2544
303,2,203503,1627763,203507,101141,203114,1627742,200765,1628398,203493,2544
322,3,203114,203507,201572,1627763,202339,1627742,2544,1628398,203493,200765
374,3,203114,203507,201572,1626192,202339,1627742,2544,1628398,203493,200765
391,3,203114,203507,202703,1626192,202339,1627742,2544,1628398,203493,200765
406,3,203114,203507,202703,1626192,202339,1627742,2544,203484,203493,200765
407,3,203114,203507,202703,1626192,202339,1627742,2544,203484,203488,200765
408,3,203114,101141,202703,1626192,202339,1627742,2544,203484,203488,200765
417,3,203503,101141,202703,1626192,202339,1627742,2544,203484,203488,200765
429,3,203503,101141,202703,1626192,202339,1627742,2544,203484,203488,1628404
446,3,203503,101141,202703,1626192,1627763,1627742,2544,203484,203488,1628404
477,4,203507,1627763,1626192,101141,203503,1628398,200765,1628404,203488,203484
494,4,203507,1627763,1626192,101141,203503,1628398,200765,1628404,201580,203484
524,4,203507,1627763,1626192,101141,203503,2544,200765,1628404,201580,203484
525,4,203507,1627763,202703,101141,203503,2544,200765,1628404,201580,203484
526,4,203507,1627763,202703,203114,203503,2544,200765,1628404,201580,203484
542,4,203507,1627763,202703,203114,203503,2544,200765,1627742,201580,203484
543,4,203507,1626192,202703,203114,203503,2544,200765,1627742,201580,203484
544,4,203507,1626192,202703,203114,202339,2544,200765,1627742,201580,203484
560,4,101141,1626192,202703,203114,202339,2544,200765,1627742,201580,203484
586,4,101141,1626192,202703,203114,202339,2544,200765,1627742,1628398,203484
590,4,101141,1627763,202703,203114,202339,2544,200765,1627742,1628398,203484
591,4,101141,1627763,203507,203114,202339,2544,200765,1627742,1628398,203484
637,4,101141,1627763,203507,203114,1626192,2544,200765,1627742,1628398,203484
638,4,101141,1627763,203503,203114,1626192,2544,200765,1627742,1628398,203484
646,4,202703,1627763,203503,203114,1626192,2544,200765,1627742,1628398,203484
648,4,202703,203477,203503,203114,1626192,2544,200765,1627742,1628398,203484
