eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,201142,203110,202326,202691,201939,2772,201145,1628418,203078,203107
76,1,201142,203110,202326,202691,201939,2772,201145,203490,203078,203107
77,1,201142,203110,2738,202691,201939,2772,201145,203490,203078,203107
78,1,201142,1626172,2738,202691,201939,2772,201145,203490,203078,203107
107,1,201142,1626172,2738,202691,201939,2772,201145,203490,203078,1626155
108,1,201142,1626172,2738,202691,201939,2772,1626184,203490,203078,1626155
109,1,201142,1626172,2738,1628035,201939,2772,1626184,203490,203078,1626155
132,1,201142,1626172,2738,1628035,201939,1628972,1626184,203490,203078,1626155
157,1,201142,1626172,2738,1628035,203110,1628972,1626184,203490,203078,1626155
173,2,203110,202326,202691,2738,2733,1628418,203490,1626155,1626184,1628972
208,2,203110,202326,202691,2738,2733,1628418,203490,1626155,203107,1628972
209,2,203110,202326,202691,1628035,2733,1628418,203490,1626155,203107,1628972
225,2,203110,202326,202691,1628035,2733,1628418,203490,1626155,203107,2772
226,2,203110,202326,202691,1628035,2733,1628418,203490,203078,203107,2772
227,2,1626172,202326,202691,1628035,2733,1628418,203490,203078,203107,2772
248,2,1626172,202326,202691,1628035,2733,201145,203490,203078,203107,2772
250,2,1626172,201142,202691,1628035,2733,201145,203490,203078,203107,2772
251,2,1626172,201142,201939,1628035,2733,201145,203490,203078,203107,2772
279,2,203110,201142,201939,1628035,2733,201145,203490,203078,203107,2772
280,2,203110,201142,201939,2738,2733,201145,203490,203078,203107,2772
281,2,203110,201142,201939,2738,202691,201145,203490,203078,203107,2772
324,2,203110,201142,201939,2738,202691,1628418,203490,203078,203107,2772
339,3,201142,203110,202326,202691,201939,2772,201145,1628418,203078,203107
414,3,201142,1626172,202326,202691,201939,2772,201145,1628418,203078,203107
415,3,201142,1626172,2738,202691,201939,2772,201145,1628418,203078,203107
418,3,201142,1626172,2738,202691,201939,2772,203490,1628418,203078,203107
440,3,201142,1626172,2738,202691,201939,2772,203490,1626155,203078,203107
441,3,201142,1626172,2738,1628035,201939,2772,203490,1626155,203078,203107
455,3,201142,1626172,2738,1628035,201939,2772,203490,1626155,203078,1626184
470,3,201142,1626172,2738,1628035,203110,2772,203490,1626155,203078,1626184
500,4,203110,202326,202691,2738,2733,2772,203107,203490,1626155,1626184
531,4,203110,202326,202691,1628035,2733,2772,203107,203490,1626155,1626184
537,4,203110,202326,202691,1628035,2733,203078,203107,203490,1626155,1626184
539,4,1626172,202326,202691,1628035,2733,203078,203107,203490,1626155,1626184
561,4,1626172,202326,202691,1628035,2733,203078,203107,203490,201145,1626184
562,4,1626172,202326,201939,1628035,2733,203078,203107,203490,201145,1626184
568,4,1626172,201142,201939,1628035,2733,203078,203107,203490,201145,1626184
580,4,1626172,201142,201939,1628035,2733,203078,203107,203490,201145,2772
600,4,203110,201142,201939,1628035,2733,203078,203107,203490,201145,2772
614,4,203110,201142,201939,202691,2733,203078,203107,203490,201145,2772
615,4,203110,201142,201939,202691,2738,203078,203107,203490,201145,2772
