eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203090,202329,203994,203468,203081,201569,200782,203991,201935,101108
63,1,203090,202329,203994,203468,203081,201569,200782,2403,201935,101108
64,1,203090,202329,203994,203468,203081,201569,200782,2403,201935,203516
81,1,202323,202329,203994,203468,203081,201569,200782,2403,201935,203516
111,1,202323,202329,203994,203468,203081,201569,1627863,2403,201935,203516
112,1,202323,202329,203994,1627774,203081,201569,1627863,2403,201935,203516
113,1,202323,202329,1628380,1627774,203081,201569,1627863,2403,201935,203516
120,1,202323,202329,1628380,1627774,203081,201569,1627863,2403,101108,203516
129,1,202323,202329,1628380,1627774,203081,101123,1627863,2403,101108,203516
130,1,202323,202329,1628380,1627774,203917,101123,1627863,2403,101108,203516
137,1,202323,203090,1628380,1627774,203917,101123,1627863,2403,101108,203516
153,2,203090,202323,1627774,1628380,203917,101108,2403,203516,1627863,101123
164,2,203090,202323,203552,1628380,203917,101108,2403,203516,1627863,101123
185,2,203090,202323,203552,1628380,203917,101108,203991,203516,1627863,101123
186,2,203090,202323,203552,1628380,203468,101108,203991,203516,1627863,101123
195,2,203090,202323,203552,1628380,203468,101108,203991,201569,1627863,101123
216,2,203090,202323,203552,1628380,203468,201935,203991,201569,1627863,101123
217,2,203090,202323,203552,1628380,203468,201935,203991,201569,203516,101123
218,2,203090,202323,203552,1628380,203468,201935,203991,201569,203516,200782
219,2,203090,202329,203552,1628380,203468,201935,203991,201569,203516,200782
220,2,203081,202329,203552,1628380,203468,201935,203991,201569,203516,200782
221,2,203081,202329,203552,203994,203468,201935,203991,201569,203516,200782
272,2,203081,202329,203552,203994,203468,201935,203991,201569,101108,200782
273,2,203081,202329,203090,203994,203468,201935,203991,201569,101108,200782
306,3,203090,202329,203994,203468,203081,201569,200782,203991,201935,101108
350,3,203090,202329,203994,203468,203081,203516,200782,203991,201935,101108
363,3,203090,202329,203994,203468,203081,203516,200782,203991,201935,101123
371,3,202323,202329,203994,203468,203081,203516,200782,203991,201935,101123
380,3,202323,202329,203994,203468,203081,203516,200782,2403,201935,101123
381,3,202323,202329,203994,203468,203081,203516,1627863,2403,201935,101123
398,3,202323,202329,203994,203468,203081,201569,1627863,2403,201935,101123
399,3,202323,202329,1628380,203468,203081,201569,1627863,2403,201935,101123
417,3,202323,202329,1628380,203468,203081,201569,1627863,2403,101108,101123
418,3,202323,202329,1628380,203090,203081,201569,1627863,2403,101108,101123
419,3,202323,203552,1628380,203090,203081,201569,1627863,2403,101108,101123
438,3,202323,203552,203086,203090,203081,201569,1627863,2403,101108,101123
449,4,203090,203468,202323,203552,203086,201569,101108,2403,1627863,101123
454,4,203090,203468,202323,203552,203086,201569,101108,203991,1627863,101123
476,4,203090,203468,202329,203552,203086,201569,101108,203991,1627863,101123
477,4,203994,203468,202329,203552,203086,201569,101108,203991,1627863,101123
478,4,203994,203468,202329,203552,203081,201569,101108,203991,1627863,101123
512,4,203994,203468,202329,203552,203081,201569,200782,203991,1627863,101123
513,4,203994,203468,202329,203552,203081,201569,200782,203991,201935,101123
534,4,203994,203468,202329,203090,203081,201569,200782,203991,201935,101123
544,4,203994,203468,202329,203090,203081,201569,200782,2403,201935,101123
546,4,203994,203468,202329,203090,203081,201569,200782,2403,201935,101108
600,4,203086,203468,202329,203090,203081,201569,200782,2403,201935,101108
