EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628369,202330,201143,1627759,202681,202331,203924,203500,1628390,201566
61,1,202694,202330,201143,1627759,202681,202331,203924,203500,1628390,201566
75,1,202694,202330,201143,1627759,202681,202331,202335,203500,1628390,201566
76,1,202694,202330,201143,203935,202681,202331,202335,203500,1628390,201566
77,1,202694,1626179,201143,203935,202681,202331,202335,203500,1628390,201566
89,1,202694,1626179,201143,203935,202681,202331,202335,203500,203471,201566
102,1,202694,1626179,201143,203935,1628369,202331,202335,203500,203471,201566
117,1,202694,1626179,201143,203935,1628369,202331,202335,203500,203471,1628977
118,1,202694,1626179,1628464,203935,1628369,202331,202335,203500,203471,1628977
121,1,202694,1626179,1628464,202681,1628369,202331,202335,203500,203471,1628977
136,1,202694,1626179,1628464,202681,1628369,202331,202335,203457,203471,1628977
173,2,1628369,202694,203935,1626179,1628464,202335,203471,1628977,203457,203518
214,2,1628369,202694,203935,1626179,1628464,203924,203471,1628977,203457,203518
216,2,1628369,202330,203935,1626179,1628464,203924,203471,1628977,203457,203518
221,2,1628369,202330,203935,1626179,1628464,203924,201566,1628977,203457,203518
239,2,1628369,202330,203935,1626179,1628464,203924,201566,1628977,203500,203518
247,2,1628369,202330,203935,1626179,1628464,203924,201566,202331,203500,203518
248,2,202681,202330,203935,1626179,1628464,203924,201566,202331,203500,203518
249,2,202681,202330,203935,1627759,1628464,203924,201566,202331,203500,203518
250,2,202681,202330,203935,1627759,201143,203924,201566,202331,203500,203518
268,2,202681,202330,203935,1627759,201143,203924,201566,202331,203500,203471
293,2,202681,202330,203935,1626179,201143,203924,201566,202331,203500,203471
294,2,202681,202330,202694,1626179,201143,203924,201566,202331,203500,203471
308,2,202681,202330,202694,1626179,201143,203924,1628977,202331,203500,203471
316,2,202681,1628369,202694,1626179,201143,203924,1628977,202331,203500,203471
354,2,202681,1628369,202694,1626179,201143,203924,1628977,1628390,203500,203471
355,2,203935,1628369,202694,1626179,201143,203924,1628977,1628390,203500,203471
378,3,1628369,202330,201143,1627759,202681,202331,203924,203500,1628390,201566
442,3,1628369,202330,201143,1627759,202681,202331,203924,203500,203471,201566
443,3,202694,202330,201143,1627759,202681,202331,203924,203500,203471,201566
444,3,202694,203935,201143,1627759,202681,202331,203924,203500,203471,201566
480,3,202694,203935,201143,1627759,202681,202331,203924,203457,203471,201566
481,3,202694,203935,201143,1626179,202681,202331,203924,203457,203471,201566
482,3,202694,203935,201143,1626179,1628369,202331,203924,203457,203471,201566
489,3,202694,203935,1628400,1626179,1628369,202331,203924,203457,203471,201566
503,3,202694,203935,1628400,1626179,1628369,202331,203924,203457,203471,202335
504,3,202694,203935,1628400,1626179,1628369,202331,1628977,203457,203471,202335
525,3,202694,202681,1628400,1626179,1628369,202331,1628977,203457,203471,202335
541,4,1628369,202681,202694,1626179,1628400,202335,203471,1628977,203457,203518
553,4,1627759,202681,202694,1626179,1628400,202335,203471,1628977,203457,203518
554,4,1627759,202330,202694,1626179,1628400,202335,203471,1628977,203457,203518
588,4,1627759,202330,202694,1626179,1628400,202335,201566,1628977,203457,203518
596,4,1627759,202330,202694,1626179,1628400,202335,201566,1628977,203500,203518
597,4,1627759,202330,201143,1626179,1628400,202335,201566,1628977,203500,203518
611,4,1627759,202330,201143,1626179,202681,202335,201566,1628977,203500,203518
620,4,1627759,202330,201143,1626179,202681,202335,201566,203924,203500,203518
621,4,1627759,202330,201143,1626179,202681,202331,201566,203924,203500,203518
633,4,1627759,202330,201143,1628369,202681,202331,201566,203924,203500,203518
641,4,1627759,202694,201143,1628369,202681,202331,201566,203924,203500,203518
650,4,203935,202694,201143,1628369,202681,202331,201566,203924,203500,203518
706,4,203935,202694,201143,1628369,202681,202331,201566,203924,203500,203471
712,4,203935,202694,201143,1628369,1626179,202331,201566,203924,203500,203518
720,4,203935,202694,201143,1628369,1626179,202331,201566,202335,203500,203518
729,4,203935,202694,201143,1628369,1626179,202331,201566,202335,203500,203924
730,4,203935,202694,201143,1628369,1626179,202331,201566,203471,203500,203924
734,4,203935,202694,201143,1628369,202681,202331,201566,203471,203500,203924
739,4,203935,202694,201143,1628369,202681,202331,201566,203471,203500,202335
740,4,203935,202694,201143,1628369,202681,202331,201566,203518,203500,202335
