EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628971,201933,203083,201961,202704,1626196,203482,1628389,203079,1626159
65,1,1628971,201933,203083,201961,202704,1626196,203482,1627884,203079,1626159
81,1,1628971,201933,203083,201961,202704,2548,203482,1627884,203079,1626159
82,1,1628971,201933,1627748,201961,202704,2548,203482,1627884,203079,1626159
95,1,1628379,201933,1627748,201961,202704,2548,203482,1627884,203079,1626159
96,1,1628379,201933,1627748,204038,202704,2548,203482,1627884,203079,1626159
111,1,1628379,201933,1627748,204038,202704,2548,203482,1627884,1626196,1626159
112,1,1628379,201933,1627748,204038,202704,2548,203482,1627884,1626196,201609
113,1,1628379,201933,1627748,204038,202397,2548,203482,1627884,1626196,201609
129,1,1628379,201933,1627748,204038,202397,2548,202355,1627884,1626196,201609
130,1,1628379,203083,1627748,204038,202397,2548,202355,1627884,1626196,201609
157,2,203083,1628379,204038,202397,203922,1626196,1627884,2548,201609,202355
194,2,2585,1628379,204038,202397,203922,1626196,1627884,2548,201609,202355
213,2,2585,1628379,204038,202397,203922,1626159,1627884,2548,201609,202355
214,2,2585,1628379,204038,202397,201933,1626159,1627884,2548,201609,202355
233,2,2585,1628379,204038,202397,201933,1626159,1627884,203079,201609,202355
234,2,2585,1628379,204038,202397,201933,1626159,1627884,203079,203585,202355
235,2,2585,1628379,201961,202397,201933,1626159,1627884,203079,203585,202355
236,2,203083,1628379,201961,202397,201933,1626159,1627884,203079,203585,202355
257,2,203083,1628379,201961,202397,201933,1626159,203482,203079,203585,202355
258,2,203083,1628379,201961,202397,201933,1626159,203482,203079,203585,1628389
259,2,203083,1628379,201961,202704,201933,1626159,203482,203079,203585,1628389
267,2,203083,204038,201961,202704,201933,1626159,203482,203079,203585,1628389
282,2,203083,204038,201961,202704,201933,1626159,203482,1626196,203585,1628389
314,3,1628971,201933,203083,201961,202704,1626196,203482,1628389,203079,1626159
329,3,1628971,201933,2585,201961,202704,1626196,203482,1628389,203079,1626159
341,3,1628379,201933,2585,201961,202704,1626196,203482,1628389,203079,1626159
376,3,1628379,201933,2585,201961,202397,1626196,203482,1628389,203079,1626159
398,3,1628379,201933,2585,204038,202397,1626196,203482,1628389,203079,1626159
399,3,1628379,201933,1627748,204038,202397,1626196,203482,1628389,203079,1626159
412,3,1628379,201933,1627748,204038,202397,2548,203482,1628389,203079,1626159
424,3,1628379,201933,1627748,204038,202397,2548,1627884,1628389,203079,1626159
433,3,1628379,201933,1627748,204038,202397,2548,1627884,202355,203079,1626159
438,3,1628379,201933,1627748,204038,202397,2548,1627884,202355,201609,1626159
451,3,1628379,201933,1627748,204038,202397,2548,1627884,202355,201609,1626196
495,4,203083,201961,202704,1628379,203922,1626196,1627884,2548,201609,202355
549,4,203083,201961,202704,1628379,203922,203585,1627884,2548,201609,202355
550,4,203083,201961,202704,1628379,203922,203585,1627884,203079,201609,202355
560,4,2585,201961,202704,1628379,203922,203585,1627884,203079,201609,202355
563,4,2585,201961,202704,1628379,203922,203585,1627884,203079,201609,2617
571,4,2585,201961,202704,1628379,203922,203585,1627884,203079,201583,2617
572,4,2585,201961,1629017,1628379,203922,203585,1627884,203079,201583,2617
573,4,2585,201961,1629017,1629004,203922,203585,1627884,203079,201583,2617
574,4,2585,1627748,1629017,1629004,203922,203585,1627884,203079,201583,2617
