EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202695,1627783,201586,201980,1627832,203585,201949,202355,1626196,1626159
54,1,202695,1628384,201586,201980,1627832,203585,201949,202355,1626196,1626159
67,1,202695,1628384,201586,201980,1627832,2548,201949,202355,1626196,1626159
68,1,202695,1628384,1626181,201980,1627832,2548,201949,202355,1626196,1626159
69,1,202695,1628384,1626181,202328,1627832,2548,201949,202355,1626196,1626159
81,1,202695,1628384,1626181,202328,1627832,2548,201949,202355,204020,1626159
89,1,202695,1628384,1626181,202328,1627832,2548,1628389,202355,204020,1626159
90,1,202695,1628384,1626181,202328,1627832,2548,1628389,203482,204020,1626159
109,1,202695,1628384,1626181,202328,1627832,2548,1628389,203482,204020,1627884
110,1,1626153,1628384,1626181,202328,1627832,2548,1628389,203482,204020,1627884
111,1,1626153,1628384,1626181,202328,201980,2548,1628389,203482,204020,1627884
137,1,1626153,1628384,1626181,1627783,201980,2548,1628389,203482,204020,1627884
142,2,1627783,201980,1628384,1626181,1626153,2548,204020,1628389,203482,1627884
171,2,1627783,201980,1628384,201586,1626153,2548,204020,1628389,203482,1627884
185,2,1627783,201980,1628384,201586,1626153,202355,204020,1628389,203482,1627884
186,2,1627783,201980,1628384,201586,1626153,202355,204020,1626196,203482,1627884
197,2,1627783,201980,202695,201586,1626153,202355,204020,1626196,203482,1627884
208,2,1627783,201980,202695,201586,1626153,202355,204020,1626196,1626159,1627884
209,2,1627783,1627832,202695,201586,1626153,202355,204020,1626196,1626159,1627884
234,2,1627783,1627832,202695,201586,1626153,202355,204020,1626196,1626159,201949
243,2,1626181,1627832,202695,201586,1626153,202355,204020,1626196,1626159,201949
244,2,1626181,1627832,202695,201586,1628384,202355,204020,1626196,1626159,201949
277,2,1626181,1627832,202695,202328,1628384,202355,204020,1626196,1626159,201949
278,2,201980,1627832,202695,202328,1628384,202355,204020,1626196,1626159,201949
286,2,201980,1627832,202695,202328,1628384,202355,1628389,1626196,1626159,201949
287,2,201980,1627832,202695,202328,1628384,2548,1628389,1626196,1626159,201949
312,3,202695,1627783,201586,201980,1627832,203585,201949,202355,1626196,1626159
361,3,202695,1627783,201586,201980,1627832,203585,201949,202355,1628389,1626159
362,3,202695,1627783,201586,201980,1627832,203585,201949,2548,1628389,1626159
388,3,202695,1627783,201586,201980,1627832,204020,201949,2548,1628389,1626159
401,3,202695,1627783,201586,201980,1627832,204020,201949,2548,1628389,1626196
403,3,202695,1628384,201586,201980,1627832,204020,201949,2548,1628389,1626196
433,3,202695,1628384,201586,201980,1627832,204020,203482,2548,1628389,1626196
434,3,1626181,1628384,201586,201980,1627832,204020,203482,2548,1628389,1626196
435,3,1626181,1628384,1626153,201980,1627832,204020,203482,2548,1628389,1626196
436,3,1626181,1628384,1626153,1627783,1627832,204020,203482,2548,1628389,1626196
447,4,1627783,1627832,1628384,1626181,1626153,1626196,2548,204020,1628389,203482
462,4,1627783,1627832,1628384,1626181,1626153,1626196,2548,204020,202355,203482
475,4,1627783,202328,1628384,1626181,1626153,1626196,2548,204020,202355,203482
499,4,1627783,202328,1628384,1626181,1626153,1626196,1626159,204020,202355,203482
512,4,1627783,202328,1628384,1627832,1626153,1626196,1626159,204020,202355,203482
513,4,201980,202328,1628384,1627832,1626153,1626196,1626159,204020,202355,203482
514,4,201980,202328,1628384,1627832,202695,1626196,1626159,204020,202355,203482
536,4,201980,202328,1628384,1627832,202695,1626196,1626159,204020,202355,201949
537,4,201980,202328,201586,1627832,202695,1626196,1626159,204020,202355,201949
538,4,201980,1627783,201586,1627832,202695,1626196,1626159,204020,202355,201949
573,4,201980,1627783,201586,1627832,202695,1626196,1626159,2548,202355,201949
