EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203084,202357,1626161,1627741,1628368,1628382,1717,203939,1628973,1629029
57,1,203084,202357,1626161,1627741,1628368,1628382,1628467,203939,1628973,1629029
80,1,203084,202357,1628963,1627741,1628368,1628382,1628467,203939,1628973,1629029
83,1,203084,202357,1628963,1627741,1628368,1628382,1628467,1627827,1628973,1629029
84,1,203084,202357,1628963,1627741,1628368,1629151,1628467,1627827,1628973,1629029
95,1,203084,202357,1628963,203992,1628368,1629151,1628467,1627827,1628973,1629029
102,1,203084,202357,1628963,203992,1627812,1629151,1628467,1627827,1628973,1629029
123,1,203084,202357,1628963,203992,1627812,1629151,1628467,1627827,203504,1629029
124,1,203084,202357,1628963,203992,1627812,1629151,1628467,1627827,203504,2734
125,1,203084,201585,1628963,203992,1627812,1629151,1628467,1627827,203504,2734
132,1,203084,201585,1628963,203992,1627812,1629151,1628467,203939,203504,2734
133,1,203084,201585,1628963,203992,1627812,1629151,1717,203939,203504,2734
136,1,201147,201585,1628963,203992,1627812,1629151,1717,203939,203504,2734
150,2,1628963,203992,1627812,201585,201147,1717,203939,1629151,203504,2734
210,2,1628963,203992,1627812,201585,201147,1717,203939,1629151,1627827,2734
211,2,1628963,203992,1627812,201585,201147,1717,203939,1629151,1627827,1628467
212,2,1628963,203992,1627812,201585,201147,1717,1629029,1629151,1627827,1628467
213,2,1628963,203992,1627812,201585,201147,1628973,1629029,1629151,1627827,1628467
214,2,1628963,203992,1628368,201585,201147,1628973,1629029,1629151,1627827,1628467
215,2,1628963,203992,1628368,1626161,201147,1628973,1629029,1629151,1627827,1628467
229,2,1628963,203992,1628368,1626161,1627741,1628973,1629029,1629151,1627827,1628467
243,2,1628963,203992,1628368,1626161,1627741,1628973,1629029,1628382,1627827,1628467
250,2,1628963,203084,1628368,1626161,1627741,1628973,1629029,1628382,1627827,1628467
251,2,202357,203084,1628368,1626161,1627741,1628973,1629029,1628382,1627827,1628467
312,2,1628963,203084,1628368,1626161,1627741,1628973,1629029,1628382,1629151,1628467
313,2,1628963,203084,1628368,1626161,1627741,203504,1629029,1628382,1629151,1628467
328,3,203084,202357,1626161,1627741,1628368,1628382,203939,1628973,1629029,1628467
364,3,203084,202357,1626161,1627741,1628368,1628382,203939,203504,1629029,1628467
391,3,203084,202357,1626161,1627741,1628368,1628382,1629151,203504,1629029,1628467
392,3,203084,202357,1626161,1627741,1628368,1627827,1629151,203504,1629029,1628467
406,3,203084,203992,1626161,1627741,1628368,1627827,1629151,203504,1629029,1628467
438,3,203084,203992,1626161,1627741,1628368,1627827,1629151,203504,2734,1628467
439,3,203084,203992,1626161,1628963,1628368,1627827,1629151,203504,2734,1628467
452,3,203084,203992,1626161,1628963,1628368,1627827,1629151,203504,2734,203939
472,4,203084,202357,1628963,203992,1627812,203939,1627827,1629151,203504,2734
480,4,1627741,202357,1628963,203992,1627812,203939,1627827,1629151,203504,2734
507,4,1627741,202357,1628963,203992,1627812,203939,1629029,1629151,203504,2734
508,4,1627741,202357,1628963,203992,1627812,203939,1629029,1629151,1628467,2734
509,4,1627741,202357,1628963,203992,1627812,203939,1629029,1629151,1628467,1628973
548,4,1627741,202357,1628963,203992,203084,203939,1629029,1629151,1628467,1628973
549,4,1627741,202357,1626161,203992,203084,203939,1629029,1629151,1628467,1628973
550,4,1627741,1628368,1626161,203992,203084,203939,1629029,1629151,1628467,1628973
559,4,1627741,1628368,1626161,203992,203084,203939,1629029,1627827,1628467,1628973
