EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627884,203482,1628389,203079,1626196,1628972,1626171,1628418,203078,203107
83,1,1627884,203482,1628389,203079,1626196,203953,1626171,1628418,203078,203107
84,1,1627884,203482,1628389,203079,1626196,203953,1626171,203895,203078,203107
85,1,1627884,203482,1628389,203079,2548,203953,1626171,203895,203078,203107
86,1,1627884,201609,1628389,203079,2548,203953,1626171,203895,203078,203107
87,1,1627884,201609,1628389,201949,2548,203953,1626171,203895,203078,203107
106,1,1627884,201609,1628389,201949,2548,203953,1626171,203895,203078,201145
107,1,1627884,201609,202355,201949,2548,203953,1626171,203895,203078,201145
112,1,1626196,201609,202355,201949,2548,203953,1626171,203895,203078,201145
119,1,1626196,201609,202355,201949,2548,203953,1626171,203895,1626184,201145
154,2,1626196,2548,201609,201949,202355,203107,203953,203895,201145,1626184
190,2,1626196,2548,201609,201949,203482,203107,203953,203895,201145,1626184
221,2,1626196,2548,201609,201949,203482,203107,203953,203895,201145,203078
222,2,1626196,2548,201609,201949,203482,1628418,203953,203895,201145,203078
223,2,1626196,203079,201609,201949,203482,1628418,203953,203895,201145,203078
224,2,1626196,203079,201609,1628389,203482,1628418,203953,203895,201145,203078
238,2,1627884,203079,201609,1628389,203482,1628418,203953,203895,201145,203078
248,2,1627884,203079,201609,1628389,203482,1628418,203953,1628972,201145,203078
266,2,1627884,203079,201609,1628389,1626196,1628418,203953,1628972,201145,203078
273,2,203482,203079,201609,1628389,1626196,1628418,203953,1628972,201145,203078
291,2,203482,203079,201609,1628389,1626196,1628418,203107,1628972,201145,203078
292,2,203482,203079,201609,1628389,1626196,1628418,203107,1628972,1626171,203078
307,2,203482,203079,201609,1628389,1626196,1628418,203107,1628972,1626171,203895
308,2,203482,203079,2548,1628389,1626196,1628418,203107,1628972,1626171,203895
334,3,1627884,203482,1628389,203079,1626196,1628972,1626171,1628418,203078,203107
376,3,201949,203482,1628389,203079,1626196,1628972,1626171,1628418,203078,203107
418,3,201949,203482,1628389,203079,2548,1628972,1626171,1628418,203078,203107
431,3,201949,203482,1628389,203079,2548,203953,1626171,1628418,203078,203107
432,3,201949,203482,1628389,203079,2548,203953,1626171,201145,203078,203107
443,3,201949,201609,1628389,203079,2548,203953,1626171,201145,203078,203107
451,3,201949,201609,1628389,203079,2548,203953,1626171,201145,1626184,203107
474,3,201949,201609,1628389,203079,2548,203953,1626171,201145,1626184,203895
475,3,201949,201609,1628389,1626196,2548,203953,1626171,201145,1626184,203895
490,3,201949,201609,203482,1626196,2548,203953,1626171,201145,1626184,203895
501,4,203482,1626196,2548,201609,201949,1628418,203953,203895,201145,1626184
520,4,203482,1626196,2548,201609,201949,1628418,203953,203895,201145,203078
538,4,203482,1626196,2548,201609,201949,1628418,203953,203107,201145,203078
558,4,203482,1626196,2548,201609,1628389,1628418,203953,203107,201145,203078
593,4,203482,1626196,2548,201609,1628389,1628418,1626171,203107,201145,203078
594,4,203482,1626196,2548,201609,1628389,1628418,1626171,203107,1628972,203078
642,4,203482,1626196,2548,201609,1628389,1628418,1626184,203107,1628972,203078
648,4,1627884,1626196,2548,201609,1628389,1628418,1626171,203107,1628972,203078
