EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203090,202329,203994,203468,203081,202697,202357,1626161,1627741,1628368
59,1,203090,202329,203994,203468,203081,202697,202357,201585,1627741,1628368
88,1,203090,202329,203994,203468,203081,202697,202357,201585,1627741,203992
101,1,203090,202329,203994,203468,203081,1628382,202357,201585,1627741,203992
102,1,203090,202329,203994,202323,203081,1628382,202357,201585,1627741,203992
103,1,203552,202329,203994,202323,203081,1628382,202357,201585,1627741,203992
124,1,203552,202329,203994,202323,203081,1628382,1627812,201585,1627741,203992
125,1,203552,1628380,203994,202323,203081,1628382,1627812,201585,1627741,203992
126,1,203552,1628380,203086,202323,203081,1628382,1627812,201585,1627741,203992
143,1,203552,203090,203086,202323,203081,1628382,1627812,201585,1627741,203992
153,1,203552,203090,203086,202323,203081,1628382,1627812,201585,1628368,203992
154,1,203552,1628380,203086,202323,203081,1628382,1627812,201585,1628368,203992
164,1,203552,1628380,203086,202323,203081,1628382,1627812,1626161,1628368,203992
176,2,202323,203552,1628380,203086,203917,1626161,1628368,203992,1628382,1627812
205,2,202323,203552,1628380,203086,203917,1626161,1628368,203992,1628382,202697
206,2,202323,203552,1628380,203086,203917,1626161,1628368,202357,1628382,202697
212,2,203468,203552,1628380,203086,203917,1626161,1628368,202357,1628382,202697
250,2,203468,203552,1628380,203086,203917,1626161,1628368,202357,203992,202697
251,2,203468,203552,1628380,203086,203917,1626161,1628368,1627741,203992,202697
252,2,203468,203552,1628380,203086,203994,1626161,1628368,1627741,203992,202697
253,2,203468,203552,1628380,202329,203994,1626161,1628368,1627741,203992,202697
254,2,203468,203552,203090,202329,203994,1626161,1628368,1627741,203992,202697
280,2,203468,203552,203090,202329,203994,202357,1628368,1627741,203992,202697
281,2,203468,203081,203090,202329,203994,202357,1628368,1627741,203992,202697
304,2,203468,203081,203090,202329,203994,202357,1628382,1627741,203992,202697
326,2,203468,203081,203090,202329,203994,201585,1628382,1627741,203992,202697
341,2,202323,203081,203090,202329,203994,202357,1628382,1627741,203992,202697
354,3,203090,202329,203994,203468,203081,202697,202357,1626161,1627741,1628368
412,3,203090,202329,203994,203468,203081,202697,1628385,1626161,1627741,1628368
457,3,203090,202329,203994,203468,203081,202697,1628385,203992,1627741,1628368
458,3,203090,202329,203994,203468,203081,1628382,1628385,203992,1627741,1628368
459,3,203090,202329,203994,202323,203081,1628382,1628385,203992,1627741,1628368
460,3,203552,202329,203994,202323,203081,1628382,1628385,203992,1627741,1628368
478,3,203552,202329,203994,202323,203081,1628382,1628385,203992,1627741,1627812
479,3,203552,203086,203994,202323,203081,1628382,1628385,203992,1627741,1627812
480,3,203552,203086,1628380,202323,203081,1628382,1628385,203992,1627741,1627812
515,4,202323,203552,1628380,203086,203917,202357,203992,1628382,1627812,1628385
539,4,203468,203552,1628380,203086,203917,202357,203992,1628382,1627812,1628385
549,4,203468,203552,1628380,203086,203994,202357,203992,1628382,1627812,1628385
550,4,203468,203552,1628380,202329,203994,202357,203992,1628382,1627812,1628385
551,4,203468,203552,203081,202329,203994,202357,203992,1628382,1627812,1628385
569,4,203468,203552,203081,202329,203994,202357,203992,1628382,1626161,1628385
570,4,203468,203552,203081,202329,203994,202357,203992,1628382,1626161,1628368
571,4,203468,203090,203081,202329,203994,202357,203992,1628382,1626161,1628368
586,4,203468,203090,203081,202329,203994,202357,203992,1627741,1626161,1628368
657,5,203090,202329,203994,203468,203081,202357,1626161,1627741,1628368,203992
732,5,203090,202329,203994,203468,203081,1628382,1626161,1627741,1628368,203992
