EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,202083,203084,201599,1628973,1629029,203114,203507,201572,1627763,202339
66,1,202083,203084,201599,1628973,1629029,203114,203507,201572,1628425,202339
68,1,202083,203084,201599,1628973,1629029,203114,1628391,201572,1628425,202339
83,1,202083,203084,201599,1628973,1627827,203114,1628391,201572,1628425,202339
94,1,202083,203084,2734,1628973,1627827,203114,1628391,201572,1628425,202339
95,1,203939,203084,2734,1628973,1627827,203114,1628391,201572,1628425,202339
115,1,203939,203084,2734,1628973,1627827,203114,101141,201572,1628425,202339
116,1,203939,203084,2734,1628973,1627827,203114,101141,201572,1628425,203507
117,1,203939,203084,2734,1628973,1627827,203114,101141,201588,1628425,203507
118,1,203939,203084,2734,1628973,1627827,1627763,101141,201588,1628425,203507
134,1,203939,203084,2734,1628467,1627827,1627763,101141,201588,1628425,203507
135,1,203939,1629029,2734,1628467,1627827,1627763,101141,201588,1628425,203507
144,1,203939,1629029,2734,1628467,1627827,1627763,101141,201588,203503,203507
157,2,1629029,1627827,2734,203939,1628467,203507,1627763,101141,201588,203503
176,2,1629029,1627827,2734,203939,1628467,203507,1627763,101141,202339,203503
186,2,1629029,1627827,2734,203939,1628467,1628391,1627763,101141,202339,203503
195,2,1629029,202083,2734,203939,1628467,1628391,1627763,101141,202339,203503
205,2,1629029,202083,2734,203939,1628467,1628391,1627763,201572,202339,203503
216,2,1629029,202083,1628973,203939,1628467,1628391,1627763,201572,202339,203503
217,2,1627827,202083,1628973,203939,1628467,1628391,1627763,201572,202339,203503
233,2,1627827,202083,1628973,203939,1628467,1628391,201588,201572,202339,203503
234,2,1627827,202083,1628973,203939,1628467,1628391,201588,201572,202339,203114
242,2,1627827,202083,1628973,203939,1628467,203507,201588,201572,202339,203114
254,2,1627827,202083,1628973,201599,1628467,203507,201588,201572,202339,203114
255,2,1627827,202083,1628973,201599,203084,203507,201588,201572,202339,203114
281,2,1627827,202083,1628973,201599,203084,203507,1628425,201572,202339,203114
282,2,1627827,202083,1628973,201599,203084,203507,1628425,201572,1627763,203114
283,2,1627827,202083,1628973,201599,203084,203507,1628425,1628391,1627763,203114
284,2,1629029,202083,1628973,201599,203084,203507,1628425,1628391,1627763,203114
320,2,1629029,202083,1628973,1627827,203084,203507,1628425,1628391,1627763,203114
340,3,202083,203084,201599,1628973,1629029,203114,203507,201572,1627763,202339
403,3,202083,203084,201599,1628973,1629029,203114,203507,201572,1628425,202339
413,3,202083,203084,201599,1627827,1629029,203114,203507,201572,1628425,202339
427,3,202083,203084,201599,1627827,1629029,203114,203507,201572,1628425,201588
428,3,202083,203084,201599,1627827,1629029,203114,1628391,201572,1628425,201588
436,3,202083,203084,2734,1627827,1629029,203114,1628391,201572,1628425,201588
437,3,203939,203084,2734,1627827,1629029,203114,1628391,201572,1628425,201588
449,3,203939,203084,2734,1627827,1629029,203114,1628391,1627748,1628425,201588
450,3,203939,1628467,2734,1627827,1629029,203114,1628391,1627748,1628425,201588
478,3,203939,1628467,2734,1627827,1629029,203114,1627763,1627748,1628425,201588
479,3,203939,1628467,2734,1627827,1629029,203507,1627763,1627748,1628425,201588
480,3,203939,1628467,2734,1627827,1628973,203507,1627763,1627748,1628425,201588
495,3,201599,1628467,2734,1627827,1628973,203507,1627763,1627748,1628425,201588
507,4,201599,1628973,1627827,2734,1628467,203507,1627763,202339,1628425,1627748
516,4,201599,1628973,1627827,2734,1628467,203507,1627763,202339,1628425,201572
540,4,201599,1628973,1627827,2734,1628467,203507,1627763,202339,201588,201572
575,4,201599,1628973,1627827,2734,1628467,203507,203114,202339,201588,201572
576,4,202083,1628973,1627827,2734,1628467,203507,203114,202339,201588,201572
579,4,202083,1628973,1627827,201599,1628467,203507,203114,202339,201588,201572
585,4,202083,203084,1627827,201599,1628467,203507,203114,202339,201588,201572
586,4,202083,203084,1627827,201599,1629029,203507,203114,202339,201588,201572
609,4,202083,203084,1627827,201599,1629029,203507,203114,1627763,201588,201572
616,4,202083,203084,1627827,201599,1629029,1628425,203114,1627763,201588,201572
636,4,202083,203084,1627827,201599,1629029,1628425,203114,1627763,202339,201572
637,4,202083,203084,1627827,201599,1629029,203507,203114,1627763,202339,201572
674,4,202083,203084,1627827,201599,1629029,203507,201588,1627763,202339,201572
