EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,203585,201949,202355,1626196,1626159,203937,1628991,201188,202066,201144
41,1,203585,201949,202355,1626196,1626159,203937,1628991,201188,202066,202714
64,1,203585,201949,202355,1626196,1626159,203937,203210,201188,202066,202714
65,1,203585,201949,202355,1626196,204020,203937,203210,201188,202066,202714
79,1,203585,201949,202355,1626196,204020,202705,203210,201188,202066,202714
95,1,203585,201949,202355,1626196,204020,202705,203210,201188,202066,1627782
96,1,203585,201949,202355,1626196,204020,202705,203210,201188,201144,1627782
97,1,203585,1628389,202355,1626196,204020,202705,203210,201188,201144,1627782
98,1,203585,1628389,203482,1626196,204020,202705,203210,201188,201144,1627782
121,1,203585,1628389,203482,1626196,204020,202705,203210,1628991,201144,1627782
122,1,1627884,1628389,203482,1626196,204020,202705,203210,1628991,201144,1627782
146,1,1627884,1628389,203482,1626159,204020,202705,203210,1628991,201144,1627782
168,2,1626159,204020,1628389,203482,1627884,201144,203210,202705,1627782,201149
187,2,1626159,204020,1628389,203482,1627884,201144,202066,202705,1627782,201149
188,2,1626159,204020,1628389,203482,1627884,201144,202066,202705,201956,201149
189,2,1626159,204020,1628389,203482,1627884,201144,202066,201188,201956,201149
190,2,1626159,201961,1628389,203482,1627884,201144,202066,201188,201956,201149
210,2,1626159,201961,1628389,203482,1627884,202714,202066,201188,201956,201149
228,2,1626159,201961,1628389,203482,1627884,202714,202066,201188,201956,203937
229,2,1626159,201961,1626196,203482,1627884,202714,202066,201188,201956,203937
230,2,202355,201961,1626196,203482,1627884,202714,202066,201188,201956,203937
248,2,202355,201961,1626196,203482,1627884,202714,202066,201188,1628991,203937
249,2,202355,201961,1626196,203482,203585,202714,202066,201188,1628991,203937
255,2,202355,201961,1626196,203482,203585,201144,202066,201188,1628991,203937
268,2,202355,201961,1626196,203482,203585,201144,202066,201188,1628991,1627782
269,2,202355,201949,1626196,203482,203585,201144,202066,201188,1628991,1627782
270,2,202355,201949,1626196,204020,203585,201144,202066,201188,1628991,1627782
304,2,202355,201949,1626196,204020,203585,201144,202066,201188,203210,1627782
306,2,202355,201949,1626196,204020,1626159,201144,202066,201188,203210,1627782
323,2,203585,201949,1626196,204020,1626159,201144,202066,201188,203210,1627782
324,2,203585,201949,1626196,204020,1628389,201144,202066,201188,203210,1627782
343,3,203585,201949,202355,1626196,1626159,203937,1628991,201188,202066,201144
380,3,203585,201949,202355,1626196,1626159,202714,1628991,201188,202066,201144
396,3,203585,201949,202355,1626196,1626159,202714,1628991,201188,202066,203210
397,3,203585,201949,202355,1626196,1626159,202714,202705,201188,202066,203210
398,3,203585,201949,202355,1626196,204020,202714,202705,201188,202066,203210
411,3,203585,201949,202355,1626159,204020,202714,202705,201188,202066,203210
420,3,203585,201949,202355,1626159,204020,202714,202705,201149,202066,203210
421,3,203585,201949,1628389,1626159,204020,202714,202705,201149,202066,203210
434,3,203585,201949,1628389,1626159,204020,202714,202705,201149,201144,203210
435,3,203585,203482,1628389,1626159,204020,202714,202705,201149,201144,203210
444,3,1627884,203482,1628389,1626159,204020,202714,202705,201149,201144,203210
477,4,1626196,204020,1628389,203482,1627884,201144,202714,203210,202705,201149
516,4,1626196,204020,1628389,203482,1627884,201144,202714,203210,203937,201149
529,4,1626196,204020,1628389,203482,1627884,201144,202714,1628991,203937,201149
530,4,1626196,204020,1628389,203482,1627884,201144,202066,1628991,203937,201149
531,4,1626196,204020,1628389,203482,1627884,201144,202066,1628991,203937,201188
541,4,1626196,204020,1628389,203482,1627884,201144,202066,1628991,202714,201188
596,4,1626196,204020,1628389,203482,1627884,201144,202066,203210,202714,201188
