eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203524,203076,203944,201950,204025,2544,1628398,1627826,1627742,1628366
88,1,203524,203076,203944,201950,204025,2544,1628404,1627826,1627742,1628366
89,1,203524,203076,203944,201950,202734,2544,1628404,1627826,1627742,1628366
108,1,203524,1626143,203944,201950,202734,2544,1628404,1627826,1627742,1628366
112,1,203524,1626143,203944,201950,202734,2544,1628404,2199,1627742,1628366
113,1,203121,1626143,203944,201950,202734,2544,1628404,2199,1627742,1628366
116,1,203121,1626143,203944,201950,202734,2544,1628404,2199,1627742,200765
136,1,203121,1626143,203944,201950,202734,2544,1628404,2199,203484,200765
137,1,203121,1626143,203944,203076,202734,2544,1628404,2199,203484,200765
138,1,203121,1626143,1626150,203076,202734,2544,1628404,2199,203484,200765
167,2,203076,202734,1626143,203121,1626150,1628398,1628404,2199,200765,203484
192,2,203076,202734,1626143,203121,1626150,1628398,1628404,1627826,200765,203484
194,2,203076,202734,1626143,203121,204025,1628398,1628404,1627826,200765,203484
195,2,203944,202734,1626143,203121,204025,1628398,1628404,1627826,200765,203484
220,2,203944,202734,1626143,201950,204025,1628398,1628404,1627826,200765,203484
221,2,203944,1629026,1626143,201950,204025,1628398,1628404,1627826,200765,203484
226,2,203944,1629026,1626143,201950,204025,1628398,1628404,1627826,1628366,203484
236,2,203944,1629026,1626143,201950,204025,1628398,1628404,1627826,1628366,2544
237,2,203944,1629026,1626143,201950,204025,1628398,1627742,1627826,1628366,2544
252,2,203944,1629026,203076,201950,204025,1628398,1627742,1627826,1628366,2544
253,2,203944,203524,203076,201950,204025,1628398,1627742,1627826,1628366,2544
262,2,203944,203524,203076,201950,202734,1628398,1627742,1627826,1628366,2544
304,2,203944,203524,203076,201950,202734,1628398,1627742,1627826,200765,2544
305,2,203944,203121,203076,201950,202734,1628398,1627742,1627826,200765,2544
345,2,203944,203121,203076,201950,202734,1628404,1627742,1627826,200765,2544
351,2,203944,203121,203076,201950,202734,1628404,1627742,1627826,1628366,2544
367,3,203524,203076,203944,201950,204025,2544,1628398,1627826,1627742,1628366
404,3,203524,203076,203944,201950,202734,2544,1628398,1627826,1627742,1628366
421,3,203524,203076,203944,201950,202734,2544,1628398,2199,1627742,1628366
422,3,203121,203076,203944,201950,202734,2544,1628398,2199,1627742,1628366
430,3,203121,203076,1629026,201950,202734,2544,1628398,2199,1627742,1628366
457,3,203121,203076,1629026,201950,202734,2544,1628404,2199,1627742,1628366
472,3,203121,203076,1629026,201950,202734,2544,1628404,2199,1627742,203484
473,3,203121,203076,1629026,201950,202734,2544,1628404,2199,200765,203484
474,3,203121,203076,1629026,1628402,202734,2544,1628404,2199,200765,203484
506,3,203121,203944,1629026,1628402,202734,2544,1628404,2199,200765,203484
519,3,203121,203944,1629026,1628402,202734,1628398,1628404,2199,200765,203484
520,3,203121,203944,1629026,1628402,201950,1628398,1628404,2199,200765,203484
532,4,203944,201950,203121,1629026,1628402,1628398,1628404,2199,200765,203484
547,4,203944,201950,203121,1629026,1628402,1628398,1628404,1627826,200765,203484
566,4,203944,201950,203121,203076,1628402,1628398,1628404,1627826,200765,203484
575,4,203944,201950,203121,203076,1628402,1628398,1628404,1627826,200765,1627742
576,4,203944,201950,203121,203076,1628402,1628398,2544,1627826,200765,1627742
587,4,203944,201950,203121,203076,1628402,1628398,2544,1627826,1628366,1627742
588,4,203944,201950,202734,203076,1628402,1628398,2544,1627826,1628366,1627742
601,4,203944,201950,202734,203076,1626143,1628398,2544,1627826,1628366,1627742
602,4,203121,201950,202734,203076,1626143,1628398,2544,1627826,1628366,1627742
641,4,203121,201950,202734,203076,203944,1628398,2544,1627826,1628366,1627742
