eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,203079,203482,202355,1626196,1626159,203084,202357,1626161,1627741,1628368
75,1,203079,203482,202355,1626196,1626159,203084,1628963,1626161,1627741,1628368
83,1,203079,203482,202355,2548,1626159,203084,1628963,1626161,1627741,1628368
109,1,203079,203482,202355,2548,1626159,203084,1628963,203992,1627741,1628368
110,1,203079,203482,202355,2548,1626159,1628385,1628963,203992,1627741,1628368
111,1,203079,203482,1628389,2548,1626159,1628385,1628963,203992,1627741,1628368
136,1,203079,203482,1628389,2548,1626159,1628385,1628963,203992,1627741,1627812
137,1,203079,203482,1628389,2548,1626159,1628385,1628963,203992,202692,1627812
138,1,203079,201949,1628389,2548,1626159,1628385,1628963,203992,202692,1627812
139,1,203585,201949,1628389,2548,1626159,1628385,1628963,203992,202692,1627812
140,1,203585,201949,1628389,2548,1626196,1628385,1628963,203992,202692,1627812
173,1,203585,201949,1628389,2617,1626196,1628385,1628963,203992,202692,1627812
180,2,1626196,1628389,201949,203585,1629130,1628963,203992,1628385,1627812,202692
231,2,1626196,1628389,201949,203585,1629130,1628963,203992,1628385,1627812,1627741
241,2,1626196,1628389,201949,203585,1629130,203084,203992,1628385,1627812,1627741
243,2,1626159,1628389,201949,203585,1629130,203084,203992,1628385,1627812,1627741
244,2,1626159,202355,201949,203585,1629130,203084,203992,1628385,1627812,1627741
257,2,1626159,202355,201949,203585,203079,203084,203992,1628385,1627812,1627741
272,2,1626159,202355,201949,203585,203079,203084,203992,1626161,1627812,1627741
274,2,1626159,202355,201949,203585,203079,203084,203992,1626161,1628368,1627741
279,2,1626159,202355,2548,203585,203079,203084,203992,1626161,1628368,1627741
294,2,1626159,202355,2548,1626196,203079,203084,203992,1626161,1628368,1627741
311,2,203585,202355,2548,1626196,203079,203084,203992,1626161,1628368,1627741
330,2,203585,202355,2548,1626196,1628389,203084,203992,1626161,1628368,1627741
331,2,203585,2617,2548,1626196,1628389,203084,203992,1626161,1628368,1627741
347,3,203079,203482,202355,1626196,1626159,203084,1626161,1627741,1628368,203992
399,3,203079,203482,202355,1626196,1626159,203084,1628963,1627741,1628368,203992
420,3,203079,203482,202355,1626196,1626159,202357,1628963,1627741,1628368,203992
421,3,203079,203482,202355,2548,1626159,202357,1628963,1627741,1628368,203992
443,3,203079,203482,202355,2548,1626159,202357,1628963,1627741,1627812,203992
444,3,203079,1628389,202355,2548,1626159,202357,1628963,1627741,1627812,203992
445,3,203079,1628389,201949,2548,1626159,202357,1628963,1627741,1627812,203992
460,3,203079,1628389,201949,2548,1626159,202357,1628963,202692,1627812,203992
461,3,203585,1628389,201949,2548,1626159,202357,1628963,202692,1627812,203992
462,3,203585,1628389,201949,2548,1626196,202357,1628963,202692,1627812,203992
495,4,1626196,2548,1628389,201949,203585,203084,1628963,1628385,1627812,202692
548,4,1626196,2548,1628389,201949,203585,203084,1627741,1628385,1627812,202692
549,4,1626196,1626159,1628389,201949,203585,203084,1627741,1628385,1627812,202692
561,4,1626196,1626159,1628389,201949,203585,203084,1627741,1628385,1626161,202692
562,4,1626196,1626159,1628389,201949,203585,203084,1627741,1628368,1626161,202692
563,4,1626196,1626159,202355,201949,203585,203084,1627741,1628368,1626161,202692
575,4,1626196,1626159,202355,201949,203079,203084,1627741,1628368,1626161,202692
602,4,1626196,1626159,202355,2548,203079,203084,1627741,1628368,1626161,202692
637,4,1626196,1626159,1628389,2548,203079,203084,1627741,1628368,1626161,202692
679,4,1626196,1626159,1628389,2548,203079,203084,1627741,1628368,1626161,203992
