EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1628990,1628374,1628976,203897,1627739,1627774,202329,203994,203468,203081
78,1,1628990,1628374,1628976,203897,1627739,202323,202329,203994,203468,203081
83,1,1628990,1628374,1628976,203897,1627739,202323,202329,203994,203552,203081
100,1,1628990,1628374,1628976,203897,1627739,202323,1628380,203994,203552,203081
101,1,1628990,1628374,1628976,203897,1627739,202323,1628380,203086,203552,203081
102,1,1626171,1628374,1628976,203897,1627739,202323,1628380,203086,203552,203081
103,1,1626171,1627853,1628976,203897,1627739,202323,1628380,203086,203552,203081
131,2,1626171,1627853,1628469,1627885,201577,202323,203552,1628380,203086,203917
165,2,1626171,1627853,1628469,1627885,201577,203468,203552,1628380,203086,203917
175,2,1628374,1627853,1628469,1627885,201577,203468,203552,1628380,203086,203917
196,2,1628374,1627853,1628469,1627885,201577,203468,203552,1628380,203081,203917
197,2,1628374,1627853,1628469,1627885,201577,203468,202329,1628380,203081,203917
198,2,1628374,1627853,1628469,1627885,201577,203468,202329,203994,203081,203917
199,2,1628374,1627853,1628469,203897,201577,203468,202329,203994,203081,203917
200,2,1628374,1627853,1628469,203897,1627739,203468,202329,203994,203081,203917
201,2,1628374,1628976,1628469,203897,1627739,203468,202329,203994,203081,203917
222,2,1628374,1628976,1628469,203897,1627739,203468,202329,203994,203081,202323
229,2,1628374,1628976,1628990,203897,1627739,203468,202329,203994,203081,202323
243,2,1628374,1626171,1628990,203897,1627739,203468,202329,203994,203081,202323
283,2,1628374,1626171,1628990,203897,1627739,203468,202329,203086,203081,202323
298,3,1628990,1628374,1628976,203897,1627739,1627774,202329,203994,203468,203081
347,3,1628990,1628374,1628976,203897,1627739,1627774,202329,1628380,203468,203081
362,3,1628990,1628374,1626171,203897,1627739,1627774,202329,1628380,203468,203081
374,3,1628990,1628374,1626171,203897,1627739,202323,202329,1628380,203468,203081
393,3,1628990,1628374,1626171,203897,1627739,202323,202329,1628380,203552,203081
419,3,1628990,1628374,1626171,1627853,1627739,202323,202329,1628380,203552,203081
420,3,1628469,1628374,1626171,1627853,1627739,202323,202329,1628380,203552,203081
421,3,1628469,1628374,1626171,1627853,1627885,202323,202329,1628380,203552,203081
451,4,1628976,1626171,1627853,1628469,1627885,202323,203552,1628380,203086,203917
464,4,1628976,203897,1627853,1628469,1627885,202323,203552,1628380,203086,203917
469,4,1628976,203897,1627853,1628469,1627885,202323,203552,203468,203086,203917
471,4,1628976,203897,1627853,1628469,1628374,202323,203552,203468,203086,203917
473,4,1628976,203897,1627853,1628469,1628374,202323,203552,203468,203086,1628380
479,4,1628976,203897,1627853,1628469,1628374,202323,203552,203917,203086,1628380
493,4,1628976,203897,1627853,1628469,1628374,203468,203552,203917,203086,1628380
523,4,1628976,203897,1627853,1628469,1628374,203468,203552,203081,203086,1628380
524,4,1628976,203897,1627853,1626171,1628374,203468,203552,203081,203086,1628380
525,4,1628976,203897,1627853,1626171,1627739,203468,203552,203081,203086,1628380
526,4,1628976,203897,1628990,1626171,1627739,203468,203552,203081,203086,1628380
557,4,1628976,1627885,1628990,1626171,1627739,203468,203552,203081,203086,1628380
558,4,1628469,1627885,1628990,1626171,1627739,203468,203552,203081,203086,1628380
559,4,1628469,1627885,1628990,1626245,1627739,203468,203552,203081,203086,1628380
560,4,1628469,1627885,1628990,1626245,1627782,203468,203552,203081,203086,1628380
577,4,1628469,1627885,1628990,1626245,1627782,203468,203552,1629018,203086,1628380
578,4,1628469,1627885,1628990,1626245,1627782,1629014,203552,1629018,203086,1628380
579,4,1628469,1627885,1628990,1626245,1627782,1629014,1627774,1629018,203086,1628380
583,4,1628469,1627885,1628990,1626245,1627782,1629014,1627774,1629018,203917,1628380
611,4,1628469,1627885,1628990,1626245,1627782,1629014,1627774,1629018,203917,203086
