EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,201587,101107,203469,203087,202689,1626209,203943,202683,203501,1626144
55,1,201587,101107,203469,203087,202689,1628995,203943,202683,203501,1626144
91,1,201587,101107,203469,203087,202689,1628995,203943,1629011,203501,1626144
92,1,201587,101107,203469,203087,202689,1628995,203943,1629011,203501,1628373
93,1,2225,101107,203469,203087,202689,1628995,203943,1629011,203501,1628373
94,1,2225,1626163,203469,203087,202689,1628995,203943,1629011,203501,1628373
95,1,2225,1626163,203077,203087,202689,1628995,203943,1629011,203501,1628373
122,1,2225,1626163,203077,203087,202689,1628995,1628422,1629011,203501,1628373
123,1,2225,1626163,203077,1628970,202689,1628995,1628422,1629011,203501,1628373
124,1,2225,1626163,203077,1628970,1628370,1628995,1628422,1629011,203501,1628373
142,1,2225,1626163,203077,1628970,1628370,1628995,1628422,1629011,201584,1628373
156,2,2225,1626163,203077,1628970,1628370,1628995,1629011,1628373,1628422,201584
177,2,2225,1626163,203077,1628970,1628370,1628995,203943,1628373,1628422,201584
197,2,2225,101107,203077,1628970,1628370,1628995,203943,1628373,1628422,201584
198,2,2225,101107,203469,1628970,1628370,1628995,203943,1628373,1628422,201584
204,2,202689,101107,203469,1628970,1628370,1628995,203943,1628373,1628422,201584
214,2,202689,101107,203469,1628970,1628370,1628995,203943,203501,1628422,201584
215,2,202689,101107,203469,1628970,1628370,1628995,203943,203501,1628422,1626144
242,2,202689,101107,203469,1628970,203087,1628995,203943,203501,1628422,1626144
244,2,202689,101107,203469,1628970,203087,202683,203943,203501,1628422,1626144
253,2,202689,101107,203469,2225,203087,202683,203943,203501,1628422,1626144
269,2,202689,101107,203469,2225,203087,202683,203943,203501,1628995,1626144
286,2,202689,101107,203469,201587,203087,202683,203943,203501,1628995,1626144
312,2,202689,101107,203469,201587,203087,1628422,203943,203501,1628995,1626144
320,3,201587,101107,203469,203087,202689,203943,202683,203501,1626144,1628995
354,3,201587,101107,203469,203087,202689,203943,202683,203501,1628373,1628995
355,3,201587,101107,203469,203087,202689,1628422,202683,203501,1628373,1628995
383,3,201587,101107,203469,203087,202689,1628422,1629011,203501,1628373,1628995
384,3,201587,203077,203469,203087,202689,1628422,1629011,203501,1628373,1628995
416,3,1628970,203077,203469,203087,202689,1628422,1629011,203501,1628373,1628995
434,3,1628970,203077,1626163,203087,202689,1628422,1629011,203501,1628373,1628995
454,3,1628970,203077,1626163,203087,202689,1628422,1629011,201584,1628373,1628995
470,3,1628970,203077,1626163,203087,202689,1628422,203943,201584,1628373,1628995
474,3,1628970,203077,101107,203087,202689,1628422,203943,201584,1628373,1628995
489,4,2225,1626163,203077,1628970,1628370,203943,1628995,1628373,1628422,201584
519,4,2225,101107,203077,1628970,1628370,203943,1628995,1628373,1628422,201584
524,4,2225,101107,203077,1628970,1628370,203943,1628995,1628373,1628422,203501
525,4,2225,101107,203077,1628970,1628370,203943,1628995,1627758,1628422,203501
568,4,2225,101107,203077,1628970,1628370,1629011,1628995,1627758,1628422,203501
578,4,2225,101107,203077,1628984,1628370,1629011,1628995,1627758,1628422,203501
579,4,201587,101107,203077,1628984,1628370,1629011,1628995,1627758,1628422,203501
593,4,201587,1626195,203077,1628984,1628370,1629011,1628995,1627758,1628422,203501
602,4,201587,1626195,203077,1628984,1628370,1629011,1628995,1627758,1628422,201584
603,4,201587,1626195,1628970,1628984,1628370,1629011,1628995,1627758,1628422,201584
