EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
2,1,1627752,1628381,203473,1627761,1629027,1628990,1628374,201577,203897,1627739
53,1,1627752,1628381,203473,1627772,1629027,1628990,1628374,201577,203897,1627739
73,1,1627752,1628381,203473,1627772,1629027,1628990,1628374,1626171,203897,1627739
74,1,1627752,1628381,203458,1627772,1629027,1628990,1628374,1626171,203897,1627739
83,1,1626147,1628381,203458,1627772,1629027,1628990,1628374,1626171,203897,1627739
84,1,1626147,1629016,203458,1627772,1629027,1628990,1628374,1626171,203897,1627739
97,1,1626147,1629016,203458,1627772,202391,1628990,1628374,1626171,203897,1627739
127,1,1626147,1629016,203458,1627772,202391,1628990,1627853,1626171,203897,1627739
128,1,1626147,1629016,203458,1627761,202391,1628990,1627853,1626171,203897,1627739
142,1,1626147,1628381,203458,1627761,202391,1628990,1627853,1626171,203897,1627739
143,1,1626147,1628381,203473,1627761,202391,1628990,1627853,1626171,203897,1627739
152,1,1626147,1628381,203473,1629027,202391,1628990,1627853,1626171,203897,1627739
167,1,1626147,1628381,203473,1629027,202391,1628990,1627853,1626171,203897,1627885
186,2,1627752,1628381,203473,1627761,1629027,1628374,1626171,1627853,1627885,1627782
237,2,1627752,1628381,203473,1627761,202391,1628374,1626171,1627853,1627885,1627782
238,2,1627752,1628381,203458,1627761,202391,1628374,1626171,1627853,1627885,1627782
239,2,1626147,1628381,203458,1627761,202391,1628374,1626171,1627853,1627885,1627782
248,2,1626147,1628381,203458,1627761,202391,1628374,201577,1627853,1627885,1627782
249,2,1626147,1629016,203458,1627761,202391,1628374,201577,1627853,1627885,1627782
258,2,1626147,1629016,203458,1627761,202391,1628374,201577,1627739,1627885,1627782
267,2,1626147,1629016,203458,1627761,202391,1628374,201577,1627739,203897,1627782
268,2,1626147,1629016,203458,1627761,202391,1628990,201577,1627739,203897,1627782
297,2,1626147,1629016,203458,1627761,202391,1628990,201577,1627739,203897,1628374
298,2,1629027,1629016,203458,1627761,202391,1628990,201577,1627739,203897,1628374
299,2,1629027,1629016,203458,1627761,1627752,1628990,201577,1627739,203897,1628374
300,2,1629027,1629016,1628381,1627761,1627752,1628990,201577,1627739,203897,1628374
301,2,1629027,1629016,1628381,1627772,1627752,1628990,201577,1627739,203897,1628374
316,2,1629027,1629016,203458,1627772,1627752,1628990,201577,1627739,203897,1628374
330,2,1629027,1629016,203458,1627772,1627752,1628990,201577,1627885,203897,1628374
339,2,1629027,1629016,203458,1627772,1627752,1628990,1626171,1627885,203897,1628374
371,3,1627752,1628381,203473,1627761,1629027,1628990,1628374,203897,1627739,1626171
421,3,1627752,1628381,203473,202391,1629027,1628990,1628374,203897,1627739,1626171
428,3,1627752,1628381,203473,202391,1629027,1628990,1628374,203897,1627739,201577
429,3,1627752,1628381,203458,202391,1629027,1628990,1628374,203897,1627739,201577
442,3,1627752,1628381,203458,202391,1626147,1628990,1628374,203897,1627739,201577
443,3,1627772,1628381,203458,202391,1626147,1628990,1628374,203897,1627739,201577
459,3,1627772,1628381,203458,202391,1626147,1628990,1627853,203897,1627739,201577
460,3,1627772,1628381,203458,202391,1626147,1628990,1627853,203897,1627885,201577
461,3,1627772,1629016,203458,202391,1626147,1628990,1627853,203897,1627885,201577
476,3,1627772,1629016,203458,202391,1626147,1626171,1627853,203897,1627885,201577
502,3,1627772,1629016,203458,202391,1626147,1626171,1627853,1627782,1627885,201577
503,3,1627772,1629016,203458,202391,1626147,1626171,1627853,1627782,1627885,1628374
504,3,1629027,1629016,203458,202391,1626147,1626171,1627853,1627782,1627885,1628374
505,3,1629027,1627761,203458,202391,1626147,1626171,1627853,1627782,1627885,1628374
506,3,1629027,1627761,1628381,202391,1626147,1626171,1627853,1627782,1627885,1628374
512,3,1629027,1627761,1628381,202391,203473,1626171,1627853,1627782,1627885,1628374
538,4,1627752,1628381,203473,1627761,1629027,1628374,1626171,1627853,1627885,1627782
557,4,1627752,1628381,203473,1627761,1629027,1628374,1626171,1627853,203897,1627782
578,4,1627752,1628381,203473,1627761,1629027,1627739,1626171,1627853,203897,1627782
579,4,1627752,1628381,203473,1627761,1629027,1627739,1626171,1628990,203897,1627782
580,4,1627752,1628381,203473,202391,1629027,1627739,1626171,1628990,203897,1627782
594,4,1627752,1628381,203458,202391,1629027,1627739,1626171,1628990,203897,1627782
611,4,1627752,1628381,203458,202391,1629027,1627739,1628374,1628990,203897,1627782
612,4,1627752,1629016,203458,202391,1629027,1627739,1628374,1628990,203897,1627782
627,4,1626147,1629016,203458,202391,1629027,1627739,1628374,1628990,203897,1627782
629,4,1626147,1629016,203458,202391,1627761,1627739,1628374,1628990,203897,1627782
641,4,1626147,1629016,203458,202391,1627761,1627739,1628374,1628990,203897,1626171
646,4,1626147,1629016,203458,202391,1627761,1627739,1628374,1628990,1627885,1626171
647,4,1626147,1629016,203458,202391,1627761,1627739,1626245,1628990,1627885,1626171
648,4,1626147,1629016,203458,202391,1627761,1628469,1626245,1628990,1627885,1626171
663,4,1626147,1629016,203458,1628416,1627761,1628469,1626245,1628990,1627885,1626171
676,4,1626147,1629016,203458,1628416,1627772,1628469,1626245,1628990,1627885,1626171
