GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0020700652,0,12,0,1,8:00 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0020700652,1,10,0,1,8:00 PM,12:00,Jump Ball Gasol vs. Dampier: Tip to Lowry,,,,,4,2200,Pau Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,0
0020700652,2,2,1,1,8:01 PM,11:43,MISS Gasol 20' Jump Shot,,,,,4,2200,Pau Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,3,4,0,1,8:01 PM,11:42,,,Howard REBOUND (Off:0 Def:1),,,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,4,2,1,1,8:01 PM,11:21,,,MISS Nowitzki 20' Jump Shot,,,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,5,4,0,1,8:01 PM,11:19,Gay REBOUND (Off:0 Def:1),,,,,4,200752,Rudy Gay,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,6,2,66,1,8:01 PM,11:09,MISS Gasol 12' Jump Bank Shot,,,,,4,2200,Pau Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,7,4,0,1,8:01 PM,11:06,,,Nowitzki REBOUND (Off:0 Def:1),,,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,8,2,47,1,8:02 PM,10:51,Milicic BLOCK (1 BLK),,MISS Dampier 5' Turnaround Jump Shot,,,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,4,2545,Darko Milicic,1610612763.0,Memphis,Grizzlies,MEM,0
0020700652,9,10,0,1,8:02 PM,10:51,Jump Ball Milicic vs. Dampier: Tip to Terry,,,,,4,2545,Darko Milicic,1610612763.0,Memphis,Grizzlies,MEM,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,5,1891,Jason Terry,1610612742.0,Dallas,Mavericks,DAL,0
0020700652,10,4,0,1,8:02 PM,10:51,,,Mavericks Rebound,,,3,1610612742,,,,,,0,0,,,,,,0,0,,,,,,0
0020700652,11,1,79,1,8:02 PM,10:45,,,Terry 18' Pullup Jump Shot (2 PTS),2 - 0,-2,5,1891,Jason Terry,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,12,1,79,1,8:02 PM,10:33,Lowry 20' Pullup Jump Shot (2 PTS) (Milicic 1 AST),,,2 - 2,TIE,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,4,2545,Darko Milicic,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0020700652,13,1,1,1,8:03 PM,10:13,,,Howard 22' Jump Shot (2 PTS),4 - 2,-2,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,14,2,1,1,8:03 PM,9:55,MISS Milicic 18' Jump Shot,,,,,4,2545,Darko Milicic,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,15,4,0,1,8:03 PM,9:53,,,Dampier REBOUND (Off:0 Def:1),,,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,16,5,1,1,8:03 PM,9:41,Lowry STEAL (1 STL),,Terry Bad Pass Turnover (P1.T1),,,5,1891,Jason Terry,1610612742.0,Dallas,Mavericks,DAL,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0020700652,17,2,1,1,8:03 PM,9:35,MISS Miller 25' 3PT Jump Shot,,,,,4,2034,Mike Miller,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,18,4,0,1,8:03 PM,9:33,,,Dampier REBOUND (Off:0 Def:2),,,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,19,1,1,1,8:04 PM,9:11,,,Jones 26' 3PT Jump Shot (3 PTS) (Howard 1 AST),7 - 2,-5,5,224,Eddie Jones,1610612742.0,Dallas,Mavericks,DAL,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0020700652,20,1,47,1,8:04 PM,8:52,Gay 13' Turnaround Jump Shot (2 PTS),,,7 - 4,-3,4,200752,Rudy Gay,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,21,5,1,1,8:04 PM,8:32,Lowry STEAL (2 STL),,Jones Bad Pass Turnover (P1.T2),,,5,224,Eddie Jones,1610612742.0,Dallas,Mavericks,DAL,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0020700652,22,6,2,1,8:05 PM,8:28,,,Dampier S.FOUL (P1.T1),,,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,1,0,,,,,,0
0020700652,23,3,11,1,8:05 PM,8:28,MISS Lowry Free Throw 1 of 2,,,,,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,24,4,1,1,8:05 PM,8:28,GRIZZLIES Rebound,,,,,2,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
0020700652,25,3,12,1,8:05 PM,8:28,Lowry Free Throw 2 of 2 (3 PTS),,,7 - 5,-2,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,26,1,5,1,8:06 PM,8:08,,,Dampier  Layup (2 PTS) (Howard 2 AST),9 - 5,-4,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0020700652,27,1,1,1,8:06 PM,7:52,Gay 19' Jump Shot (4 PTS) (Lowry 1 AST),,,9 - 7,-2,4,200752,Rudy Gay,1610612763.0,Memphis,Grizzlies,MEM,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0020700652,28,1,1,1,8:06 PM,7:27,,,Nowitzki 18' Jump Shot (2 PTS) (Howard 3 AST),11 - 7,-4,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0020700652,29,5,1,1,8:07 PM,7:12,Miller Bad Pass Turnover (P1.T1),,,,,4,2034,Mike Miller,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,30,6,2,1,8:07 PM,7:00,Milicic S.FOUL (P1.T1),,,,,4,2545,Darko Milicic,1610612763.0,Memphis,Grizzlies,MEM,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,0
0020700652,31,3,11,1,8:07 PM,7:00,,,Howard Free Throw 1 of 2 (3 PTS),12 - 7,-5,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,32,3,12,1,8:07 PM,7:00,,,Howard Free Throw 2 of 2 (4 PTS),13 - 7,-6,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,33,2,86,1,8:08 PM,6:43,MISS Gasol 7' Turnaround Fadeaway Shot,,,,,4,2200,Pau Gasol,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,34,4,0,1,8:08 PM,6:41,,,Nowitzki REBOUND (Off:0 Def:2),,,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,35,5,1,1,8:08 PM,6:32,Lowry STEAL (3 STL),,Terry Bad Pass Turnover (P2.T3),,,5,1891,Jason Terry,1610612742.0,Dallas,Mavericks,DAL,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0020700652,36,1,44,1,8:08 PM,6:29,Lowry  Reverse Layup (5 PTS),,,13 - 9,-4,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,37,1,1,1,8:09 PM,6:15,,,Howard 26' 3PT Jump Shot (7 PTS) (Terry 1 AST),16 - 9,-7,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,5,1891,Jason Terry,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0020700652,38,1,42,1,8:09 PM,6:01,Miller  Driving Layup (2 PTS),,,16 - 11,-5,4,2034,Mike Miller,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,39,1,79,1,8:09 PM,5:37,,,Howard 12' Pullup Jump Shot (9 PTS),18 - 11,-7,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,40,6,2,1,8:09 PM,5:37,Lowry S.FOUL (P1.T2),,,,,4,200768,Kyle Lowry,1610612763.0,Memphis,Grizzlies,MEM,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,0
0020700652,41,9,1,1,8:09 PM,5:37,GRIZZLIES Timeout: Regular (Full 1 Short 0),,,,,2,1610612763,,,,,,0,0,,,,,,0,0,,,,,,0
0020700652,44,8,0,1,8:12 PM,5:37,SUB: Navarro FOR Gasol,,,,,4,2200,Pau Gasol,1610612763.0,Memphis,Grizzlies,MEM,4,2434,Juan Carlos Navarro,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0020700652,45,3,10,1,8:12 PM,5:37,,,Howard Free Throw 1 of 1 (10 PTS),19 - 11,-8,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,46,1,1,1,8:12 PM,5:25,Milicic 21' Jump Shot (2 PTS) (Navarro 1 AST),,,19 - 13,-6,4,2545,Darko Milicic,1610612763.0,Memphis,Grizzlies,MEM,4,2434,Juan Carlos Navarro,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0020700652,47,1,7,1,8:13 PM,5:09,,,Dampier  Dunk (4 PTS) (Nowitzki 1 AST),21 - 13,-8,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,5,1717,Dirk Nowitzki,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0020700652,48,1,5,1,8:13 PM,5:00,Miller  Layup (4 PTS),,,21 - 15,-6,4,2034,Mike Miller,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,49,1,63,1,8:13 PM,4:36,,,Howard 17' Fadeaway Jumper (12 PTS),23 - 15,-8,5,2572,Josh Howard,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,50,2,79,1,8:14 PM,4:16,MISS Miller 18' Pullup Jump Shot,,,,,4,2034,Mike Miller,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,51,4,0,1,8:14 PM,4:14,,,Jones REBOUND (Off:0 Def:1),,,5,224,Eddie Jones,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,0
0020700652,52,5,1,1,8:14 PM,4:09,Miller STEAL (1 STL),,Terry Bad Pass Turnover (P3.T4),,,5,1891,Jason Terry,1610612742.0,Dallas,Mavericks,DAL,4,2034,Mike Miller,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0
0020700652,53,1,73,1,8:14 PM,4:04,Navarro  Driving Reverse Layup (2 PTS),,,23 - 17,-6,4,2434,Juan Carlos Navarro,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,54,2,1,1,8:14 PM,3:38,Milicic BLOCK (2 BLK),,MISS Dampier 8' Jump Shot,,,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,4,2545,Darko Milicic,1610612763.0,Memphis,Grizzlies,MEM,0
0020700652,55,4,0,1,8:14 PM,3:37,Milicic REBOUND (Off:0 Def:1),,,,,4,2545,Darko Milicic,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
0020700652,56,8,0,1,8:15 PM,3:29,,,SUB: Hassell FOR Jones,,,5,224,Eddie Jones,1610612742.0,Dallas,Mavericks,DAL,5,2239,Trenton Hassell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0020700652,57,8,0,1,8:15 PM,3:29,,,SUB: Diop FOR Dampier,,,5,956,Erick Dampier,1610612742.0,Dallas,Mavericks,DAL,5,2205,DeSagana Diop,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0020700652,58,8,0,1,8:15 PM,3:29,,,SUB: Barea FOR Terry,,,5,1891,Jason Terry,1610612742.0,Dallas,Mavericks,DAL,5,200826,J.J. Barea,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
0020700652,59,2,47,1,8:15 PM,3:18,MISS Milicic 7' Turnaround Jump Shot,,,,,4,2545,Darko Milicic,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,0
