player.name,player.id,team.abbreviation,period
Al-Farouq Aminu,202329,NOH,1
Lance Thomas,202498,NOH,1
Gustavo Ayon,202970,NOH,1
Marco Belinelli,201158,NOH,1
Greivis Vasquez,202349,NOH,1
Richard Jefferson,2210,GSW,1
Jeremy Tyler,202719,GSW,1
Mickell Gladness,202148,GSW,1
Klay Thompson,202691,GSW,1
Charles Jenkins,202724,GSW,1
Lance Thomas,202498,NOH,2
Marco Belinelli,201158,NOH,2
Carl Landry,201171,NOH,2
Darryl Watkins,201208,NOH,2
Jerome Dyson,202406,NOH,2
Charles Jenkins,202724,GSW,2
Brandon Rush,201575,GSW,2
Dominic McGuire,201187,GSW,2
Mikki Moore,1630,GSW,2
Chris Wright,202874,GSW,2
Al-Farouq Aminu,202329,NOH,3
Lance Thomas,202498,NOH,3
Gustavo Ayon,202970,NOH,3
Marco Belinelli,201158,NOH,3
Greivis Vasquez,202349,NOH,3
Richard Jefferson,2210,GSW,3
Jeremy Tyler,202719,GSW,3
Mickell Gladness,202148,GSW,3
Klay Thompson,202691,GSW,3
Charles Jenkins,202724,GSW,3
Al-Farouq Aminu,202329,NOH,4
Lance Thomas,202498,NOH,4
Carl Landry,201171,NOH,4
Darryl Watkins,201208,NOH,4
Jerome Dyson,202406,NOH,4
Jeremy Tyler,202719,GSW,4
Charles Jenkins,202724,GSW,4
Brandon Rush,201575,GSW,4
Mikki Moore,1630,GSW,4
Chris Wright,202874,GSW,4
