player.name,player.id,team.abbreviation,period
Dorell Wright,2748,GSW,1
David Lee,101135,GSW,1
Andris Biedrins,2740,GSW,1
Monta Ellis,101145,GSW,1
Charles Jenkins,202724,GSW,1
DeShawn Stevenson,2052,NJN,1
Kris Humphries,2743,NJN,1
Mehmet Okur,2246,NJN,1
MarShon Brooks,202705,NJN,1
Deron Williams,101114,NJN,1
David Lee,101135,GSW,2
Nate Robinson,101126,GSW,2
Brandon Rush,201575,GSW,2
Dominic McGuire,201187,GSW,2
Klay Thompson,202691,GSW,2
Kris Humphries,2743,NJN,2
Jordan Farmar,200770,NJN,2
Shelden Williams,200749,NJN,2
Sundiata Gaines,202178,NJN,2
Anthony Morrow,201627,NJN,2
Dorell Wright,2748,GSW,3
David Lee,101135,GSW,3
Andris Biedrins,2740,GSW,3
Monta Ellis,101145,GSW,3
Charles Jenkins,202724,GSW,3
DeShawn Stevenson,2052,NJN,3
Kris Humphries,2743,NJN,3
Mehmet Okur,2246,NJN,3
MarShon Brooks,202705,NJN,3
Deron Williams,101114,NJN,3
Nate Robinson,101126,GSW,4
Ekpe Udoh,202327,GSW,4
Brandon Rush,201575,GSW,4
Dominic McGuire,201187,GSW,4
Klay Thompson,202691,GSW,4
Mehmet Okur,2246,NJN,4
Deron Williams,101114,NJN,4
Jordan Farmar,200770,NJN,4
Shelden Williams,200749,NJN,4
Anthony Morrow,201627,NJN,4
