player.name,player.id,team.abbreviation,period
Andre Iguodala,2738,PHI,1
Elton Brand,1882,PHI,1
Spencer Hawes,201150,PHI,1
Evan Turner,202323,PHI,1
Jrue Holiday,201950,PHI,1
Luol Deng,2736,CHI,1
Carlos Boozer,2430,CHI,1
Joakim Noah,201149,CHI,1
Ronnie Brewer,200758,CHI,1
C.J. Watson,201228,CHI,1
Evan Turner,202323,PHI,2
Nikola Vucevic,202696,PHI,2
Lou Williams,101150,PHI,2
Thaddeus Young,201152,PHI,2
Jodie Meeks,201975,PHI,2
Luol Deng,2736,CHI,2
Taj Gibson,201959,CHI,2
Omer Asik,201600,CHI,2
Kyle Korver,2594,CHI,2
John Lucas III,101249,CHI,2
Andre Iguodala,2738,PHI,3
Elton Brand,1882,PHI,3
Spencer Hawes,201150,PHI,3
Evan Turner,202323,PHI,3
Jrue Holiday,201950,PHI,3
Luol Deng,2736,CHI,3
Carlos Boozer,2430,CHI,3
Joakim Noah,201149,CHI,3
Ronnie Brewer,200758,CHI,3
C.J. Watson,201228,CHI,3
Elton Brand,1882,PHI,4
Evan Turner,202323,PHI,4
Jrue Holiday,201950,PHI,4
Thaddeus Young,201152,PHI,4
Jodie Meeks,201975,PHI,4
Luol Deng,2736,CHI,4
C.J. Watson,201228,CHI,4
Taj Gibson,201959,CHI,4
Omer Asik,201600,CHI,4
Kyle Korver,2594,CHI,4
