player.name,player.id,team.abbreviation,period
DeShawn Stevenson,2052,NJN,1
Kris Humphries,2743,NJN,1
Mehmet Okur,2246,NJN,1
Anthony Morrow,201627,NJN,1
Deron Williams,101114,NJN,1
Ronnie Brewer,200758,CHI,1
Carlos Boozer,2430,CHI,1
Joakim Noah,201149,CHI,1
Richard Hamilton,1888,CHI,1
Derrick Rose,201565,CHI,1
Kris Humphries,2743,NJN,2
Deron Williams,101114,NJN,2
Jordan Farmar,200770,NJN,2
Shelden Williams,200749,NJN,2
Larry Owens,202082,NJN,2
Richard Hamilton,1888,CHI,2
Brian Scalabrine,2243,CHI,2
Kyle Korver,2594,CHI,2
Omer Asik,201600,CHI,2
C.J. Watson,201228,CHI,2
Kris Humphries,2743,NJN,3
Mehmet Okur,2246,NJN,3
Anthony Morrow,201627,NJN,3
Deron Williams,101114,NJN,3
Larry Owens,202082,NJN,3
Ronnie Brewer,200758,CHI,3
Carlos Boozer,2430,CHI,3
Joakim Noah,201149,CHI,3
Richard Hamilton,1888,CHI,3
Derrick Rose,201565,CHI,3
Deron Williams,101114,NJN,4
Jordan Farmar,200770,NJN,4
Shelden Williams,200749,NJN,4
Larry Owens,202082,NJN,4
Shawne Williams,200761,NJN,4
Richard Hamilton,1888,CHI,4
Brian Scalabrine,2243,CHI,4
Kyle Korver,2594,CHI,4
Omer Asik,201600,CHI,4
C.J. Watson,201228,CHI,4
