player.name,player.id,team.abbreviation,period
Gerald Wallace,2222,POR,1
LaMarcus Aldridge,200746,POR,1
Marcus Camby,948,POR,1
Nicolas Batum,201587,POR,1
Raymond Felton,101109,POR,1
Wesley Johnson,202325,MIN,1
Kevin Love,201567,MIN,1
Darko Milicic,2545,MIN,1
Luke Ridnour,2557,MIN,1
Ricky Rubio,201937,MIN,1
LaMarcus Aldridge,200746,POR,2
Nicolas Batum,201587,POR,2
Wesley Matthews,202083,POR,2
Jamal Crawford,2037,POR,2
Elliot Williams,202343,POR,2
Wesley Johnson,202325,MIN,2
Kevin Love,201567,MIN,2
Derrick Williams,202682,MIN,2
J.J. Barea,200826,MIN,2
Martell Webster,101110,MIN,2
Gerald Wallace,2222,POR,3
LaMarcus Aldridge,200746,POR,3
Marcus Camby,948,POR,3
Nicolas Batum,201587,POR,3
Raymond Felton,101109,POR,3
Wesley Johnson,202325,MIN,3
Kevin Love,201567,MIN,3
Darko Milicic,2545,MIN,3
Luke Ridnour,2557,MIN,3
Ricky Rubio,201937,MIN,3
Gerald Wallace,2222,POR,4
Wesley Matthews,202083,POR,4
Jamal Crawford,2037,POR,4
Elliot Williams,202343,POR,4
Kurt Thomas,703,POR,4
Kevin Love,201567,MIN,4
Luke Ridnour,2557,MIN,4
Derrick Williams,202682,MIN,4
J.J. Barea,200826,MIN,4
Michael Beasley,201563,MIN,4
