player.name,player.id,team.abbreviation,period
Stephen Jackson,1536,MIL,1
Ersan Ilyasova,101141,MIL,1
Drew Gooden,2400,MIL,1
Carlos Delfino,2568,MIL,1
Brandon Jennings,201943,MIL,1
Caron Butler,2406,LAC,1
Blake Griffin,201933,LAC,1
DeAndre Jordan,201599,LAC,1
Chauncey Billups,1497,LAC,1
Chris Paul,101108,LAC,1
Brandon Jennings,201943,MIL,2
Larry Sanders,202336,MIL,2
Shaun Livingston,2733,MIL,2
Jon Leuer,202720,MIL,2
Tobias Harris,202699,MIL,2
Blake Griffin,201933,LAC,2
Mo Williams,2590,LAC,2
Ryan Gomes,101155,LAC,2
Reggie Evans,2501,LAC,2
Randy Foye,200751,LAC,2
Stephen Jackson,1536,MIL,3
Ersan Ilyasova,101141,MIL,3
Drew Gooden,2400,MIL,3
Carlos Delfino,2568,MIL,3
Brandon Jennings,201943,MIL,3
Caron Butler,2406,LAC,3
Blake Griffin,201933,LAC,3
DeAndre Jordan,201599,LAC,3
Chauncey Billups,1497,LAC,3
Chris Paul,101108,LAC,3
Stephen Jackson,1536,MIL,4
Brandon Jennings,201943,MIL,4
Shaun Livingston,2733,MIL,4
Jon Leuer,202720,MIL,4
Tobias Harris,202699,MIL,4
Caron Butler,2406,LAC,4
Mo Williams,2590,LAC,4
Reggie Evans,2501,LAC,4
Randy Foye,200751,LAC,4
Brian Cook,2567,LAC,4
