player.name,player.id,team.abbreviation,period
Henry Walker,201611,NYK,1
Jared Jeffries,2407,NYK,1
Tyson Chandler,2199,NYK,1
Landry Fields,202361,NYK,1
Jeremy Lin,202391,NYK,1
Wesley Johnson,202325,MIN,1
Kevin Love,201567,MIN,1
Nikola Pekovic,201593,MIN,1
Luke Ridnour,2557,MIN,1
Ricky Rubio,201937,MIN,1
Henry Walker,201611,NYK,2
Tyson Chandler,2199,NYK,2
Steve Novak,200779,NYK,2
Iman Shumpert,202697,NYK,2
Mike Bibby,1710,NYK,2
Kevin Love,201567,MIN,2
J.J. Barea,200826,MIN,2
Michael Beasley,201563,MIN,2
Martell Webster,101110,MIN,2
Derrick Williams,202682,MIN,2
Henry Walker,201611,NYK,3
Jared Jeffries,2407,NYK,3
Tyson Chandler,2199,NYK,3
Landry Fields,202361,NYK,3
Jeremy Lin,202391,NYK,3
Wesley Johnson,202325,MIN,3
Kevin Love,201567,MIN,3
Nikola Pekovic,201593,MIN,3
Luke Ridnour,2557,MIN,3
Ricky Rubio,201937,MIN,3
Jared Jeffries,2407,NYK,4
Landry Fields,202361,NYK,4
Jeremy Lin,202391,NYK,4
Steve Novak,200779,NYK,4
Iman Shumpert,202697,NYK,4
Kevin Love,201567,MIN,4
J.J. Barea,200826,MIN,4
Michael Beasley,201563,MIN,4
Derrick Williams,202682,MIN,4
Wayne Ellington,201961,MIN,4
