player.name,player.id,team.abbreviation,period
Dorell Wright,2748,GSW,1
Jeremy Tyler,202719,GSW,1
Andris Biedrins,2740,GSW,1
Klay Thompson,202691,GSW,1
Charles Jenkins,202724,GSW,1
Caron Butler,2406,LAC,1
Blake Griffin,201933,LAC,1
DeAndre Jordan,201599,LAC,1
Randy Foye,200751,LAC,1
Chris Paul,101108,LAC,1
Andris Biedrins,2740,GSW,2
Klay Thompson,202691,GSW,2
Brandon Rush,201575,GSW,2
Nate Robinson,101126,GSW,2
Dominic McGuire,201187,GSW,2
Chris Paul,101108,LAC,2
Kenyon Martin,2030,LAC,2
Nick Young,201156,LAC,2
Reggie Evans,2501,LAC,2
Mo Williams,2590,LAC,2
Dorell Wright,2748,GSW,3
Jeremy Tyler,202719,GSW,3
Andris Biedrins,2740,GSW,3
Klay Thompson,202691,GSW,3
Charles Jenkins,202724,GSW,3
Caron Butler,2406,LAC,3
Blake Griffin,201933,LAC,3
DeAndre Jordan,201599,LAC,3
Randy Foye,200751,LAC,3
Chris Paul,101108,LAC,3
Jeremy Tyler,202719,GSW,4
Klay Thompson,202691,GSW,4
Brandon Rush,201575,GSW,4
Nate Robinson,101126,GSW,4
Dominic McGuire,201187,GSW,4
Chris Paul,101108,LAC,4
Kenyon Martin,2030,LAC,4
Nick Young,201156,LAC,4
Mo Williams,2590,LAC,4
Eric Bledsoe,202339,LAC,4
