GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0029900954,0,12,0,1,7:45 AM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0029900954,1,10,0,1,7:46 AM,12:00,Jump Ball Abdur-Rahim vs. Hill: Tip to Hunter,,,,,4,949,Shareef Abdur-Rahim,1610612763.0,Vancouver,Grizzlies,VAN,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,5,283,Lindsey Hunter,1610612765.0,Detroit,Pistons,DET,0
0029900954,2,1,1,1,7:46 AM,11:44,,,Hill 10' Jump Shot (2 PTS) (Hunter 1 AST),2 - 0,-2,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,5,283,Lindsey Hunter,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0029900954,3,5,2,1,7:46 AM,11:32,Bibby Lost Ball Turnover (P1.T1),,Hunter STEAL (1 STL),,,4,1710,Mike Bibby,1610612763.0,Vancouver,Grizzlies,VAN,5,283,Lindsey Hunter,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0029900954,4,1,7,1,7:46 AM,11:28,,,Stackhouse  Dunk (2 PTS),4 - 0,-4,5,711,Jerry Stackhouse,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029900954,5,5,1,1,7:46 AM,11:20,Bibby Bad Pass Turnover (P2.T2),,Laettner STEAL (1 STL),,,4,1710,Mike Bibby,1610612763.0,Vancouver,Grizzlies,VAN,5,363,Christian Laettner,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0029900954,6,5,3,1,7:47 AM,11:16,,,Hunter Out Of Bounds Turnover (P1.T1),,,5,283,Lindsey Hunter,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,0
0029900954,7,1,6,1,7:47 AM,11:02,Dickerson 1' Driving Layup (2 PTS) (Bibby 1 AST),,,4 - 2,-2,4,1722,Michael Dickerson,1610612763.0,Vancouver,Grizzlies,VAN,4,1710,Mike Bibby,1610612763.0,Vancouver,Grizzlies,VAN,0,0,,,,,,0
0029900954,8,1,1,1,7:47 AM,10:43,,,Mills 24' 3PT Jump Shot (3 PTS) (Hill 1 AST),7 - 2,-5,5,371,Terry Mills,1610612765.0,Detroit,Pistons,DET,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
0029900954,9,5,2,1,7:48 AM,10:23,Bibby Lost Ball Turnover (P3.T3),,Hill STEAL (1 STL),,,4,1710,Mike Bibby,1610612763.0,Vancouver,Grizzlies,VAN,5,255,Grant Hill,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0
