GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0029900011,1,12,0,1,2:55 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0029900011,2,10,0,1,2:55 PM,12:00,Jump Ball Polynice vs. O'Neal: Tip to Fisher,,,,,4,178,Olden Polynice,1610612762.0,Utah,Jazz,UTA,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0
0029900011,3,2,1,1,2:55 PM,11:41,,,MISS Green 14' Jump Shot,,,5,920,A.C. Green,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0029900011,4,4,0,1,2:55 PM,11:39,Malone REBOUND (Off:0 Def:1),,,,,4,252,Karl Malone,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,5,2,1,1,2:56 PM,11:23,MISS Keefe 11' Jump Shot,,,,,4,228,Adam Keefe,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,6,4,0,1,2:56 PM,11:18,,,Lakers Rebound,,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0029900011,7,6,3,1,2:56 PM,11:18,Polynice L.B.FOUL (P1.T1),,,,,4,178,Olden Polynice,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,8,1,5,1,2:56 PM,11:04,,,O'Neal  Layup (2 PTS) (Harper 1 AST),2 - 0,-2,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,5,166,Ron Harper,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0029900011,9,2,1,1,2:57 PM,10:46,MISS Stockton 19' Jump Shot,,,,,4,304,John Stockton,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,10,4,0,1,2:57 PM,10:45,,,Fisher REBOUND (Off:0 Def:1),,,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0029900011,11,1,1,1,2:57 PM,10:30,,,Rice 19' Jump Shot (2 PTS) (Green 1 AST),4 - 0,-4,5,779,Glen Rice,1610612747.0,Los Angeles,Lakers,LAL,5,920,A.C. Green,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0029900011,12,1,1,1,2:57 PM,10:16,Malone 18' Jump Shot (2 PTS) (Stockton 1 AST),,,4 - 2,-2,4,252,Karl Malone,1610612762.0,Utah,Jazz,UTA,4,304,John Stockton,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
0029900011,13,5,1,1,2:57 PM,10:06,,,Rice Bad Pass Turnover (P1.T1),,,5,779,Glen Rice,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0029900011,14,2,1,1,2:58 PM,9:46,MISS Stockton 16' Jump Shot,,,,,4,304,John Stockton,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,16,4,0,1,2:58 PM,9:42,Polynice REBOUND (Off:1 Def:0),,,,,4,178,Olden Polynice,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,15,2,1,1,2:58 PM,9:42,MISS Polynice 4' Jump Shot,,,,,4,178,Olden Polynice,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,18,4,0,1,2:58 PM,9:39,Polynice REBOUND (Off:2 Def:0),,,,,4,178,Olden Polynice,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,17,1,1,1,2:58 PM,9:39,Polynice 2' Jump Shot (2 PTS),,,4 - 4,TIE,4,178,Olden Polynice,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,19,6,1,1,2:58 PM,9:24,Polynice P.FOUL (P2.T2),,,,,4,178,Olden Polynice,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
0029900011,20,8,0,1,2:58 PM,9:24,SUB: Ostertag FOR Polynice,,,,,4,178,Olden Polynice,1610612762.0,Utah,Jazz,UTA,4,731,Greg Ostertag,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
0029900011,21,2,1,1,2:59 PM,9:15,,,MISS Rice 19' Jump Shot,,,5,779,Glen Rice,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0029900011,22,4,0,1,2:59 PM,9:12,Hornacek REBOUND (Off:0 Def:1),,,,,4,204,Jeff Hornacek,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,0
