GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0029800020,3,12,0,1,5:04 AM,12:00,,,,,
0029800020,4,10,0,1,5:04 AM,12:00,Jump Ball Ewing vs. Mourning: Tip to Sprewell,,,,
0029800020,5,5,2,1,5:04 AM,11:44,Johnson Lost Ball Turnover (P1.T1),,,,
0029800020,6,2,1,1,5:05 AM,11:32,,,MISS Mourning 12' Jump Shot,,
0029800020,7,4,0,1,5:05 AM,11:30,,,Brown REBOUND (Off:1 Def:0),,
0029800020,8,5,3,1,5:05 AM,11:28,,,Brown Out Of Bounds Turnover (P1.T1),,
0029800020,9,2,5,1,5:05 AM,11:06,MISS Johnson  Layup,,,,
0029800020,10,4,0,1,5:05 AM,11:04,,,Brown REBOUND (Off:1 Def:1),,
0029800020,11,1,1,1,5:05 AM,10:50,,,Brown 13' Jump Shot (2 PTS),2 - 0,-2
0029800020,12,2,5,1,5:06 AM,10:32,MISS Johnson  Layup,,,,
0029800020,13,4,0,1,5:06 AM,10:28,,,Brown REBOUND (Off:1 Def:2),,
0029800020,14,2,1,1,5:06 AM,10:23,,,MISS Mourning 13' Jump Shot,,
0029800020,15,4,0,1,5:06 AM,10:21,Ewing REBOUND (Off:0 Def:1),,,,
0029800020,16,1,6,1,5:06 AM,10:10,Houston  Driving Layup (2 PTS),,,2 - 2,TIE
0029800020,17,2,6,1,5:06 AM,9:56,,,MISS Mourning  Driving Layup,,
0029800020,18,4,0,1,5:06 AM,9:53,Ewing REBOUND (Off:0 Def:2),,,,
0029800020,19,1,5,1,5:06 AM,9:49,Johnson  Layup (2 PTS) (Ward 1 AST),,,2 - 4,2
0029800020,20,6,1,1,5:07 AM,9:35,Ewing P.FOUL (P1.T1),,,,
0029800020,22,7,3,1,5:07 AM,9:27,Ewing Violation:Lane,,,,
0029800020,21,1,5,1,5:07 AM,9:27,,,Mashburn  Layup (2 PTS) (Majerle 1 AST),4 - 4,TIE
0029800020,23,2,1,1,5:07 AM,9:15,MISS Ewing 16' Jump Shot,,,,
0029800020,24,4,0,1,5:07 AM,9:12,,,Mashburn REBOUND (Off:0 Def:1),,
0029800020,25,6,1,1,5:08 AM,9:05,Sprewell P.FOUL (P1.T2),,,,
0029800020,26,1,1,1,5:08 AM,8:50,,,Majerle  3PT Jump Shot (3 PTS) (Mashburn 1 AST),7 - 4,-3
0029800020,27,1,1,1,5:08 AM,8:32,Johnson 15' Jump Shot (4 PTS) (Ward 2 AST),,,7 - 6,-1
0029800020,28,1,1,1,5:09 AM,8:11,,,Hardaway 13' Jump Shot (2 PTS),9 - 6,-3
0029800020,29,2,1,1,5:09 AM,7:52,MISS Ewing 4' Jump Shot,,,,
0029800020,30,4,0,1,5:09 AM,7:50,,,Mashburn REBOUND (Off:0 Def:2),,
0029800020,31,5,1,1,5:09 AM,7:45,Houston STEAL (1 STL),,Mashburn Bad Pass Turnover (P1.T2),,
0029800020,32,1,5,1,5:09 AM,7:40,Johnson  Layup (6 PTS) (Houston 1 AST),,,9 - 8,-1
0029800020,33,2,1,1,5:09 AM,7:24,,,MISS Brown 11' Jump Shot,,
0029800020,34,4,0,1,5:09 AM,7:21,,,Mourning REBOUND (Off:1 Def:0),,
0029800020,35,1,1,1,5:10 AM,7:04,,,Majerle 21' Jump Shot (5 PTS) (Mashburn 2 AST),11 - 8,-3
0029800020,36,9,1,1,5:10 AM,6:54,KNICKS Timeout: Regular (Full 1 Short 0),,,,
0029800020,38,2,1,1,5:12 AM,6:49,MISS Sprewell 8' Jump Shot,,,,
0029800020,39,4,0,1,5:12 AM,6:47,,,Mourning REBOUND (Off:1 Def:1),,
0029800020,40,1,6,1,5:13 AM,6:43,,,Mashburn  Driving Layup (4 PTS),13 - 8,-5
