possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612738,1610612753,2,21,0,21,0 - 2,2,1,1,0,0,0,0,0,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
2,1,made.shot,away,1610612753,1610612738,2,19,21,40,2 - 2,TIE,1,1,0,0,0,0,0,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
3,1,turnover,home,1610612738,1610612753,0,17,40,57,2 - 2,TIE,0,0,0,0,0,0,0,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
4,1,missed.shot,away,1610612753,1610612738,0,25,57,82,2 - 2,TIE,1,0,0,0,0,0,0,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
5,1,missed.shot,home,1610612738,1610612753,0,15,82,97,2 - 2,TIE,1,0,0,0,0,0,0,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
6,1,last.ft.made,away,1610612753,1610612738,3,3,97,100,5 - 2,-3,1,1,0,0,1,1,1,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
7,1,made.shot,home,1610612738,1610612753,2,15,100,115,5 - 4,-1,1,1,0,0,0,0,0,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
8,1,made.shot,away,1610612753,1610612738,2,16,115,131,7 - 4,-3,1,1,0,0,0,0,0,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
9,1,missed.shot,home,1610612738,1610612753,0,21,131,152,7 - 4,-3,1,0,0,0,0,0,0,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
10,1,made.shot,away,1610612753,1610612738,3,2,152,154,10 - 4,-6,0,0,1,1,0,0,0,0,1628411,203932,202696,203095,1628365,202330,1628369,202683,1627759,1629641
