possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612758,2,21,0,21,2 - 0,-2,2,1,0,0,0,0,0,1,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
2,1,missed.shot,home,1610612757,2,16,21,37,2 - 2,TIE,1,1,0,0,1,0,1,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
3,1,missed.shot,away,1610612758,0,13,37,50,2 - 2,TIE,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
4,1,made.shot,home,1610612757,2,11,50,61,2 - 4,2,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
5,1,missed.shot,away,1610612758,0,14,61,75,2 - 4,2,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
6,1,missed.shot,home,1610612757,0,12,75,87,2 - 4,2,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
7,1,made.shot,away,1610612758,3,6,87,93,5 - 4,-1,0,0,1,1,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
8,1,turnover,home,1610612757,0,29,93,122,5 - 4,-1,0,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
9,1,made.shot,away,1610612758,2,4,122,126,7 - 4,-3,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
10,1,made.shot,home,1610612757,3,23,126,149,7 - 7,TIE,0,0,1,1,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
11,1,missed.shot,away,1610612758,0,18,149,167,7 - 7,TIE,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
12,1,missed.shot,home,1610612757,0,20,167,187,7 - 7,TIE,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,2772,2546,202355,203468,203081
