possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612746,2,18,0,18,0 - 2,2,1,1,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
2,1,made.shot,away,1610612757,2,21,18,39,2 - 2,TIE,1,1,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
3,1,last.ft.made,home,1610612746,2,16,39,55,2 - 4,2,0,0,0,0,2,2,1,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
4,1,missed.shot,away,1610612757,0,25,55,80,2 - 4,2,1,0,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
5,1,turnover,home,1610612746,0,0,80,80,2 - 4,2,0,0,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
6,1,made.shot,away,1610612757,3,6,80,86,5 - 4,-1,0,0,1,1,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
7,1,made.shot,home,1610612746,3,15,86,101,5 - 7,2,0,0,1,1,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
8,1,turnover,away,1610612757,0,12,101,113,5 - 7,2,0,0,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
9,1,made.shot,home,1610612746,2,7,113,120,5 - 9,4,1,1,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
10,1,missed.shot,away,1610612757,0,18,120,138,5 - 9,4,1,0,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
11,1,missed.shot,home,1610612746,0,11,138,149,5 - 9,4,0,0,1,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
12,1,made.shot,away,1610612757,2,11,149,160,7 - 9,2,1,1,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
13,1,made.shot,home,1610612746,3,11,160,171,7 - 12,5,0,0,1,1,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
14,1,last.ft.made,away,1610612757,1,17,171,188,8 - 12,4,0,0,0,0,2,1,1,1,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
15,1,made.shot,home,1610612746,3,24,188,212,8 - 15,7,0,0,1,1,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
16,1,made.shot,away,1610612757,2,14,212,226,10 - 15,5,1,1,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
17,1,made.shot,home,1610612746,3,11,226,237,10 - 18,8,0,0,1,1,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
18,1,missed.shot,away,1610612757,0,16,237,253,10 - 18,8,0,0,1,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
19,1,missed.shot,home,1610612746,0,13,253,266,10 - 18,8,0,0,1,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
20,1,missed.shot,away,1610612757,0,19,266,285,10 - 18,8,2,0,0,0,0,0,0,1,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
21,1,missed.shot,home,1610612746,0,3,285,288,10 - 18,8,1,0,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
22,1,missed.shot,away,1610612757,0,21,288,309,10 - 18,8,0,0,1,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
23,1,missed.shot,home,1610612746,0,13,309,322,10 - 18,8,1,0,0,0,0,0,1,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
24,1,last.ft.made,away,1610612757,2,10,322,332,12 - 18,6,0,0,0,0,2,2,1,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
25,1,missed.shot,home,1610612746,0,18,332,350,12 - 18,6,0,0,1,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
26,1,made.shot,away,1610612757,2,15,350,365,14 - 18,4,1,1,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
27,1,missed.shot,home,1610612746,0,26,365,391,14 - 18,4,2,0,0,0,0,0,0,1,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
28,1,made.shot,away,1610612757,2,17,391,408,16 - 18,2,1,1,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
29,1,missed.shot,home,1610612746,0,24,408,432,16 - 18,2,1,0,0,0,0,0,0,0,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
30,1,last.ft.made,away,1610612757,2,4,432,436,18 - 18,TIE,0,0,0,0,3,2,1,1,203918,2546,202355,203468,203081,202695,203090,1627826,202331,201976
31,1,last.ft.made,home,1610612746,1,11,436,447,18 - 19,1,0,0,0,0,2,1,1,1,203918,1629642,202355,1629014,203081,101150,203090,1627826,202331,201976
32,1,made.shot,away,1610612757,2,15,447,462,20 - 19,-1,1,1,0,0,0,0,0,0,203918,1629642,202355,1629014,203081,101150,203090,1626149,202331,201976
33,1,missed.shot,home,1610612746,0,15,462,477,20 - 19,-1,0,0,0,0,2,0,1,1,203918,1629642,202355,1629014,203081,101150,203090,1626149,202331,201976
34,1,missed.shot,away,1610612757,0,17,477,494,20 - 19,-1,1,0,0,0,0,0,0,0,203918,1629642,202355,1629014,203081,101150,203090,1626149,202331,201976
35,1,last.ft.made,home,1610612746,1,8,494,502,20 - 20,TIE,0,0,0,0,2,1,1,1,203918,1629642,202355,1629014,203081,101150,203090,1626149,202331,201976
36,1,turnover,away,1610612757,0,16,502,518,20 - 20,TIE,0,0,0,0,0,0,0,0,203918,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
37,1,made.shot,home,1610612746,2,5,518,523,20 - 22,2,1,1,0,0,0,0,0,0,203918,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
38,1,missed.shot,away,1610612757,0,15,523,538,20 - 22,2,1,0,0,0,0,0,0,0,203918,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
39,1,missed.shot,home,1610612746,0,9,538,547,20 - 22,2,1,0,0,0,0,0,0,0,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
40,1,missed.shot,away,1610612757,0,10,547,557,20 - 22,2,1,0,0,0,0,0,0,0,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
41,1,turnover,home,1610612746,0,1,557,558,20 - 22,2,0,0,0,0,0,0,0,0,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
42,1,missed.shot,away,1610612757,0,8,558,566,20 - 22,2,1,0,0,0,0,0,0,0,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
43,1,turnover,home,1610612746,0,10,566,576,20 - 22,2,1,0,0,0,0,0,0,1,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
44,1,turnover,away,1610612757,0,2,576,578,20 - 22,2,0,0,0,0,0,0,1,0,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
45,1,made.shot,home,1610612746,2,22,578,600,20 - 24,4,1,1,0,0,0,0,0,0,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
46,1,made.shot,away,1610612757,3,24,600,624,23 - 24,1,0,0,1,1,0,0,0,0,203145,1629642,1627746,1629014,203081,101150,202335,1626149,1629010,201976
