possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612760,0,20,0,20,,,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
2,1,made.shot,home,1610612750,2,14,20,34,0 - 2,2,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
3,1,missed.shot,away,1610612760,0,17,34,51,0 - 2,2,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
4,1,missed.shot,home,1610612750,0,18,51,69,0 - 2,2,1,0,1,0,0,0,0,1,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
5,1,made.shot,away,1610612760,2,12,69,81,2 - 2,TIE,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
6,1,missed.shot,home,1610612750,0,23,81,104,2 - 2,TIE,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
7,1,turnover,away,1610612760,0,15,104,119,2 - 2,TIE,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
8,1,made.shot,home,1610612750,3,5,119,124,2 - 5,3,0,0,1,1,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
9,1,made.shot,away,1610612760,2,19,124,143,4 - 5,1,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
10,1,missed.shot,home,1610612750,0,13,143,156,4 - 5,1,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
11,1,missed.shot,away,1610612760,0,12,156,168,4 - 5,1,1,0,0,0,0,0,1,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
12,1,made.shot,home,1610612750,3,19,168,187,4 - 8,4,1,1,0,0,1,1,1,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
13,1,last.ft.made,away,1610612760,2,6,187,193,6 - 8,2,0,0,0,0,2,2,1,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
14,1,made.shot,home,1610612750,2,10,193,203,5 - 10,5,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
15,1,missed.shot,away,1610612760,0,14,203,217,5 - 10,5,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
16,1,missed.shot,home,1610612750,0,18,217,235,5 - 10,5,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
17,1,missed.shot,away,1610612760,0,8,235,243,5 - 10,5,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
18,1,last.ft.made,home,1610612750,2,14,243,257,6 - 12,6,0,0,0,0,3,2,2,1,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
19,1,made.shot,away,1610612760,2,16,257,273,8 - 12,4,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
20,1,made.shot,home,1610612750,3,20,273,293,8 - 15,7,0,0,1,1,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
21,1,made.shot,away,1610612760,2,14,293,307,10 - 15,5,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
22,1,missed.shot,home,1610612750,0,14,307,321,10 - 15,5,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
23,1,last.ft.made,away,1610612760,2,9,321,330,12 - 15,3,0,0,0,0,2,2,1,0,1628390,201568,203500,1628983,101108,203952,203496,203476,1629633,203894
24,1,made.shot,home,1610612750,2,8,330,338,12 - 17,5,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,203471,203952,203496,1629006,203943,203894
25,1,made.shot,away,1610612760,2,17,338,355,14 - 17,3,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,203471,203952,203496,1629006,203943,203894
26,1,last.ft.made,home,1610612750,3,14,355,369,14 - 20,6,0,0,0,0,3,3,1,0,1628390,201568,203500,1628983,203471,203952,203496,1629006,203943,203894
27,1,made.shot,away,1610612760,2,20,369,389,16 - 20,4,1,1,0,0,0,0,0,0,1628390,201568,203488,1628983,203471,203952,203496,1629006,203943,203894
28,1,made.shot,home,1610612750,2,12,389,401,16 - 22,6,1,1,0,0,0,0,0,0,1628390,201568,203488,1628983,203471,203952,203496,1629006,203943,203894
29,1,made.shot,away,1610612760,2,16,401,417,18 - 22,4,1,1,0,0,0,0,0,0,1628390,201568,203488,1628983,203471,203952,203496,1629006,203943,203894
30,1,made.shot,home,1610612750,2,17,417,434,18 - 24,6,1,1,0,0,0,0,0,0,1628390,201568,203488,1628983,203471,203952,203496,1629006,203943,203894
31,1,made.shot,away,1610612760,2,21,434,455,20 - 24,4,1,1,0,0,0,0,0,0,1628390,201568,203488,1628983,203471,203952,203496,1629006,203943,203894
32,1,missed.shot,home,1610612750,0,19,455,474,20 - 24,4,0,0,1,0,0,0,0,0,1628390,201568,203488,1628983,203471,203952,203496,1629006,203943,201952
33,1,made.shot,away,1610612760,3,6,474,480,23 - 24,1,0,0,1,1,0,0,0,0,1628390,1629647,203488,1628983,203471,203952,203496,1629006,203943,201952
34,1,missed.shot,home,1610612750,1,11,480,491,23 - 25,2,0,0,0,0,2,1,1,0,1628390,1629647,203488,1628983,203471,203952,203496,1629006,203943,201952
35,1,made.shot,away,1610612760,3,7,491,498,26 - 25,-1,0,0,1,1,0,0,0,0,1628390,1629647,203488,1628983,203471,203952,1628966,1629006,203943,201952
36,1,made.shot,home,1610612750,2,24,498,522,26 - 27,1,1,1,0,0,0,0,1,0,1628390,1629647,203488,1628983,203471,203952,1628966,1629006,203943,201952
37,1,made.shot,away,1610612760,2,17,522,539,28 - 27,-1,1,1,0,0,0,0,0,0,1627846,1629647,203488,1628983,203471,203952,1628966,1629006,203943,201952
38,1,missed.shot,home,1610612750,0,17,539,556,28 - 27,-1,0,0,1,0,0,0,0,0,1627846,1629647,203488,1628983,203471,203952,1628966,1629006,203943,201952
39,1,missed.shot,away,1610612760,0,13,556,569,28 - 27,-1,1,0,0,0,0,0,0,0,1627846,1629647,203488,1628983,203471,203952,1628966,1629006,203943,201952
40,1,missed.shot,home,1610612750,0,7,569,576,28 - 27,-1,0,0,1,0,0,0,0,0,1627846,1629647,203488,1628983,203471,203952,1628966,1629006,203943,201952
41,1,turnover,away,1610612760,0,22,576,598,28 - 27,-1,0,0,0,0,0,0,1,0,1627846,1629647,203488,1628983,203471,203952,1628966,1629006,203943,201952
42,1,made.shot,home,1610612750,2,12,598,610,28 - 29,1,1,1,0,0,0,0,0,0,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
43,1,turnover,away,1610612760,0,16,610,626,28 - 29,1,0,0,0,0,0,0,0,0,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
44,1,turnover,home,1610612750,0,3,626,629,28 - 29,1,0,0,0,0,0,0,1,0,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
45,1,turnover,away,1610612760,0,15,629,644,28 - 29,1,0,0,0,0,0,0,0,0,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
46,1,made.shot,home,1610612750,2,16,644,660,28 - 31,3,1,1,0,0,0,0,0,0,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
47,1,made.shot,away,1610612760,2,14,660,674,30 - 31,1,1,1,0,0,0,0,0,0,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
48,1,missed.shot,home,1610612750,0,15,674,689,30 - 31,1,1,0,0,0,0,0,0,0,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
49,1,turnover,away,1610612760,0,26,689,715,30 - 31,1,0,0,1,0,0,0,0,1,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
50,1,made.shot,home,1610612750,2,3,715,718,30 - 33,3,1,1,0,0,0,0,0,0,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
51,1,end.of.period,away,1610612760,0,2,718,720,30 - 33,3,0,0,1,0,0,0,0,1,1627846,1629647,203488,101108,203471,1629633,1628966,1629006,203943,201952
52,2,missed.shot,home,1610612750,0,23,720,743,30 - 33,3,1,0,0,0,0,0,0,0,203500,101108,203471,1629647,1627846,1629633,1629006,201952,1628966,1629675
53,2,last.ft.made,away,1610612760,1,7,743,750,31 - 33,2,0,0,0,0,2,1,1,1,203500,101108,203471,1629647,1627846,1629633,1629006,201952,1628966,1629675
54,2,missed.shot,home,1610612750,0,14,750,764,31 - 33,2,1,0,0,0,0,0,0,0,203500,101108,203471,1629647,1627846,1629633,1629006,201952,1628966,1629675
55,2,made.shot,away,1610612760,2,8,764,772,33 - 33,TIE,1,1,1,0,0,0,0,1,203500,101108,203471,1629647,1627846,1629633,1629006,201952,1628966,1629675
56,2,missed.shot,home,1610612750,0,19,772,791,33 - 33,TIE,0,0,1,0,0,0,0,0,203500,101108,203471,1629647,1627846,1629633,1629006,201952,1628966,1629675
57,2,last.ft.made,away,1610612760,1,8,791,799,34 - 33,-1,0,0,0,0,2,1,1,1,203500,101108,203471,1629647,1627846,1629633,1629006,201952,1628966,1629675
58,2,made.shot,home,1610612750,2,15,799,814,34 - 35,1,1,1,0,0,0,0,0,0,203500,101108,203471,1629647,1627846,1629633,1626203,201952,1628966,1629675
59,2,made.shot,away,1610612760,2,24,814,838,36 - 35,-1,1,1,0,0,0,0,0,0,203500,101108,203471,1629647,1627846,1629633,1626203,201952,1628966,1629675
60,2,made.shot,home,1610612750,2,18,838,856,36 - 37,1,2,1,0,0,0,0,0,1,203500,101108,203471,1629647,1627846,1629633,1626203,201952,1628966,1629675
61,2,missed.shot,away,1610612760,0,7,856,863,36 - 37,1,1,0,0,0,0,0,0,0,203500,101108,203471,1629647,1627846,1629633,1626203,201952,1628966,1629675
62,2,missed.shot,home,1610612750,0,11,863,874,36 - 37,1,1,0,0,0,0,0,0,0,203500,101108,203471,1629647,1627846,1629633,1626203,201952,1628966,1629675
63,2,missed.shot,away,1610612760,0,4,874,878,36 - 37,1,0,0,1,0,0,0,0,0,203500,101108,203471,1629647,1627846,1629633,1626203,201952,1628966,1629675
64,2,made.shot,home,1610612750,2,6,878,884,36 - 39,3,1,1,0,0,0,0,0,0,203500,101108,203471,1629647,1627846,1629633,1626203,201952,1628966,1629675
65,2,last.ft.made,away,1610612760,2,5,884,889,38 - 39,1,0,0,0,0,2,2,1,0,203500,101108,203471,1629647,1627846,1629633,1626203,201952,1628966,1629675
66,2,turnover,home,1610612750,0,13,889,902,38 - 39,1,0,0,0,0,0,0,0,0,203488,101108,203471,1629647,1627846,1629633,1626203,201952,1628966,203476
67,2,missed.shot,away,1610612760,0,12,902,914,38 - 39,1,1,0,0,0,0,0,0,0,203488,101108,203471,1629647,1628977,1629633,1626203,201952,1628966,203476
68,2,last.ft.made,home,1610612750,2,8,914,922,37 - 41,4,0,0,0,0,2,2,1,0,203488,101108,203471,1629647,1628977,1629633,1626203,201952,1628966,203476
69,2,missed.shot,away,1610612760,0,15,922,937,37 - 41,4,0,0,1,0,0,0,0,0,203488,101108,203471,201568,1628977,1629633,1626203,201952,1628966,203476
70,2,made.shot,home,1610612750,3,8,937,945,38 - 44,6,0,0,1,1,0,0,0,0,203488,101108,203471,201568,1628977,1629633,1626203,201952,1628966,203476
71,2,missed.shot,away,1610612760,0,15,945,960,38 - 44,6,1,0,0,0,0,0,0,0,203488,101108,203471,201568,1628977,1629633,1626203,201952,1628966,203476
72,2,turnover,home,1610612750,0,16,960,976,38 - 44,6,0,0,0,0,0,0,1,0,203488,101108,203471,201568,1628977,1629633,1626203,201952,1628966,203476
73,2,missed.shot,away,1610612760,0,19,976,995,38 - 44,6,1,0,0,0,0,0,0,0,203488,1628983,203471,201568,1628977,1629633,1626203,201952,1628966,203476
74,2,made.shot,home,1610612750,2,14,995,1009,38 - 46,8,2,1,0,0,0,0,0,1,203488,1628983,203471,201568,1628977,1629633,1626203,201952,1628966,203476
75,2,made.shot,away,1610612760,2,10,1009,1019,40 - 46,6,1,1,0,0,0,0,0,0,203488,1628983,203471,201568,1628977,1629633,1626203,201952,1628966,203476
76,2,turnover,home,1610612750,0,14,1019,1033,40 - 46,6,0,0,0,0,0,0,0,0,203488,1628983,203471,201568,1628977,1629633,1626203,201952,1628966,203476
77,2,last.ft.made,away,1610612760,2,19,1033,1052,42 - 46,4,1,0,0,0,2,2,2,1,203488,1628983,203471,201568,1628977,1629633,1626203,201952,1628966,203476
78,2,made.shot,home,1610612750,2,15,1052,1067,42 - 48,6,1,1,0,0,0,0,0,0,203488,1628983,203471,201568,1628977,1629633,203952,201952,1628966,203496
79,2,made.shot,away,1610612760,2,18,1067,1085,44 - 48,4,1,1,0,0,0,0,0,0,203488,1628983,203471,201568,1628977,1629633,203952,201952,1628966,203496
80,2,last.ft.made,home,1610612750,1,12,1085,1097,44 - 49,5,0,0,0,0,2,1,1,1,203488,1628983,203471,201568,1628977,1629633,203952,201952,1628966,203496
81,2,made.shot,away,1610612760,3,8,1097,1105,47 - 49,2,0,0,1,1,0,0,0,0,203488,1628983,203471,201568,1628977,1629633,203952,203894,1628966,203496
82,2,made.shot,home,1610612750,2,16,1105,1121,47 - 51,4,1,1,0,0,0,0,0,0,203488,1628983,203471,201568,1628977,1629633,203952,203894,1628966,203496
83,2,missed.shot,away,1610612760,0,12,1121,1133,47 - 51,4,1,0,0,0,0,0,0,0,203488,1628983,203471,201568,1628977,1629633,203952,203894,1628966,203496
84,2,missed.shot,home,1610612750,0,4,1133,1137,47 - 51,4,1,0,0,0,0,0,0,0,203488,1628983,203471,201568,1628977,1629633,203952,203894,1628966,203496
85,2,last.ft.made,away,1610612760,2,0,1137,1137,49 - 51,2,0,0,0,0,2,2,1,0,203488,1628983,203471,201568,1628977,1629633,203952,203894,1628966,203496
86,2,turnover,home,1610612750,0,17,1137,1154,49 - 51,2,1,0,0,0,0,0,0,1,203500,1628983,203471,201568,1628977,1629633,203952,203894,203943,203496
87,2,missed.shot,away,1610612760,0,7,1154,1161,49 - 51,2,1,0,0,0,0,0,0,0,203500,1628983,203471,201568,1628977,1629633,203952,203894,203943,203496
88,2,missed.shot,home,1610612750,0,9,1161,1170,49 - 51,2,0,0,1,0,0,0,0,0,203500,1628983,203471,201568,1628977,1629633,203952,203894,203943,203496
89,2,made.shot,away,1610612760,3,5,1170,1175,52 - 51,-1,0,0,1,1,0,0,0,0,203500,1628983,203471,201568,1628977,1629633,203952,203894,203943,203496
