possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612765,0,24,0,24,,,0,0,1,0,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
2,1,missed.shot,home,1610612755,0,29,24,53,,,0,0,1,0,0,0,1,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
3,1,made.shot,away,1610612765,3,7,53,60,3 - 0,-3,0,0,1,1,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
4,1,last.ft.made,home,1610612755,2,24,60,84,3 - 2,-1,0,0,0,0,2,2,1,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
5,1,made.shot,away,1610612765,3,22,84,106,6 - 2,-4,0,0,1,1,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
6,1,last.ft.made,home,1610612755,3,17,106,123,6 - 5,-1,1,1,0,0,1,1,1,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
7,1,made.shot,away,1610612765,3,11,123,134,9 - 5,-4,0,0,1,1,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
8,1,made.shot,home,1610612755,2,11,134,145,9 - 7,-2,1,1,0,0,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
9,1,missed.shot,away,1610612765,0,14,145,159,9 - 7,-2,0,0,1,0,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
10,1,missed.shot,home,1610612755,0,13,159,172,9 - 7,-2,1,0,0,0,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
11,1,made.shot,away,1610612765,3,10,172,182,12 - 7,-5,0,0,1,1,0,0,1,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
12,1,made.shot,home,1610612755,2,25,182,207,12 - 9,-3,1,1,0,0,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
13,1,last.ft.made,away,1610612765,3,11,207,218,15 - 9,-6,0,0,0,0,3,3,1,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
14,1,turnover,home,1610612755,0,18,218,236,15 - 9,-6,0,0,0,0,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
15,1,missed.shot,away,1610612765,0,7,236,243,15 - 9,-6,0,0,1,0,0,0,0,0,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
16,1,made.shot,home,1610612755,2,16,243,259,15 - 11,-4,2,1,0,0,0,0,1,1,203503,1626174,1627748,1629004,202688,202699,201143,203954,1626196,1629003
17,1,last.ft.made,away,1610612765,2,18,259,277,17 - 11,-6,0,0,0,0,2,2,1,0,203503,1626174,1629743,1629004,202688,202699,201143,203954,1626196,1629003
18,1,turnover,home,1610612755,0,24,277,301,17 - 11,-6,0,0,0,0,0,0,0,0,203503,1626174,1629743,1629004,202688,202699,201143,203954,1626196,1629003
