possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612755,1610612737,0,25,0,25,,,1,0,0,0,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
2,1,made.shot,away,1610612737,1610612755,3,7,25,32,3 - 0,-3,0,0,1,1,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
3,1,made.shot,home,1610612755,1610612737,3,26,32,58,3 - 3,TIE,1,0,1,1,0,0,0,1,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
4,1,last.ft.made,away,1610612737,1610612755,2,16,58,74,5 - 3,-2,0,0,0,0,2,2,1,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
5,1,missed.shot,home,1610612755,1610612737,0,24,74,98,5 - 3,-2,1,0,0,0,0,0,1,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
6,1,missed.shot,away,1610612737,1610612755,0,10,98,108,5 - 3,-2,1,0,0,0,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
7,1,made.shot,home,1610612755,1610612737,2,7,108,115,5 - 5,TIE,1,1,0,0,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
8,1,missed.shot,away,1610612737,1610612755,0,15,115,130,5 - 5,TIE,0,0,1,0,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
9,1,made.shot,home,1610612755,1610612737,2,8,130,138,5 - 7,2,1,1,0,0,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
10,1,turnover,away,1610612737,1610612755,0,17,138,155,5 - 7,2,0,0,0,0,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
11,1,made.shot,home,1610612755,1610612737,2,5,155,160,5 - 9,4,1,1,0,0,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
12,1,turnover,away,1610612737,1610612755,0,17,160,177,5 - 9,4,0,0,0,0,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
13,1,made.shot,home,1610612755,1610612737,3,13,177,190,5 - 12,7,0,0,1,1,0,0,0,0,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
