possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
87,2,made.shot,home,1610612755,2,14,1257,1271,42 - 50,8,1,1,0,0,0,0,0,0,201988,201942,1627749,200746,200752,202699,201143,203516,1627788,1627732
88,2,made.shot,away,1610612759,2,10,1271,1281,44 - 50,6,1,1,0,0,0,0,0,0,201988,201942,1627749,200746,200752,202699,201143,203516,1627788,1627732
89,2,made.shot,home,1610612755,2,18,1281,1299,44 - 52,8,1,1,0,0,0,0,0,0,201988,201942,1627749,200746,200752,202699,201143,203516,1627788,1627732
90,2,last.ft.made,away,1610612759,2,10,1299,1309,46 - 52,6,0,0,0,0,2,2,1,0,201988,201942,1627749,200746,200752,202699,201143,203516,1627788,1627732
91,2,made.shot,home,1610612755,2,21,1309,1330,46 - 54,8,1,1,1,0,0,0,0,1,201988,201942,1627854,200746,200752,203124,201143,203516,1627788,1627732
92,2,missed.shot,away,1610612759,0,20,1330,1350,46 - 54,8,1,0,0,0,0,0,0,0,201988,201942,1627854,200746,200752,203124,201143,203516,1627788,1627732
93,2,made.shot,home,1610612755,3,12,1350,1362,46 - 57,11,0,0,1,1,0,0,0,0,201988,201942,1627854,200746,200752,203124,201143,203516,1627788,1627732
94,2,last.ft.made,away,1610612759,4,24,1362,1386,50 - 57,7,0,0,1,1,1,1,1,0,201988,201942,1627854,200746,200752,203124,201143,203516,1627788,1627732
95,2,made.shot,home,1610612755,2,24,1386,1410,50 - 59,9,2,1,0,0,0,0,0,1,201988,201942,1627854,200746,200752,203124,201143,203516,1627788,1627732
96,2,made.shot,away,1610612759,2,23,1410,1433,52 - 59,7,2,1,0,0,0,0,0,1,201988,201942,1627854,200746,200752,203124,201143,203516,1627788,1627732
97,2,turnover,home,1610612755,0,1,1433,1434,52 - 59,7,0,0,0,0,0,0,1,0,201988,201942,1627854,200746,200752,203124,201143,203516,1627788,1627732
98,2,turnover,away,1610612759,0,2,1434,1436,52 - 59,7,0,0,0,0,0,0,0,0,201988,201942,1627854,200746,200752,203124,201143,203504,1627788,1627732
99,2,end.of.period,home,1610612755,0,4,1436,1440,52 - 59,7,1,0,0,0,0,0,0,1,201988,201942,1627854,200746,200752,203124,201143,203504,1627788,1629680
100,3,made.shot,away,1610612759,3,12,1440,1452,55 - 59,4,0,0,1,1,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
101,3,missed.shot,home,1610612755,0,20,1452,1472,55 - 59,4,1,0,0,0,0,0,1,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
102,3,missed.shot,away,1610612759,0,9,1472,1481,55 - 59,4,1,0,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
103,3,made.shot,home,1610612755,2,8,1481,1489,55 - 61,6,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
104,3,made.shot,away,1610612759,2,14,1489,1503,57 - 61,4,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
105,3,missed.shot,home,1610612755,0,23,1503,1526,57 - 61,4,1,0,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
106,3,missed.shot,away,1610612759,0,10,1526,1536,57 - 61,4,0,0,1,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
107,3,turnover,home,1610612755,0,6,1536,1542,57 - 61,4,0,0,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
108,3,turnover,away,1610612759,0,13,1542,1555,57 - 61,4,0,0,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
109,3,made.shot,home,1610612755,2,13,1555,1568,57 - 63,6,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
110,3,missed.shot,away,1610612759,0,20,1568,1588,57 - 63,6,1,0,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
111,3,made.shot,home,1610612755,2,18,1588,1606,57 - 65,8,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
112,3,missed.shot,away,1610612759,0,22,1606,1628,57 - 65,8,0,0,1,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
113,3,made.shot,home,1610612755,3,6,1628,1634,57 - 68,11,0,0,1,1,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
114,3,missed.shot,away,1610612759,1,18,1634,1652,58 - 68,10,0,0,0,0,2,1,1,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
115,3,made.shot,home,1610612755,2,11,1652,1663,58 - 70,12,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
116,3,made.shot,away,1610612759,2,15,1663,1678,60 - 70,10,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
117,3,missed.shot,home,1610612755,0,18,1678,1696,60 - 70,10,1,0,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
118,3,missed.shot,away,1610612759,0,15,1696,1711,60 - 70,10,0,0,1,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
119,3,missed.shot,home,1610612755,0,18,1711,1729,60 - 70,10,2,0,0,0,0,0,0,1,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
120,3,made.shot,away,1610612759,2,9,1729,1738,62 - 70,8,2,1,0,0,0,0,0,1,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
121,3,made.shot,home,1610612755,2,19,1738,1757,62 - 72,10,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,1627749,202699,201143,203954,1627788,1627732
122,3,last.ft.made,away,1610612759,3,17,1757,1774,65 - 72,7,1,1,0,0,1,1,1,0,201942,200746,200752,1627854,1627749,202699,201143,203516,203118,1627732
123,3,missed.shot,home,1610612755,0,9,1774,1783,65 - 72,7,0,0,1,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
124,3,made.shot,away,1610612759,2,7,1783,1790,67 - 72,5,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
125,3,made.shot,home,1610612755,2,16,1790,1806,67 - 74,7,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
126,3,made.shot,away,1610612759,2,14,1806,1820,69 - 74,5,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
127,3,missed.shot,home,1610612755,0,16,1820,1836,69 - 74,5,0,0,1,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
128,3,last.ft.made,away,1610612759,2,4,1836,1840,71 - 74,3,0,0,0,0,2,2,1,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
129,3,missed.shot,home,1610612755,0,17,1840,1857,71 - 74,3,1,0,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
130,3,made.shot,away,1610612759,2,16,1857,1873,73 - 74,1,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
131,3,made.shot,home,1610612755,2,15,1873,1888,73 - 76,3,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
132,3,missed.shot,away,1610612759,0,29,1888,1917,73 - 76,3,1,0,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
133,3,missed.shot,home,1610612755,0,9,1917,1926,73 - 76,3,0,0,1,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
134,3,turnover,away,1610612759,0,5,1926,1931,73 - 76,3,0,0,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
135,3,made.shot,home,1610612755,2,4,1931,1935,73 - 78,5,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
136,3,missed.shot,away,1610612759,0,23,1935,1958,73 - 78,5,1,0,0,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
137,3,made.shot,home,1610612755,3,5,1958,1963,73 - 81,8,0,0,1,1,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
138,3,missed.shot,away,1610612759,0,20,1963,1983,73 - 81,8,0,0,1,0,0,0,0,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
139,3,last.ft.made,home,1610612755,2,3,1983,1986,73 - 83,10,0,0,0,0,2,2,1,0,201942,200746,200752,1627854,201988,202699,201143,203516,203118,1627732
140,3,made.shot,away,1610612759,2,14,1986,2000,75 - 83,8,1,1,0,0,0,0,0,0,201158,200746,200752,201960,201988,1627788,201143,203516,203118,1627732
141,3,missed.shot,home,1610612755,0,25,2000,2025,75 - 83,8,1,0,0,0,0,0,0,0,201158,200746,200752,201960,201988,1627788,201143,203516,203118,1627732
142,3,turnover,away,1610612759,0,5,2025,2030,75 - 83,8,0,0,0,0,0,0,0,0,201158,200746,200752,201960,201988,1627788,201143,203516,203118,1627732
143,3,missed.shot,home,1610612755,0,20,2030,2050,75 - 83,8,1,0,0,0,0,0,0,0,201158,200746,200752,201960,201988,1627788,201143,203504,203118,1627732
144,3,made.shot,away,1610612759,3,6,2050,2056,78 - 83,5,0,0,1,1,0,0,0,0,201158,200746,200752,201960,201988,1627788,1629680,203504,203118,203954
145,3,missed.shot,home,1610612755,0,25,2056,2081,78 - 83,5,1,0,0,0,0,0,0,0,201158,200746,200752,201960,201988,1627788,1629680,203504,203118,203954
146,3,made.shot,away,1610612759,2,2,2081,2083,80 - 83,3,1,1,0,0,0,0,0,0,201158,200746,200752,201960,201988,1627788,1629680,203504,203118,203954
147,3,made.shot,home,1610612755,2,21,2083,2104,80 - 85,5,1,1,0,0,0,0,0,0,201158,200746,200752,201960,201988,1627788,1629680,203504,203118,203954
148,3,missed.shot,away,1610612759,0,31,2104,2135,80 - 85,5,2,0,0,0,0,0,1,1,201158,200746,200752,201960,201988,1627788,1629680,203504,203118,203954
149,3,made.shot,home,1610612755,2,22,2135,2157,80 - 87,7,2,1,0,0,0,0,0,1,201158,1627751,200752,201960,201988,1627788,1629680,203504,203118,203954
150,3,end.of.period,away,1610612759,0,3,2157,2160,80 - 87,7,0,0,0,0,0,0,0,0,201158,1627751,200752,201960,201988,1627788,1629680,203504,203118,203954
151,4,made.shot,home,1610612755,3,25,2160,2185,80 - 90,10,0,0,1,1,0,0,1,0,1627751,200752,201988,201158,201960,202699,203954,203516,1629680,203504
152,4,made.shot,away,1610612759,2,14,2185,2199,82 - 90,8,1,1,0,0,0,0,0,0,1627751,200752,201988,201158,201960,202699,203954,203516,1629680,203504
153,4,turnover,home,1610612755,0,18,2199,2217,82 - 90,8,0,0,0,0,0,0,0,0,1627751,200752,201988,201158,201960,202699,203954,203516,1629680,203504
154,4,made.shot,away,1610612759,3,17,2217,2234,85 - 90,5,0,0,1,1,0,0,1,0,1627751,200752,201988,201158,201960,202699,203954,203516,1629680,203504
155,4,last.ft.made,home,1610612755,2,25,2234,2259,85 - 92,7,1,0,0,0,2,2,2,1,1627751,200752,201988,201158,201960,202699,203954,203516,1629680,203504
156,4,missed.shot,away,1610612759,0,16,2259,2275,85 - 92,7,1,0,0,0,0,0,0,0,1627751,201942,201988,201158,201960,202699,203954,203516,1629680,203504
157,4,made.shot,home,1610612755,2,10,2275,2285,85 - 94,9,1,1,0,0,0,0,0,0,1627751,201942,201988,201158,201960,202699,203954,203516,1629680,203504
158,4,missed.shot,away,1610612759,0,20,2285,2305,85 - 94,9,0,0,1,0,0,0,0,0,1627751,201942,201988,201158,201960,202699,203954,203516,1629680,203504
159,4,last.ft.made,home,1610612755,2,19,2305,2324,85 - 96,11,0,0,0,0,2,2,1,0,1627751,201942,201988,201158,201960,202699,203954,203516,1629680,203504
160,4,turnover,away,1610612759,0,19,2324,2343,85 - 96,11,0,0,0,0,0,0,0,0,1627751,201942,201988,201158,201960,203118,203954,203516,1629680,1627732
161,4,made.shot,home,1610612755,2,11,2343,2354,85 - 98,13,2,1,0,0,0,0,0,1,1627751,201942,201988,201158,201960,203118,203954,203516,1629680,1627732
162,4,turnover,away,1610612759,0,19,2354,2373,85 - 98,13,1,0,0,0,0,0,1,1,1627751,201942,201988,201158,201960,203118,203954,203516,1629680,1627732
163,4,missed.shot,home,1610612755,0,11,2373,2384,85 - 98,13,0,0,2,0,0,0,0,1,1627751,201942,1627749,201158,201960,203118,203954,203516,1629680,1627732
164,4,made.shot,away,1610612759,2,9,2384,2393,87 - 98,11,1,1,0,0,0,0,1,0,1627751,201942,1627749,201158,201960,203118,203954,203516,1629680,1627732
165,4,missed.shot,home,1610612755,0,13,2393,2406,87 - 98,11,1,0,0,0,0,0,0,0,1627751,201942,1627749,201158,201960,203118,203954,203516,1629680,1627732
