possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612749,1610612739,3,13,0,13,3 - 0,-3,1,1,0,0,1,1,1,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
2,1,missed.shot,home,1610612739,1610612749,0,21,13,34,3 - 0,-3,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
3,1,missed.shot,away,1610612749,1610612739,0,10,34,44,3 - 0,-3,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
4,1,missed.shot,home,1610612739,1610612749,0,13,44,57,3 - 0,-3,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
5,1,missed.shot,away,1610612749,1610612739,0,6,57,63,3 - 0,-3,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
6,1,made.shot,home,1610612739,1610612749,3,12,63,75,3 - 3,TIE,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
7,1,last.ft.made,away,1610612749,1610612739,2,14,75,89,5 - 3,-2,0,0,0,0,2,2,1,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
8,1,missed.shot,home,1610612739,1610612749,0,22,89,111,5 - 3,-2,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
9,1,made.shot,away,1610612749,1610612739,3,7,111,118,8 - 3,-5,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
10,1,made.shot,home,1610612739,1610612749,2,18,118,136,8 - 5,-3,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
11,1,turnover,away,1610612749,1610612739,0,10,136,146,8 - 5,-3,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
12,1,made.shot,home,1610612739,1610612749,2,9,146,155,8 - 7,-1,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
13,1,missed.shot,away,1610612749,1610612739,0,23,155,178,8 - 7,-1,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
14,1,made.shot,home,1610612739,1610612749,3,18,178,196,8 - 10,2,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
15,1,made.shot,away,1610612749,1610612739,2,20,196,216,10 - 10,TIE,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
16,1,missed.shot,home,1610612739,1610612749,0,21,216,237,10 - 10,TIE,2,0,0,0,0,0,0,1,202083,203507,201572,1628978,202339,1626224,201567,202684,1629012,1629636
