possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612748,0,29,0,29,,,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
2,1,made.shot,home,1610612747,2,6,29,35,0 - 2,2,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
3,1,made.shot,away,1610612748,2,18,35,53,2 - 2,TIE,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
4,1,made.shot,home,1610612747,2,12,53,65,2 - 4,2,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
5,1,turnover,away,1610612748,0,22,65,87,2 - 4,2,0,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
6,1,made.shot,home,1610612747,2,11,87,98,2 - 6,4,1,1,1,0,0,0,0,1,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
7,1,turnover,away,1610612748,0,18,98,116,2 - 6,4,0,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
8,1,made.shot,home,1610612747,2,14,116,130,2 - 8,6,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
9,1,missed.shot,away,1610612748,0,27,130,157,2 - 8,6,1,0,1,0,0,0,0,1,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
10,1,made.shot,home,1610612747,3,7,157,164,2 - 11,9,1,0,1,1,0,0,0,1,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
11,1,missed.shot,away,1610612748,0,20,164,184,2 - 11,9,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
12,1,missed.shot,home,1610612747,0,11,184,195,2 - 11,9,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
13,1,missed.shot,away,1610612748,0,13,195,208,2 - 11,9,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
14,1,made.shot,home,1610612747,2,10,208,218,2 - 13,11,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
15,1,made.shot,away,1610612748,2,20,218,238,4 - 13,9,1,1,0,0,0,0,1,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
16,1,turnover,home,1610612747,0,24,238,262,4 - 13,9,0,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
17,1,made.shot,away,1610612748,2,4,262,266,6 - 13,7,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
18,1,missed.shot,home,1610612747,0,19,266,285,6 - 13,7,3,0,0,0,0,0,0,2,202710,1628389,203086,1629130,1629134,2544,203076,201580,201980,202340
19,1,missed.shot,away,1610612748,0,14,285,299,6 - 13,7,1,0,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,2544,203076,201580,201980,202340
20,1,made.shot,home,1610612747,2,6,299,305,6 - 15,9,1,1,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,2544,203076,201580,201980,202340
21,1,last.ft.made,away,1610612748,2,11,305,316,8 - 15,7,0,0,0,0,2,2,1,0,202710,1628389,203086,201609,1629134,2544,203076,201580,201980,202340
22,1,missed.shot,home,1610612747,0,14,316,330,8 - 15,7,0,0,1,0,0,0,0,0,202710,1628389,203086,201609,1629134,2544,203076,201580,201980,202340
23,1,turnover,away,1610612748,0,6,330,336,8 - 15,7,0,0,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,2544,203076,201580,201980,202340
24,1,made.shot,home,1610612747,3,22,336,358,8 - 18,10,0,0,1,1,0,0,0,0,202710,1628389,203086,201609,1629134,2544,203076,201580,201980,202340
25,1,turnover,away,1610612748,0,13,358,371,8 - 18,10,0,0,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,2544,203076,201580,201980,202340
26,1,turnover,home,1610612747,0,13,371,384,8 - 18,10,0,0,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,2544,203076,201580,201980,202340
27,1,missed.shot,away,1610612748,0,16,384,400,8 - 18,10,0,0,1,0,0,0,2,0,202710,1628389,203086,201609,1629134,2544,203076,201580,201980,202340
28,1,missed.shot,home,1610612747,0,13,400,413,8 - 18,10,0,0,1,0,0,0,0,0,202710,1628389,201949,201609,1629134,2544,203076,1628398,201980,203484
29,1,missed.shot,away,1610612748,0,11,413,424,8 - 18,10,1,0,0,0,0,0,0,0,202710,1628389,201949,201609,1629134,2544,203076,1628398,201980,203484
30,1,missed.shot,home,1610612747,0,10,424,434,8 - 18,10,1,0,0,0,0,0,0,0,202710,1628389,201949,201609,1629134,2544,203076,1628398,201980,203484
31,1,last.ft.made,away,1610612748,2,0,434,434,10 - 18,8,0,0,0,0,2,2,1,0,202710,1628389,201949,201609,1629134,2544,203076,1628398,201980,203484
32,1,missed.shot,home,1610612747,0,19,434,453,10 - 18,8,0,0,2,0,0,0,0,1,202710,1628389,201949,201609,1629639,2544,203076,1628398,201980,203484
33,1,made.shot,away,1610612748,2,5,453,458,12 - 18,6,1,1,0,0,0,0,0,0,202710,1628389,201949,201609,1629639,2544,203076,1628398,201980,203484
34,1,turnover,home,1610612747,0,15,458,473,12 - 18,6,0,0,0,0,0,0,0,0,202710,1628389,201949,201609,1629639,2544,203076,1628398,201980,203484
35,1,last.ft.made,away,1610612748,2,7,473,480,14 - 18,4,0,0,0,0,2,2,1,0,202710,1628389,201949,201609,1629639,2544,203076,1628398,201980,203484
36,1,missed.shot,home,1610612747,0,24,480,504,14 - 18,4,1,0,0,0,0,0,0,0,202710,1628389,201949,201609,1629639,1626188,203076,1628398,201980,203484
37,1,made.shot,away,1610612748,2,8,504,512,16 - 18,2,1,1,0,0,0,0,0,0,202710,1628389,201949,201609,1629639,1626188,203076,1628398,201980,203484
38,1,made.shot,home,1610612747,2,16,512,528,16 - 20,4,1,1,1,0,0,0,0,1,202710,1628389,201949,201609,1629639,1626188,203076,1628398,201980,203484
39,1,last.ft.made,away,1610612748,3,15,528,543,19 - 20,1,1,1,0,0,1,1,1,0,202710,1628389,201949,201609,1629639,1626188,203076,1628398,201980,203484
40,1,turnover,home,1610612747,0,16,543,559,19 - 20,1,0,0,0,0,0,0,0,0,202710,1628389,201949,201609,1629639,1626188,203076,1628398,201980,203484
41,1,turnover,away,1610612748,0,14,559,573,19 - 20,1,0,0,0,0,0,0,0,0,202710,1628389,201949,201609,1629639,1626188,203076,1628398,201980,203484
42,1,made.shot,home,1610612747,2,22,573,595,19 - 22,3,1,1,0,0,0,0,0,0,202710,1628389,201949,201609,1629639,1626188,203076,1628398,1627936,203484
43,1,missed.shot,away,1610612748,0,17,595,612,19 - 22,3,1,0,0,0,0,0,0,0,202710,1628389,201949,201609,1629639,1626188,203076,1628398,1627936,203484
44,1,made.shot,home,1610612747,2,28,612,640,19 - 24,5,1,1,1,0,0,0,0,1,202710,1629735,201949,201609,1629639,1626188,203076,1628398,1627936,203484
45,1,made.shot,away,1610612748,2,20,640,660,21 - 24,3,1,1,0,0,0,0,0,0,1629130,1629735,201949,201609,1629639,1626188,203076,1628398,1627936,203484
46,1,last.ft.made,home,1610612747,4,24,660,684,21 - 28,7,1,1,0,0,2,2,2,0,1629130,1629735,201949,201609,1629639,1626188,203076,1628398,1627936,203484
47,1,missed.shot,away,1610612748,0,14,684,698,21 - 28,7,1,0,0,0,0,0,0,0,1629130,1629735,201949,201609,1629639,1626188,203076,1628398,1627936,203484
48,1,turnover,home,1610612747,0,13,698,711,21 - 28,7,0,0,0,0,0,0,0,0,1629130,1629735,201949,201609,1629639,1626188,203076,1628398,1627936,203484
49,1,missed.shot,away,1610612748,0,8,711,719,21 - 28,7,1,0,0,0,0,0,0,0,1629130,203482,201949,201609,1629639,1626188,203076,1628398,1627936,203484
50,1,end.of.period,home,1610612747,0,1,719,720,21 - 28,7,0,0,0,0,0,0,0,0,1629130,203482,201949,201609,1629639,1626188,203076,1628398,1627936,203484
51,2,missed.shot,home,1610612747,0,18,720,738,21 - 28,7,1,0,0,0,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
52,2,missed.shot,away,1610612748,0,27,738,765,21 - 28,7,0,0,1,0,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
53,2,missed.shot,home,1610612747,0,22,765,787,21 - 28,7,2,0,0,0,0,0,1,1,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
54,2,made.shot,away,1610612748,3,13,787,800,24 - 28,4,0,0,2,1,0,0,0,1,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
55,2,made.shot,home,1610612747,2,19,800,819,24 - 30,6,1,1,0,0,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
56,2,missed.shot,away,1610612748,0,20,819,839,24 - 30,6,1,0,0,0,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
57,2,made.shot,home,1610612747,2,7,839,846,24 - 32,8,1,1,0,0,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
58,2,made.shot,away,1610612748,3,10,846,856,27 - 32,5,0,0,1,1,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
59,2,missed.shot,home,1610612747,0,21,856,877,27 - 32,5,0,0,1,0,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
60,2,missed.shot,away,1610612748,0,10,877,887,27 - 32,5,0,0,1,0,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
61,2,made.shot,home,1610612747,2,8,887,895,27 - 34,7,1,1,0,0,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
62,2,missed.shot,away,1610612748,0,19,895,914,27 - 34,7,0,0,1,0,0,0,0,0,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
63,2,turnover,home,1610612747,0,10,914,924,27 - 34,7,1,0,0,0,0,0,1,1,1629130,201609,201949,1629639,203482,2544,1628398,203484,1627936,2730
64,2,made.shot,away,1610612748,2,5,924,929,29 - 34,5,1,1,0,0,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
65,2,missed.shot,home,1610612747,0,19,929,948,29 - 34,5,1,0,0,0,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
66,2,made.shot,away,1610612748,2,12,948,960,31 - 34,3,1,1,0,0,0,0,1,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
67,2,missed.shot,home,1610612747,0,27,960,987,31 - 34,3,0,0,1,0,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
68,2,missed.shot,away,1610612748,0,22,987,1009,31 - 34,3,0,0,1,0,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
69,2,missed.shot,home,1610612747,0,11,1009,1020,31 - 34,3,0,0,1,0,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
70,2,made.shot,away,1610612748,2,6,1020,1026,33 - 34,1,1,1,0,0,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
71,2,made.shot,home,1610612747,3,10,1026,1036,33 - 37,4,0,0,1,1,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
72,2,missed.shot,away,1610612748,0,27,1036,1063,33 - 37,4,0,0,1,0,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
73,2,missed.shot,home,1610612747,0,14,1063,1077,33 - 37,4,0,0,1,0,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
74,2,made.shot,away,1610612748,3,20,1077,1097,36 - 37,1,0,0,1,1,0,0,0,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
75,2,made.shot,home,1610612747,2,38,1097,1135,36 - 39,3,1,1,0,0,0,0,1,0,1629130,201609,202710,1628389,203482,2544,1628398,203484,1627936,2730
