possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612748,1610612753,0,24,0,24,,,0,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
2,1,turnover,away,1610612753,1610612748,0,10,24,34,,,0,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
3,1,turnover,home,1610612748,1610612753,0,12,34,46,,,0,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
4,1,missed.shot,away,1610612753,1610612748,0,10,46,56,,,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
5,1,made.shot,home,1610612748,1610612753,2,16,56,72,0 - 2,2,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
6,1,made.shot,away,1610612753,1610612748,2,20,72,92,2 - 2,TIE,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
7,1,made.shot,home,1610612748,1610612753,2,14,92,106,2 - 4,2,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
8,1,made.shot,away,1610612753,1610612748,3,11,106,117,5 - 4,-1,0,0,1,1,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
9,1,last.ft.made,home,1610612748,1610612753,3,22,117,139,5 - 7,2,1,1,0,0,1,1,1,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
10,1,missed.shot,away,1610612753,1610612748,0,22,139,161,5 - 7,2,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
11,1,made.shot,home,1610612748,1610612753,3,5,161,166,5 - 10,5,0,0,1,1,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
12,1,missed.shot,away,1610612753,1610612748,0,21,166,187,5 - 10,5,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
13,1,made.shot,home,1610612748,1610612753,2,12,187,199,5 - 12,7,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
14,1,missed.shot,away,1610612753,1610612748,0,25,199,224,5 - 12,7,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
15,1,missed.shot,home,1610612748,1610612753,0,13,224,237,5 - 12,7,0,0,1,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
16,1,made.shot,away,1610612753,1610612748,3,11,237,248,8 - 12,4,0,0,1,1,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
17,1,missed.shot,home,1610612748,1610612753,0,19,248,267,8 - 12,4,0,0,1,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
18,1,made.shot,away,1610612753,1610612748,3,10,267,277,11 - 12,1,0,0,1,1,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
19,1,made.shot,home,1610612748,1610612753,2,26,277,303,11 - 14,3,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
20,1,made.shot,away,1610612753,1610612748,2,20,303,323,13 - 14,1,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
21,1,missed.shot,home,1610612748,1610612753,0,18,323,341,13 - 14,1,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
22,1,missed.shot,away,1610612753,1610612748,0,13,341,354,13 - 14,1,1,0,1,0,0,0,0,1,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
23,1,made.shot,home,1610612748,1610612753,2,15,354,369,13 - 16,3,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
24,1,turnover,away,1610612753,1610612748,0,13,369,382,13 - 16,3,0,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
25,1,made.shot,home,1610612748,1610612753,2,3,382,385,13 - 18,5,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
26,1,made.shot,away,1610612753,1610612748,2,30,385,415,15 - 18,3,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
27,1,missed.shot,home,1610612748,1610612753,0,20,415,435,15 - 18,3,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
28,1,missed.shot,away,1610612753,1610612748,0,18,435,453,15 - 18,3,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
29,1,made.shot,home,1610612748,1610612753,3,5,453,458,15 - 21,6,0,0,1,1,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
30,1,missed.shot,away,1610612753,1610612748,0,30,458,488,15 - 21,6,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
31,1,made.shot,home,1610612748,1610612753,2,7,488,495,15 - 23,8,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
32,1,missed.shot,away,1610612753,1610612748,1,31,495,526,16 - 23,7,0,0,0,0,2,1,1,0,203932,203920,202696,203095,1628365,202710,1628389,203086,1629130,1629639
33,1,made.shot,home,1610612748,1610612753,3,5,526,531,16 - 26,10,0,0,1,1,0,0,0,0,203082,203920,202696,1628411,1628365,202710,201609,203086,1627884,1629639
34,1,missed.shot,away,1610612753,1610612748,0,18,531,549,16 - 26,10,0,0,1,0,0,0,0,0,203082,203920,202696,1628411,1628365,202710,201609,203086,1627884,1629639
35,1,made.shot,home,1610612748,1610612753,3,19,549,568,16 - 29,13,0,0,1,1,0,0,0,0,203082,203920,1628964,1628411,203487,202710,201609,203086,1627884,1629639
36,1,made.shot,away,1610612753,1610612748,3,16,568,584,19 - 29,10,0,0,1,1,0,0,0,0,203082,203920,1628964,1628411,203487,202710,201609,203086,1627884,1629639
37,1,missed.shot,home,1610612748,1610612753,0,20,584,604,19 - 29,10,0,0,1,0,0,0,0,0,203082,203920,1628964,1628411,203487,202710,201609,203086,1627884,1629639
38,1,missed.shot,away,1610612753,1610612748,0,24,604,628,19 - 29,10,0,0,1,0,0,0,1,0,203082,203920,1628964,1628411,203487,201949,201609,203086,1627884,1629639
39,1,last.ft.made,home,1610612748,1610612753,2,9,628,637,19 - 31,12,0,0,0,0,2,2,1,0,203082,203932,1628964,1628411,203487,201949,201609,203086,1627884,1629639
40,1,made.shot,away,1610612753,1610612748,2,24,637,661,21 - 31,10,1,1,0,0,0,0,0,0,203082,203932,1628964,1628411,203487,201949,201609,203482,1627884,1629639
41,1,missed.shot,home,1610612748,1610612753,0,11,661,672,21 - 31,10,1,0,0,0,0,0,0,0,203082,203932,1628964,1628411,203487,201949,201609,203482,1627884,1629639
42,1,turnover,away,1610612753,1610612748,0,3,672,675,21 - 31,10,0,0,0,0,0,0,1,0,203082,203932,1628964,1628411,203487,201949,201609,203482,1627884,1629639
43,1,missed.shot,home,1610612748,1610612753,0,26,675,701,21 - 31,10,2,0,0,0,0,0,0,1,203082,203932,1628964,1628411,203487,201949,201609,203482,1627884,1629639
44,1,missed.shot,away,1610612753,1610612748,0,18,701,719,21 - 31,10,1,0,0,0,0,0,0,0,203082,203932,1628964,1628411,203487,201949,201609,203482,1627884,1629639
45,1,end.of.period,home,1610612748,1610612753,0,1,719,720,21 - 31,10,0,0,0,0,0,0,0,0,203082,203932,1628964,1628411,203487,201949,201609,203482,1627884,1629639
46,2,last.ft.made,away,1610612753,1610612748,2,15,720,735,23 - 31,8,1,0,0,0,2,2,1,1,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
47,2,missed.shot,home,1610612748,1610612753,0,21,735,756,23 - 31,8,1,0,0,0,0,0,0,0,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
48,2,made.shot,away,1610612753,1610612748,2,16,756,772,25 - 31,6,1,1,0,0,0,0,0,0,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
49,2,made.shot,home,1610612748,1610612753,2,14,772,786,25 - 33,8,1,1,0,0,0,0,0,0,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
50,2,missed.shot,away,1610612753,1610612748,0,26,786,812,25 - 33,8,0,0,1,0,0,0,0,0,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
51,2,made.shot,home,1610612748,1610612753,3,7,812,819,25 - 36,11,0,0,1,1,0,0,0,0,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
52,2,missed.shot,away,1610612753,1610612748,0,28,819,847,25 - 36,11,0,0,1,0,0,0,0,0,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
53,2,made.shot,home,1610612748,1610612753,2,2,847,849,25 - 38,13,1,1,0,0,0,0,0,0,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
54,2,missed.shot,away,1610612753,1610612748,0,24,849,873,25 - 38,13,0,0,1,0,0,0,0,0,203932,203082,1628411,1628964,203487,201609,1627884,201949,203482,203079
55,2,made.shot,home,1610612748,1610612753,3,14,873,887,25 - 41,16,0,0,1,1,0,0,0,0,203932,203082,203095,202696,203487,201609,1627884,201949,203482,203079
56,2,made.shot,away,1610612753,1610612748,2,19,887,906,27 - 41,14,1,1,0,0,0,0,0,0,203932,203082,203095,202696,203487,201609,1627884,201949,203482,203079
57,2,missed.shot,home,1610612748,1610612753,0,20,906,926,27 - 41,14,1,0,0,0,0,0,0,0,203932,203082,203095,202696,203487,201609,1627884,201949,203482,203079
58,2,missed.shot,away,1610612753,1610612748,0,20,926,946,27 - 41,14,0,0,2,0,0,0,0,1,203932,203082,203095,202696,203487,201609,1627884,201949,203482,203079
59,2,missed.shot,home,1610612748,1610612753,0,13,946,959,27 - 41,14,1,0,0,0,0,0,0,0,203932,203082,203095,202696,203487,201609,1627884,201949,203482,203079
60,2,missed.shot,away,1610612753,1610612748,0,8,959,967,27 - 41,14,0,0,1,0,0,0,0,0,203932,203082,203095,202696,203487,201609,1627884,201949,203482,203079
61,2,made.shot,home,1610612748,1610612753,2,13,967,980,27 - 43,16,1,1,0,0,0,0,0,0,203932,203082,203095,202696,203487,201609,1627884,201949,203482,203079
62,2,turnover,away,1610612753,1610612748,0,15,980,995,27 - 43,16,0,0,0,0,0,0,0,0,203932,203082,203095,202696,203487,201609,1627884,201949,203482,203079
63,2,turnover,home,1610612748,1610612753,0,12,995,1007,27 - 43,16,0,0,0,0,0,0,0,0,203920,203082,203095,202696,203487,201609,1627884,201949,203482,203079
64,2,last.ft.made,away,1610612753,1610612748,2,10,1007,1017,29 - 43,14,1,0,0,0,2,2,1,1,203920,203082,203095,202696,203487,201609,1627884,201949,203482,203079
65,2,missed.shot,home,1610612748,1610612753,0,22,1017,1039,29 - 43,14,0,0,1,0,0,0,0,0,203920,203082,1628365,202696,203487,201609,1627884,1628389,203482,203079
66,2,last.ft.made,away,1610612753,1610612748,3,15,1039,1054,32 - 43,11,1,1,1,0,1,1,1,1,203920,203082,1628365,202696,203487,201609,1627884,1628389,203482,203079
67,2,missed.shot,home,1610612748,1610612753,0,22,1054,1076,32 - 43,11,1,0,0,0,0,0,0,0,203920,203082,1628365,202696,203487,201609,1627884,1628389,203482,203079
68,2,made.shot,away,1610612753,1610612748,2,9,1076,1085,34 - 43,9,1,1,0,0,0,0,0,0,203920,203082,1628365,202696,203487,201609,202710,1628389,203482,1629130
69,2,made.shot,home,1610612748,1610612753,2,16,1085,1101,34 - 45,11,1,1,0,0,0,0,0,0,203920,203082,1628365,202696,203487,201609,202710,1628389,203482,1629130
