possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612749,2,18,0,18,0 - 2,2,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
2,1,missed.shot,away,1610612743,0,17,18,35,0 - 2,2,0,0,1,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
3,1,missed.shot,home,1610612749,0,7,35,42,0 - 2,2,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
4,1,turnover,away,1610612743,0,16,42,58,0 - 2,2,0,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
5,1,made.shot,home,1610612749,2,4,58,62,0 - 4,4,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
6,1,made.shot,away,1610612743,2,21,62,83,2 - 4,2,1,1,0,0,0,0,1,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
7,1,missed.shot,home,1610612749,2,12,83,95,2 - 6,4,1,1,0,0,1,0,1,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
8,1,missed.shot,away,1610612743,0,17,95,112,2 - 6,4,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
9,1,made.shot,home,1610612749,3,4,112,116,2 - 9,7,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
10,1,missed.shot,away,1610612743,0,28,116,144,2 - 9,7,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
11,1,made.shot,home,1610612749,2,10,144,154,2 - 11,9,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
12,1,missed.shot,away,1610612743,0,17,154,171,2 - 11,9,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
13,1,missed.shot,home,1610612749,0,7,171,178,2 - 11,9,0,0,1,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
14,1,made.shot,away,1610612743,2,19,178,197,4 - 11,7,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
15,1,missed.shot,home,1610612749,2,8,197,205,4 - 13,9,1,1,0,0,1,0,1,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
16,1,missed.shot,away,1610612743,0,13,205,218,4 - 13,9,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
17,1,made.shot,home,1610612749,3,3,218,221,4 - 16,12,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
18,1,turnover,away,1610612743,0,25,221,246,4 - 16,12,0,0,0,0,0,0,1,0,1628470,203924,203999,203115,1628420,203114,203507,203648,202083,202339
19,1,missed.shot,home,1610612749,0,15,246,261,4 - 16,12,0,0,1,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,201572,202083,202339
20,1,made.shot,away,1610612743,3,19,261,280,7 - 16,9,0,0,2,1,0,0,0,1,1628470,203924,203999,203115,1628420,203114,203507,201572,202083,202339
21,1,made.shot,home,1610612749,2,17,280,297,7 - 18,11,1,1,1,0,0,0,0,1,1628470,203924,203999,203115,1628420,203114,203507,201572,202083,202339
22,1,made.shot,away,1610612743,3,8,297,305,10 - 18,8,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,201572,202083,202339
23,1,missed.shot,home,1610612749,0,15,305,320,10 - 18,8,0,0,1,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,201572,202083,202339
24,1,made.shot,away,1610612743,3,8,320,328,13 - 18,5,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,201572,202083,202339
25,1,made.shot,home,1610612749,3,20,328,348,13 - 21,8,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1628420,203114,203507,201572,202083,202339
26,1,missed.shot,away,1610612743,0,23,348,371,13 - 21,8,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,101141,201572,202083,202339
27,1,made.shot,home,1610612749,2,6,371,377,13 - 23,10,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203114,101141,201572,202083,202339
28,1,made.shot,away,1610612743,3,15,377,392,16 - 23,7,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1628420,203114,101141,201572,202083,202339
29,1,made.shot,home,1610612749,3,17,392,409,16 - 26,10,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1628420,203114,101141,201572,202083,202339
30,1,made.shot,away,1610612743,2,23,409,432,18 - 26,8,1,1,0,0,0,0,1,0,1628470,203924,203999,203115,1628420,203114,101141,201572,202083,202339
31,1,last.ft.made,home,1610612749,2,7,432,439,18 - 28,10,0,0,0,0,2,2,1,0,1628470,1629008,203999,203115,1628420,203114,101141,201572,1626192,202339
32,1,missed.shot,away,1610612743,0,17,439,456,18 - 28,10,0,0,1,0,0,0,0,0,1628470,1629008,203999,203115,1628420,203114,101141,201572,1626192,1628425
33,1,made.shot,home,1610612749,2,5,456,461,18 - 30,12,1,1,0,0,0,0,0,0,1628470,1629008,203999,203115,1628420,203114,101141,201572,1626192,1628425
34,1,missed.shot,away,1610612743,0,14,461,475,18 - 30,12,1,0,0,0,0,0,0,0,1628470,1629008,203999,203115,1628420,203114,101141,201572,1626192,1628425
35,1,missed.shot,home,1610612749,0,12,475,487,18 - 30,12,1,0,0,0,0,0,0,0,1627736,1629008,203999,203115,1628408,203507,101141,201572,1626192,1628425
36,1,made.shot,away,1610612743,3,15,487,502,21 - 30,9,0,0,1,1,0,0,0,0,1627736,1629008,203999,203115,1628408,203507,101141,201572,1626192,1628425
37,1,made.shot,home,1610612749,3,11,502,513,21 - 33,12,0,0,1,1,0,0,0,0,1627736,1629008,203999,203115,1628408,203507,101141,201572,1626192,1628425
