possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612752,1610612764,0,20,0,20,,,0,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
2,1,turnover,home,1610612764,1610612752,0,6,20,26,,,0,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
3,1,missed.shot,away,1610612752,1610612764,0,19,26,45,,,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
4,1,missed.shot,home,1610612764,1610612752,0,20,45,65,,,3,0,0,0,0,0,0,2,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
5,1,turnover,away,1610612752,1610612764,0,6,65,71,,,0,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
6,1,made.shot,home,1610612764,1610612752,2,5,71,76,0 - 2,2,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
7,1,made.shot,away,1610612752,1610612764,3,15,76,91,3 - 2,-1,0,0,1,1,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
8,1,missed.shot,home,1610612764,1610612752,0,19,91,110,3 - 2,-1,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
9,1,turnover,away,1610612752,1610612764,0,9,110,119,3 - 2,-1,0,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
10,1,made.shot,home,1610612764,1610612752,2,4,119,123,3 - 4,1,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
11,1,turnover,away,1610612752,1610612764,0,11,123,134,3 - 4,1,0,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
12,1,last.ft.made,home,1610612764,1610612752,2,25,134,159,3 - 6,3,1,0,0,0,2,2,1,1,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
13,1,made.shot,away,1610612752,1610612764,2,12,159,171,5 - 6,1,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
14,1,missed.shot,home,1610612764,1610612752,0,21,171,192,5 - 6,1,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
15,1,missed.shot,away,1610612752,1610612764,0,18,192,210,5 - 6,1,0,0,1,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
16,1,made.shot,home,1610612764,1610612752,2,13,210,223,5 - 8,3,1,1,0,0,0,0,1,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
17,1,missed.shot,away,1610612752,1610612764,0,21,223,244,5 - 8,3,0,0,1,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
18,1,missed.shot,home,1610612764,1610612752,0,14,244,258,5 - 8,3,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
19,1,made.shot,away,1610612752,1610612764,2,9,258,267,7 - 8,1,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
20,1,turnover,home,1610612764,1610612752,0,15,267,282,7 - 8,1,0,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
21,1,missed.shot,away,1610612752,1610612764,0,17,282,299,7 - 8,1,0,0,1,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
22,1,missed.shot,home,1610612764,1610612752,0,4,299,303,7 - 8,1,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
23,1,made.shot,away,1610612752,1610612764,2,23,303,326,9 - 8,-1,2,1,0,0,0,0,0,1,202694,203944,201959,1629628,203901,1628972,1629140,101133,1627780,202738
