possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612758,0,12,0,12,,,0,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
2,1,made.shot,home,1610612744,2,15,12,27,0 - 2,2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
3,1,made.shot,away,1610612758,2,20,27,47,2 - 2,TIE,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
4,1,missed.shot,home,1610612744,0,20,47,67,2 - 2,TIE,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
5,1,missed.shot,away,1610612758,0,22,67,89,2 - 2,TIE,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
6,1,missed.shot,home,1610612744,0,15,89,104,2 - 2,TIE,1,0,1,0,0,0,0,1,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
7,1,missed.shot,away,1610612758,0,15,104,119,2 - 2,TIE,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
8,1,missed.shot,home,1610612744,0,8,119,127,2 - 2,TIE,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
9,1,made.shot,away,1610612758,2,7,127,134,4 - 2,-2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
10,1,turnover,home,1610612744,0,24,134,158,4 - 2,-2,0,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
11,1,missed.shot,away,1610612758,0,13,158,171,4 - 2,-2,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
12,1,made.shot,home,1610612744,2,11,171,182,4 - 4,TIE,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
13,1,made.shot,away,1610612758,2,15,182,197,6 - 4,-2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
14,1,made.shot,home,1610612744,2,27,197,224,6 - 6,TIE,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
15,1,made.shot,away,1610612758,2,26,224,250,8 - 6,-2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
16,1,made.shot,home,1610612744,3,16,250,266,8 - 9,1,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
17,1,turnover,away,1610612758,0,13,266,279,8 - 9,1,0,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
18,1,made.shot,home,1610612744,2,11,279,290,8 - 11,3,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
19,1,turnover,away,1610612758,0,23,290,313,8 - 11,3,0,0,0,0,0,0,2,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
20,1,missed.shot,home,1610612744,0,16,313,329,8 - 11,3,1,0,1,0,0,0,0,1,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
21,1,made.shot,away,1610612758,2,19,329,348,10 - 11,1,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
22,1,turnover,home,1610612744,0,13,348,361,10 - 11,1,0,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
23,1,turnover,away,1610612758,0,21,361,382,10 - 11,1,0,0,0,0,0,0,1,0,203084,202357,1626158,1627741,202709,203922,203110,1626161,1627814,1626156
24,1,missed.shot,home,1610612744,0,15,382,397,10 - 11,1,1,0,0,0,0,0,0,0,203084,203992,1628963,1627741,202709,203922,203110,1626161,1627814,202692
25,1,missed.shot,away,1610612758,0,15,397,412,10 - 11,1,0,0,1,0,0,0,0,0,203084,203992,1628963,1627741,202709,203922,203110,1626161,1627814,202692
26,1,missed.shot,home,1610612744,0,12,412,424,10 - 11,1,1,0,0,0,0,0,0,0,203084,203992,1628963,1627741,202709,203922,203110,1626161,1627814,202692
27,1,made.shot,away,1610612758,2,21,424,445,12 - 11,-1,1,1,0,0,0,0,0,0,203084,203992,1628963,1627741,202709,203922,203110,1626161,1629673,202692
28,1,made.shot,home,1610612744,3,18,445,463,12 - 14,2,0,0,1,1,0,0,0,0,203084,203992,1628963,1627741,2772,203922,203110,1626172,1629673,202692
29,1,made.shot,away,1610612758,2,22,463,485,14 - 14,TIE,1,1,0,0,0,0,0,0,203084,203992,1628963,1627741,2772,203922,203110,1626172,1629673,202692
30,1,last.ft.made,home,1610612744,2,17,485,502,14 - 16,2,0,0,0,0,3,2,1,1,203084,203992,1628963,1627741,2772,203922,203110,1626172,1629673,202692
31,1,made.shot,away,1610612758,3,14,502,516,17 - 16,-1,0,0,1,1,0,0,0,0,203084,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
32,1,missed.shot,home,1610612744,0,24,516,540,17 - 16,-1,1,0,0,0,0,0,0,0,203084,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
33,1,missed.shot,away,1610612758,0,8,540,548,17 - 16,-1,0,0,1,0,0,0,0,0,203084,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
34,1,missed.shot,home,1610612744,0,24,548,572,17 - 16,-1,0,0,1,0,0,0,0,0,203084,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
35,1,last.ft.made,away,1610612758,2,4,572,576,19 - 16,-3,0,0,0,0,2,2,1,0,203084,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
36,1,missed.shot,home,1610612744,0,21,576,597,19 - 16,-3,0,0,1,0,0,0,0,0,203084,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
37,1,last.ft.made,away,1610612758,2,18,597,615,21 - 16,-5,0,0,0,0,2,2,1,0,203084,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
38,1,turnover,home,1610612744,0,10,615,625,21 - 16,-5,0,0,0,0,0,0,0,0,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
39,1,made.shot,away,1610612758,2,17,625,642,23 - 16,-7,1,1,0,0,0,0,0,0,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
40,1,turnover,home,1610612744,0,7,642,649,23 - 16,-7,0,0,0,0,0,0,0,0,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
41,1,last.ft.made,away,1610612758,1,3,649,652,24 - 16,-8,0,0,0,0,2,1,1,1,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
42,1,made.shot,home,1610612744,2,8,652,660,24 - 18,-6,1,1,0,0,0,0,0,0,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
43,1,turnover,away,1610612758,0,15,660,675,24 - 18,-6,0,0,0,0,0,0,0,0,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
44,1,missed.shot,home,1610612744,0,9,675,684,24 - 18,-6,0,0,1,0,0,0,0,0,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
45,1,made.shot,away,1610612758,2,9,684,693,26 - 18,-8,2,1,0,0,0,0,0,1,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
46,1,turnover,home,1610612744,0,23,693,716,26 - 18,-8,1,0,0,0,0,0,0,1,202357,203992,1628963,1627741,2772,1627737,1628980,1626172,1629673,202692
