possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612742,1610612762,0,19,0,19,,,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
2,1,turnover,home,1610612762,1610612742,0,8,19,27,,,0,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
3,1,made.shot,away,1610612742,1610612762,2,15,27,42,2 - 0,-2,1,1,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
4,1,missed.shot,home,1610612762,1610612742,0,24,42,66,2 - 0,-2,0,0,1,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
5,1,made.shot,away,1610612742,1610612762,2,5,66,71,4 - 0,-4,1,1,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
6,1,made.shot,home,1610612762,1610612742,2,26,71,97,4 - 2,-2,1,1,0,0,0,0,1,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
7,1,missed.shot,away,1610612742,1610612762,0,23,97,120,4 - 2,-2,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
8,1,missed.shot,home,1610612762,1610612742,0,13,120,133,4 - 2,-2,0,0,1,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
9,1,made.shot,away,1610612742,1610612762,3,6,133,139,7 - 2,-5,0,0,1,1,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
10,1,missed.shot,home,1610612762,1610612742,1,22,139,161,7 - 3,-4,0,0,0,0,2,1,2,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
11,1,missed.shot,away,1610612742,1610612762,0,14,161,175,7 - 3,-4,0,0,1,0,0,0,1,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
12,1,made.shot,home,1610612762,1610612742,2,9,175,184,7 - 5,-2,1,1,0,0,0,0,1,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
13,1,missed.shot,away,1610612742,1610612762,0,16,184,200,7 - 5,-2,0,0,1,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
14,1,turnover,home,1610612762,1610612742,0,8,200,208,7 - 5,-2,0,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
15,1,made.shot,away,1610612742,1610612762,2,5,208,213,9 - 5,-4,1,1,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
16,1,missed.shot,home,1610612762,1610612742,0,17,213,230,9 - 5,-4,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
17,1,made.shot,away,1610612742,1610612762,2,10,230,240,11 - 5,-6,2,1,0,0,0,0,0,1,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
18,1,missed.shot,home,1610612762,1610612742,0,13,240,253,11 - 5,-6,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
19,1,missed.shot,away,1610612742,1610612762,0,13,253,266,11 - 5,-6,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
20,1,made.shot,home,1610612762,1610612742,3,7,266,273,11 - 8,-3,0,0,1,1,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
21,1,made.shot,away,1610612742,1610612762,4,23,273,296,15 - 8,-7,0,0,1,1,1,1,1,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
22,1,missed.shot,home,1610612762,1610612742,0,34,296,330,15 - 8,-7,0,0,2,0,0,0,0,1,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
23,1,made.shot,away,1610612742,1610612762,3,11,330,341,18 - 8,-10,0,0,1,1,0,0,0,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
24,1,last.ft.made,home,1610612762,1610612742,2,17,341,358,18 - 10,-8,0,0,0,0,2,2,1,0,203501,1627827,204001,203552,1629029,202711,1626220,203497,204060,1628378
25,1,made.shot,away,1610612742,1610612762,2,13,358,371,20 - 10,-10,1,1,0,0,0,0,0,0,1628467,1627827,1628382,203552,1629029,202711,203903,203497,204060,1627777
26,1,made.shot,home,1610612762,1610612742,2,24,371,395,20 - 12,-8,1,1,0,0,0,0,0,0,1628467,1627827,1628382,203552,1629029,202711,203903,203497,204060,1627777
27,1,missed.shot,away,1610612742,1610612762,0,14,395,409,20 - 12,-8,0,0,1,0,0,0,0,0,1628467,1627827,1628382,203552,1629029,202711,203903,203497,204060,1627777
28,1,made.shot,home,1610612762,1610612742,3,12,409,421,20 - 15,-5,0,0,1,1,0,0,0,0,1628467,1627827,1628382,203552,1629029,202711,203903,203497,204060,1627777
29,1,made.shot,away,1610612742,1610612762,2,26,421,447,22 - 15,-7,1,1,0,0,0,0,1,0,1628467,1627827,1628382,203552,1629029,202711,203903,203497,204060,1627777
30,1,last.ft.made,home,1610612762,1610612742,2,10,447,457,22 - 17,-5,0,0,0,0,2,2,1,0,1628467,1627827,1628382,203552,1629029,202711,203903,203497,201144,1627777
31,1,missed.shot,away,1610612742,1610612762,0,17,457,474,22 - 17,-5,1,0,1,0,0,0,0,1,1628467,1626153,1628382,203552,1629029,202711,203903,203497,201144,1627777
32,1,missed.shot,home,1610612762,1610612742,0,10,474,484,22 - 17,-5,0,0,1,0,0,0,0,0,1628467,1626153,1628382,203552,1629029,202711,203903,203497,201144,1627777
33,1,made.shot,away,1610612742,1610612762,3,21,484,505,25 - 17,-8,0,0,1,1,0,0,1,0,1628467,1626153,1628382,203552,1629029,202711,203903,203497,201144,1627777
34,1,missed.shot,home,1610612762,1610612742,0,17,505,522,25 - 17,-8,0,0,1,0,0,0,0,0,1628467,1626153,1628382,203552,1629029,202711,203903,203497,201144,1627777
35,1,missed.shot,away,1610612742,1610612762,0,11,522,533,25 - 17,-8,1,0,0,0,0,0,0,0,1628467,1626153,1628382,203552,1629029,202711,203903,203497,201144,1627777
36,1,made.shot,home,1610612762,1610612742,2,10,533,543,25 - 19,-6,1,1,0,0,0,0,0,0,1628467,1626153,1628382,203552,1629029,202711,203903,203497,201144,1627777
37,1,made.shot,away,1610612742,1610612762,3,16,543,559,28 - 19,-9,0,0,1,1,0,0,0,0,1628467,1626153,1628382,203552,1629029,202711,203903,203497,201144,1627777
38,1,missed.shot,home,1610612762,1610612742,0,23,559,582,28 - 19,-9,0,0,1,0,0,0,0,0,1628467,1626153,1628382,203501,1629029,1628396,203903,1626220,201144,1628378
39,1,last.ft.made,away,1610612742,1610612762,1,10,582,592,29 - 19,-10,0,0,0,0,2,1,1,1,1628467,1626153,1628382,203501,1629029,1628396,203903,1626220,201144,1628378
40,1,missed.shot,home,1610612762,1610612742,0,16,592,608,29 - 19,-10,1,0,0,0,0,0,0,0,1628467,1626153,1628382,203501,1629029,1628396,203903,1626220,201144,1628378
41,1,made.shot,away,1610612742,1610612762,3,16,608,624,32 - 19,-13,0,0,1,1,0,0,0,0,1628467,1626153,1628382,203501,1629029,1628396,203903,1626220,201144,1628378
42,1,made.shot,home,1610612762,1610612742,3,17,624,641,32 - 22,-10,0,0,1,1,0,0,0,0,1628467,1626153,1628382,203501,1629029,1628396,203903,1626220,201144,1628378
43,1,made.shot,away,1610612742,1610612762,2,18,641,659,34 - 22,-12,1,1,0,0,0,0,0,0,1628467,1626153,1628382,203501,1629029,1628396,203903,1626220,201144,1628378
44,1,made.shot,home,1610612762,1610612742,3,12,659,671,34 - 25,-9,0,0,1,1,0,0,0,0,1628467,1626153,1628382,203501,1629029,1628396,203903,1626220,201144,1628378
45,1,missed.shot,away,1610612742,1610612762,0,19,671,690,34 - 25,-9,0,0,1,0,0,0,0,0,1628467,1626153,1628382,203501,1629029,1628396,203903,1626220,201144,1628378
46,1,turnover,home,1610612762,1610612742,0,22,690,712,34 - 25,-9,0,0,0,0,0,0,0,0,1628467,1626153,1628382,203501,1628973,1628396,203903,1626220,201144,1628378
47,1,made.shot,away,1610612742,1610612762,2,6,712,718,36 - 25,-11,1,1,0,0,0,0,0,0,1628467,1626153,1628382,203501,1628973,1628396,203903,1626220,201144,1628378
48,1,end.of.period,home,1610612762,1610612742,0,2,718,720,36 - 25,-11,0,0,1,0,0,0,0,1,1628467,1626153,1628382,203501,1628973,1628396,203903,1626220,201144,1628378
49,2,missed.shot,home,1610612762,1610612742,0,17,720,737,36 - 25,-11,1,0,0,0,0,0,0,0,203501,1628467,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
50,2,turnover,away,1610612742,1610612762,0,1,737,738,36 - 25,-11,0,0,0,0,0,0,0,0,203501,1628467,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
51,2,made.shot,home,1610612762,1610612742,3,6,738,744,36 - 28,-8,0,0,1,1,0,0,0,0,203501,1628467,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
52,2,missed.shot,away,1610612742,1610612762,0,16,744,760,36 - 28,-8,0,0,1,0,0,0,0,0,203501,1628467,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
53,2,made.shot,home,1610612762,1610612742,2,9,760,769,36 - 30,-6,1,1,0,0,0,0,0,0,203501,1628467,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
54,2,missed.shot,away,1610612742,1610612762,0,18,769,787,36 - 30,-6,1,0,0,0,0,0,0,0,203501,1628467,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
55,2,last.ft.made,home,1610612762,1610612742,2,14,787,801,36 - 32,-4,0,0,0,0,2,2,1,0,203501,1628467,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
56,2,missed.shot,away,1610612742,1610612762,0,18,801,819,36 - 32,-4,2,0,0,0,0,0,0,1,203501,204001,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
57,2,made.shot,home,1610612762,1610612742,2,20,819,839,36 - 34,-2,1,1,1,0,0,0,0,1,203501,204001,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
58,2,missed.shot,away,1610612742,1610612762,0,23,839,862,36 - 34,-2,1,0,0,0,0,0,0,0,203501,204001,1628382,1626153,1628973,204060,1628378,1627777,203903,1628396
