possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612755,3,21,0,21,3 - 0,-3,1,1,0,0,1,1,1,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
2,1,missed.shot,home,1610612762,0,22,21,43,3 - 0,-3,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
3,1,made.shot,away,1610612755,2,8,43,51,5 - 0,-5,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
4,1,turnover,home,1610612762,0,7,51,58,5 - 0,-5,0,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
5,1,turnover,away,1610612755,0,25,58,83,5 - 0,-5,1,0,0,0,0,0,1,1,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
6,1,missed.shot,home,1610612762,0,21,83,104,5 - 0,-5,2,0,0,0,0,0,0,1,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
7,1,missed.shot,away,1610612755,0,8,104,112,5 - 0,-5,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
8,1,made.shot,home,1610612762,2,5,112,117,5 - 2,-3,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
9,1,last.ft.made,away,1610612755,2,23,117,140,7 - 2,-5,0,0,0,0,2,2,1,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
10,1,turnover,home,1610612762,0,20,140,160,7 - 2,-5,0,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
11,1,made.shot,away,1610612755,2,3,160,163,9 - 2,-7,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
12,1,made.shot,home,1610612762,2,21,163,184,9 - 4,-5,2,1,0,0,0,0,0,1,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
13,1,missed.shot,away,1610612755,0,21,184,205,9 - 4,-5,1,0,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
14,1,made.shot,home,1610612762,2,6,205,211,9 - 6,-3,1,1,0,0,0,0,0,0,202699,201143,203954,1626196,1627732,202711,1626220,203497,1628378,201144
