possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612762,1610612753,2,19,0,19,2 - 0,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
2,1,missed.shot,home,1610612753,1610612762,0,20,19,39,2 - 0,-2,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
3,1,missed.shot,away,1610612762,1610612753,0,17,39,56,2 - 0,-2,2,0,0,0,0,0,0,1,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
4,1,made.shot,home,1610612753,1610612762,2,9,56,65,2 - 2,TIE,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
5,1,made.shot,away,1610612762,1610612753,3,13,65,78,5 - 2,-3,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
6,1,missed.shot,home,1610612753,1610612762,0,18,78,96,5 - 2,-3,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
7,1,made.shot,away,1610612762,1610612753,2,7,96,103,7 - 2,-5,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
8,1,missed.shot,home,1610612753,1610612762,0,17,103,120,7 - 2,-5,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
9,1,made.shot,away,1610612762,1610612753,2,11,120,131,9 - 2,-7,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
10,1,made.shot,home,1610612753,1610612762,2,17,131,148,9 - 4,-5,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
11,1,missed.shot,away,1610612762,1610612753,1,24,148,172,10 - 4,-6,0,0,0,0,2,1,1,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
12,1,made.shot,home,1610612753,1610612762,2,11,172,183,10 - 6,-4,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
13,1,missed.shot,away,1610612762,1610612753,0,22,183,205,10 - 6,-4,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
14,1,missed.shot,home,1610612753,1610612762,0,15,205,220,10 - 6,-4,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
15,1,made.shot,away,1610612762,1610612753,3,13,220,233,13 - 6,-7,0,0,1,1,0,0,1,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
16,1,last.ft.made,home,1610612753,1610612762,2,16,233,249,13 - 8,-5,0,0,0,0,2,2,1,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
17,1,missed.shot,away,1610612762,1610612753,0,20,249,269,13 - 8,-5,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
18,1,missed.shot,home,1610612753,1610612762,0,13,269,282,13 - 8,-5,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
19,1,made.shot,away,1610612762,1610612753,3,15,282,297,16 - 8,-8,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
20,1,missed.shot,home,1610612753,1610612762,0,28,297,325,16 - 8,-8,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
21,1,missed.shot,away,1610612762,1610612753,0,14,325,339,16 - 8,-8,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
22,1,made.shot,home,1610612753,1610612762,2,5,339,344,16 - 10,-6,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
23,1,missed.shot,away,1610612762,1610612753,2,21,344,365,18 - 10,-8,1,1,0,0,1,0,1,0,202711,1626220,203497,204060,1628378,1628411,203932,202696,203095,1628365
24,1,made.shot,home,1610612753,1610612762,2,10,365,375,18 - 12,-6,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1626144,1628411,203082,202696,203095,1628365
25,1,made.shot,away,1610612762,1610612753,2,16,375,391,20 - 12,-8,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1626144,1628411,203082,202696,203095,1628365
26,1,made.shot,home,1610612753,1610612762,2,13,391,404,20 - 14,-6,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1626144,1628411,203082,202696,203095,1628365
27,1,made.shot,away,1610612762,1610612753,2,18,404,422,22 - 14,-8,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1626144,1628411,203082,202696,203095,1628365
28,1,missed.shot,home,1610612753,1610612762,0,27,422,449,22 - 14,-8,1,0,0,0,0,0,1,0,202711,1626220,203497,204060,1626144,1628411,203082,202696,203095,1628365
29,1,last.ft.made,away,1610612762,1610612753,2,10,449,459,24 - 14,-10,0,0,0,0,2,2,1,0,202711,203903,203497,1627777,1626144,1628411,203082,202696,203095,201571
30,1,last.ft.made,home,1610612753,1610612762,3,12,459,471,24 - 17,-7,0,0,0,0,3,3,1,0,202711,203903,203497,1627777,1626144,1628411,203082,202696,203095,201571
31,1,missed.shot,away,1610612762,1610612753,0,12,471,483,24 - 17,-7,0,0,1,0,0,0,0,0,202711,203903,203497,1627777,1626144,1628411,203082,202696,203095,201571
32,1,missed.shot,home,1610612753,1610612762,0,6,483,489,24 - 17,-7,0,0,1,0,0,0,0,0,202711,203903,203497,1627777,1626144,1628411,203082,202696,203095,201571
33,1,missed.shot,away,1610612762,1610612753,0,22,489,511,24 - 17,-7,2,0,0,0,0,0,0,1,202711,203903,203497,1627777,1626144,1628411,203082,1628964,203095,201571
34,1,missed.shot,home,1610612753,1610612762,0,7,511,518,24 - 17,-7,0,0,1,0,0,0,0,0,202711,203903,203497,1627777,1626144,1628411,203082,1628964,203095,201571
35,1,made.shot,away,1610612762,1610612753,2,8,518,526,26 - 17,-9,1,1,0,0,0,0,0,0,202711,203903,203497,1627777,1626144,1628411,203082,1628964,203095,201571
36,1,missed.shot,home,1610612753,1610612762,0,28,526,554,26 - 17,-9,1,0,0,0,0,0,0,0,202711,203903,203497,1627777,1626144,1628411,203082,1628964,203095,201571
37,1,missed.shot,away,1610612762,1610612753,0,10,554,564,26 - 17,-9,0,0,1,0,0,0,0,0,202711,203903,203497,1627777,1626144,1628411,203082,1628964,203095,201571
38,1,made.shot,home,1610612753,1610612762,2,5,564,569,26 - 19,-7,1,1,0,0,0,0,0,0,202711,203903,203497,1627777,1626144,1628411,203082,1628964,203095,201571
39,1,turnover,away,1610612762,1610612753,0,14,569,583,26 - 19,-7,0,0,0,0,0,0,0,0,202711,203903,203497,1627777,1626144,1628411,203082,1628964,203095,201571
