possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612748,1610612752,2,23,0,23,0 - 2,2,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
2,1,missed.shot,away,1610612752,1610612748,0,25,23,48,0 - 2,2,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
3,1,missed.shot,home,1610612748,1610612752,0,13,48,61,0 - 2,2,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
4,1,missed.shot,away,1610612752,1610612748,0,9,61,70,0 - 2,2,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
5,1,made.shot,home,1610612748,1610612752,2,10,70,80,0 - 4,4,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
6,1,made.shot,away,1610612752,1610612748,2,14,80,94,2 - 4,2,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
7,1,missed.shot,home,1610612748,1610612752,0,19,94,113,2 - 4,2,0,0,1,0,0,0,0,0,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
8,1,made.shot,away,1610612752,1610612748,2,11,113,124,4 - 4,TIE,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
9,1,made.shot,home,1610612748,1610612752,3,19,124,143,4 - 7,3,0,0,1,1,0,0,0,0,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
10,1,made.shot,away,1610612752,1610612748,2,20,143,163,6 - 7,1,1,1,1,0,0,0,0,1,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
